#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;115.2;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.7;113.41;0.16;PP/0.01,TA/0.11,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;112.47;0.29;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.8;112.47;0.33;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.8;112.47;0.36;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.99;112.47;0.41;PP/0.01,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.77;112.04;0.47;PP/0.02,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.82;111.89;0.5;PP/0.02,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.84;111.81;0.53;PP/0.02,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.65;111.81;0.57;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.94;111.81;0.6;PP/0.03,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.89;111.63;0.63;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.59;111.23;0.69;PP/0.04,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.9;111.19;0.73;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.9;111.19;0.77;PP/0.05,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.96;110.94;0.81;PP/0.05,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.95;110.82;0.85;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.91;110.71;0.9;PP/0.06,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.78;110.71;0.95;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1139.81;110.71;0.98;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.96;110.53;1.01;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1259.87;110.31;1.05;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1319.84;110.31;1.09;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.74;110.28;1.13;PP/0.09,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1439.87;110.25;1.16;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1499.79;110.25;1.19;PP/0.1,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1559.76;110.25;1.22;PP/0.1,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1619.96;110.23;1.27;PP/0.11,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1679.72;110.02;1.29;PP/0.11,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1739.6;109.91;1.34;PP/0.12,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1799.96;109.71;1.37;PP/0.12,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
