#TimeStamp;DistanceTraveled
59.8;206.23
119.95;161.09
179.85;166.72
239.81;155.03
299.61;208.74
359.61;146.62
419.78;183.2
479.84;151.78
539.99;108.75
599.89;208.18
659.96;167.91
719.97;154.43
779.99;124.14
839.88;194.61
899.92;193.23
959.82;159.52
1019.91;172.86
1079.67;172.28
1139.82;121.44
1199.78;203.2
1259.65;194.62
1319.75;171.75
1379.91;197.29
1439.97;144.88
1499.79;194.03
1559.8;178.19
1619.67;203.01
1679.88;200.82
1739.76;155.28
1799.99;207.93
