#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;143.64;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.04,RP/0
59.6;143.5;0.13;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.04,RP/0
119.93;142.34;0.25;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
179.81;142.32;0.29;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
239.96;142.32;0.34;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
299.97;141.98;0.38;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
359.67;141.75;0.42;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
419.75;141.67;0.47;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
479.86;141.43;0.51;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
539.83;141.4;0.55;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
599.95;141.4;0.58;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
659.83;141.4;0.61;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
719.7;141.4;0.64;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
779.76;141.4;0.66;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
839.71;140.97;0.69;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
899.91;140.81;0.73;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
959.73;140.8;0.76;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1019.9;140.8;0.78;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1079.97;140.8;0.81;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1139.83;140.8;0.83;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1199.9;140.8;0.86;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1259.77;140.8;0.89;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1319.63;140.66;0.91;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1379.8;140.2;0.94;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1439.99;140.1;0.96;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1499.87;139.93;0.99;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1559.61;139.81;1.01;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1619.97;139.73;1.03;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1679.76;139.71;1.05;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1739.76;139.46;1.08;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1799.9;139.43;1.1;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
