#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.6;200;200;0;49.27;0;58.15;0;0.25
119.93;200;200;0;83.64;0;119.93;0;0.22
179.81;200;200;0;108.11;0;167.7;0;0.33
239.96;200;200;0;122.72;0;206.26;0;0.31
299.97;200;200;0;156.01;0;261.81;0;0.36
359.67;200;200;0;191.02;0;302.33;0;0.23
419.75;200;200;0;206.57;0;360.21;0;0.24
479.86;200;200;0;223.72;0;389.03;0;0.33
539.83;200;200;0;253.22;0;405.93;0;0.28
599.95;200;200;0;283.8;0;445.01;0;0.36
659.83;200;200;0;349.53;0;512.87;0;0.4
719.7;200;200;0;339.12;0;557.59;0;0.42
779.76;200;200;0;339;0;557.81;0;0.46
839.71;200;200;0;347.4;0;681.44;0;0.44
899.91;200;200;0;349.87;0;719.27;0;0.43
959.73;200;200;0;385.38;0;774.7;0;0.47
1019.9;200;200;0;394.61;0;739.86;0;0.55
1079.97;200;200;0;395.37;0;717.08;0;0.6
1139.83;200;184;0;443.78;0;862.16;0;0.53
1199.9;200;178;0;426.04;0;835.38;0;0.53
1259.77;200;168;0;351.18;0;807.3;0;0.56
1319.63;200;148;0;384.78;0;882.23;0;0.62
1379.8;200;136;0;366.58;0;998.76;0;0.56
1439.99;200;127;0;376.64;0;1195.11;0;0.41
1499.87;200;116;0;392.74;0;1215.62;0;0.44
1559.61;200;107;0;390.84;0;1355.19;0;0.48
1619.97;200;91;0;417.09;0;1417.26;0;0.4
1679.76;200;82;0;396.69;0;1506.65;0;0.41
1739.76;200;74;0;426.5;0;1588.67;0;0.41
1799.9;200;68;0;439.14;0;1604.8;0;0.44
