#TimeStamp;Bot;Pod;OutputStation
43.42;3;16;2
47.66;3;16;2
48.69;5;37;1
49.33;4;41;0
52.09;3;16;2
52.88;5;37;1
53.58;4;41;0
56.22;3;16;2
56.88;5;37;1
58;4;41;0
60.3;3;16;2
60.96;5;37;1
62.25;4;41;0
64.72;3;16;2
65.01;5;37;1
66.67;4;41;0
69.03;3;16;2
69.09;5;37;1
70.81;4;41;0
73.1;3;16;2
73.25;5;37;1
75.01;4;41;0
77.25;3;16;2
77.63;5;37;1
79.18;4;41;0
81.3;3;16;2
81.88;5;37;1
83.25;4;41;0
85.42;3;16;2
85.93;5;37;1
87.44;4;41;0
89.47;3;16;2
90.09;5;37;1
93.52;3;16;2
94.51;2;15;0
97.48;0;9;1
98.82;2;15;0
100.59;1;59;2
101.69;0;9;1
102.87;2;15;0
104.82;1;59;2
105.73;0;9;1
107.29;2;15;0
108.45;1;59;2
109.75;0;9;1
111.45;2;15;0
112.87;1;59;2
113.8;0;9;1
115.71;2;15;0
116.91;1;59;2
117.84;0;9;1
119.68;2;15;0
120.83;1;59;2
121.92;0;9;1
123.59;2;15;0
124.8;1;59;2
127.89;2;15;0
128.95;1;59;2
132.02;2;15;0
133;1;59;2
136.44;2;15;0
137.04;1;59;2
140.86;2;15;0
141.09;1;59;2
145.1;1;59;2
147.19;4;48;0
151.26;4;48;0
153.93;5;34;1
155.51;4;48;0
158.3;5;34;1
159.26;4;48;0
162.72;5;34;1
163.59;4;48;0
166.61;5;34;1
167.27;4;48;0
171.36;3;53;2
171.63;4;48;0
175.46;3;53;2
175.51;4;48;0
179.51;3;53;2
179.67;4;48;0
183.6;3;53;2
183.67;4;48;0
187.65;3;53;2
187.69;4;48;0
190.2;0;21;1
191.66;3;53;2
191.75;4;48;0
194.33;0;21;1
195.7;3;53;2
195.82;4;48;0
198.37;0;21;1
199.82;3;53;2
199.86;4;48;0
202.37;0;21;1
203.86;3;53;2
203.91;4;48;0
206.42;0;21;1
207.92;3;53;2
207.96;4;48;0
210.43;0;21;1
211.96;3;53;2
212.38;4;48;0
214.43;0;21;1
215.93;3;53;2
216.43;4;48;0
218.49;0;21;1
220.51;4;48;0
222.53;0;21;1
225.2;1;9;2
227.14;2;37;0
229.25;5;41;1
229.25;1;9;2
230.97;2;37;0
233.29;5;41;1
233.29;1;9;2
235.2;2;37;0
237.29;1;9;2
237.34;5;41;1
239.25;2;37;0
241.29;1;9;2
241.34;5;41;1
242.88;2;37;0
245.31;1;9;2
245.4;5;41;1
247.01;2;37;0
249.82;5;41;1
251.29;2;37;0
253.8;5;41;1
255.34;2;37;0
259.38;2;37;0
267.1;3;10;2
278.24;4;4;0
282.28;4;4;0
286.36;4;4;0
290.81;4;4;0
293.27;0;38;1
295.11;4;4;0
297.27;0;38;1
299.23;4;4;0
300.57;1;25;2
301.35;0;38;1
303.35;4;4;0
304.94;1;25;2
305.36;0;38;1
307.41;4;4;0
309.33;1;25;2
309.42;0;38;1
311.85;4;4;0
313.42;1;25;2
313.83;0;38;1
316.04;4;4;0
317.56;1;25;2
317.95;0;38;1
320.19;4;4;0
321.67;1;25;2
324.23;4;4;0
326.09;1;25;2
328.65;4;4;0
330.15;1;25;2
331.89;5;19;1
332.76;4;4;0
334.46;1;25;2
336.09;5;19;1
337.09;4;4;0
338.72;1;25;2
340.51;5;19;1
341.34;4;4;0
343.14;1;25;2
344.93;5;19;1
345.76;4;4;0
347.56;1;25;2
349.35;5;19;1
350.18;4;4;0
351.74;1;25;2
354.35;4;4;0
355.91;1;25;2
360.33;1;25;2
361.59;2;56;0
364.5;1;25;2
365.63;2;56;0
369.68;2;56;0
371.51;3;59;2
373.72;2;56;0
375.68;3;59;2
377.72;2;56;0
381.77;2;56;0
382.51;0;17;1
385.59;2;56;0
386.74;0;17;1
389.83;2;56;0
390.96;0;17;1
393.87;2;56;0
395.14;0;17;1
397.84;2;56;0
410.63;5;31;1
415.02;5;31;1
419.16;5;31;1
423.29;5;31;1
424.29;4;10;0
427.71;5;31;1
428;4;10;0
431.96;5;31;1
432.38;4;10;0
436.18;5;31;1
436.42;4;10;0
437.59;3;50;2
440.17;5;31;1
440.8;4;10;0
444.8;4;10;0
447.93;1;43;2
448.55;4;10;0
452.09;1;43;2
452.84;4;10;0
456.51;1;43;2
457.26;4;10;0
460.89;1;43;2
461.68;4;10;0
464.94;1;43;2
465.83;4;10;0
465.83;0;58;1
469.36;1;43;2
469.98;4;10;0
469.98;0;58;1
473.78;1;43;2
474.4;4;10;0
474.4;0;58;1
478.2;1;43;2
478.82;4;10;0
478.82;0;58;1
482.58;1;43;2
482.86;4;10;0
482.86;0;58;1
487.28;4;10;0
487.28;0;58;1
491.34;4;10;0
491.34;0;58;1
495.46;4;10;0
495.46;0;58;1
499.5;0;58;1
502.39;2;36;0
503.92;0;58;1
506.48;2;36;0
507.8;3;18;2
510.47;2;36;0
511.97;3;18;2
512.39;5;26;1
514.48;2;36;0
516.03;3;18;2
516.43;5;26;1
518.43;2;36;0
520.14;3;18;2
520.52;5;26;1
522.52;2;36;0
524;3;18;2
524.39;5;26;1
526.56;2;36;0
528.11;3;18;2
528.56;5;26;1
530.61;2;36;0
532.35;3;18;2
532.61;5;26;1
534.65;2;36;0
536.39;3;18;2
536.65;5;26;1
538.7;2;36;0
540.65;3;18;2
540.7;5;26;1
542.74;2;36;0
544.7;3;18;2
544.74;5;26;1
548.74;3;18;2
548.79;5;26;1
552.79;3;18;2
553.21;5;26;1
557.21;3;18;2
557.67;5;26;1
558.04;4;32;0
561.47;3;18;2
561.89;5;26;1
562.09;4;32;0
565.89;5;26;1
565.89;3;18;2
566.46;4;32;0
570.06;3;18;2
570.51;4;32;0
572.77;0;3;1
574.1;3;18;2
574.52;4;32;0
576.93;0;3;1
578.52;4;32;0
578.52;3;18;2
580.93;0;3;1
582.65;4;32;0
585.59;1;24;2
586.93;4;32;0
589.74;1;24;2
591.35;4;32;0
593.77;1;24;2
595.77;4;32;0
597.73;1;24;2
599.85;4;32;0
601.57;1;24;2
603.9;4;32;0
605.81;1;24;2
608.08;4;32;0
609.77;1;24;2
612.22;4;32;0
613.66;1;24;2
616.52;4;32;0
617.85;1;24;2
621.9;1;24;2
625.94;1;24;2
627.45;2;50;0
629.99;1;24;2
631.74;2;50;0
634.07;1;24;2
635.98;2;50;0
638.49;1;24;2
640.01;2;50;0
642.57;1;24;2
643.95;2;50;0
646.7;1;24;2
650.87;1;24;2
653.49;0;30;1
655.03;1;24;2
657.67;0;30;1
661.74;0;30;1
661.74;3;27;2
665.72;0;30;1
665.72;3;27;2
669.8;0;30;1
669.8;3;27;2
673.99;3;27;2
677.13;5;7;1
678.04;3;27;2
681.3;5;7;1
682.08;3;27;2
685.34;5;7;1
686.14;3;27;2
687.02;4;21;0
689.39;5;7;1
690.57;3;27;2
691.08;4;21;0
693.43;5;7;1
695.03;3;27;2
695.43;4;21;0
697.43;5;7;1
699.44;4;21;0
699.44;3;27;2
701.47;5;7;1
703.48;4;21;0
703.48;3;27;2
705.21;5;7;1
707.56;4;21;0
707.56;3;27;2
709.24;5;7;1
711.98;4;21;0
711.98;3;27;2
716.03;4;21;0
720.19;4;21;0
724.55;4;21;0
724.84;1;32;2
728.62;4;21;0
729.22;1;32;2
733.66;1;32;2
735.62;2;3;0
737.66;1;32;2
739.38;2;3;0
740.28;0;45;1
743.68;2;3;0
744.6;0;45;1
748.1;2;3;0
748.83;0;45;1
752.15;2;3;0
753.25;0;45;1
756.21;2;3;0
757.5;0;45;1
760.18;2;3;0
761.57;0;45;1
764.08;2;3;0
765.68;0;45;1
768.14;2;3;0
770.1;0;45;1
771.98;2;3;0
774.3;0;45;1
778.34;0;45;1
778.76;3;13;2
782.76;0;45;1
782.92;3;13;2
786.93;0;45;1
787.17;3;13;2
791.17;0;45;1
791.59;3;13;2
793.64;4;50;0
795.49;0;45;1
796.03;3;13;2
797.94;4;50;0
799.45;0;45;1
802.22;4;50;0
803.59;0;45;1
806.06;4;50;0
807.94;0;45;1
814.14;1;30;2
814.44;5;38;1
818.44;1;30;2
818.49;5;38;1
822.48;1;30;2
822.57;5;38;1
826.52;1;30;2
826.86;5;38;1
830.86;1;30;2
830.91;5;38;1
834.67;1;30;2
834.91;5;38;1
838.84;1;30;2
838.91;5;38;1
842.84;1;30;2
842.91;5;38;1
846.88;1;30;2
846.92;5;38;1
850.92;1;30;2
854.85;1;30;2
856.27;2;35;0
860.66;2;35;0
865.08;2;35;0
866.38;0;51;1
869.46;2;35;0
870.23;0;51;1
874.44;0;51;1
874.44;3;39;2
878.6;0;51;1
878.6;3;39;2
883.02;0;51;1
883.02;3;39;2
887.37;3;39;2
887.44;0;51;1
891.44;0;51;1
891.44;3;39;2
895.86;0;51;1
895.86;3;39;2
900.28;0;51;1
900.28;3;39;2
903.37;4;55;0
904.7;0;51;1
904.7;3;39;2
907.52;4;55;0
909.12;0;51;1
909.12;3;39;2
911.75;4;55;0
913.46;3;39;2
913.54;0;51;1
916.05;4;55;0
917.47;3;39;2
917.96;0;51;1
920.17;4;55;0
922.17;0;51;1
924.14;4;55;0
924.21;1;16;2
926.21;0;51;1
928.25;1;16;2
931.94;1;16;2
933.31;5;2;1
936.3;1;16;2
937.48;5;2;1
940.34;1;16;2
941.51;5;2;1
944.18;1;16;2
945.56;5;2;1
949.6;5;2;1
953.64;5;2;1
954.35;2;6;0
957.38;5;2;1
958.7;2;6;0
961.69;5;2;1
962.62;2;6;0
966.57;2;6;0
970.75;2;6;0
974.63;3;24;2
975.15;2;6;0
978.68;3;24;2
979.19;2;6;0
983.18;2;6;0
987.24;2;6;0
990.33;0;34;1
991.65;2;6;0
994.61;0;34;1
995.7;2;6;0
998.79;0;34;1
1000.12;2;6;0
1003.03;0;34;1
1004.58;2;6;0
1007.09;0;34;1
1008.51;1;55;2
1009;2;6;0
1011.51;0;34;1
1012.66;1;55;2
1013.42;2;6;0
1015.71;0;34;1
1017.66;2;6;0
1021.88;2;6;0
1026.3;2;6;0
1029.5;5;46;1
1033.26;4;49;0
1033.55;5;46;1
1037.31;4;49;0
1037.97;5;46;1
1041.06;4;49;0
1042.39;5;46;1
1045.06;4;49;0
1046.43;5;46;1
1049.35;4;49;0
1050.78;5;46;1
1053.36;4;49;0
1056.99;4;49;0
1061.36;4;49;0
1064.79;3;57;2
1065.26;4;49;0
1068.84;3;57;2
1069.26;4;49;0
1073.26;3;57;2
1073.37;4;49;0
1077.33;3;57;2
1077.42;4;49;0
1081.06;3;57;2
1081.84;4;49;0
1085.37;3;57;2
1085.88;4;49;0
1089.79;3;57;2
1089.92;4;49;0
1093.92;3;57;2
1093.97;4;49;0
1097.97;3;57;2
1098.01;4;49;0
1102.01;3;57;2
1102.06;4;49;0
1105.6;0;20;1
1106.06;3;57;2
1106.1;4;49;0
1109.76;0;20;1
1110.1;3;57;2
1110.15;4;49;0
1114.1;0;20;1
1117.24;1;51;2
1118.15;2;58;0
1118.15;0;20;1
1121.28;1;51;2
1122.19;2;58;0
1122.19;0;20;1
1125.33;1;51;2
1126.25;2;58;0
1126.25;0;20;1
1129.34;1;51;2
1130.64;2;58;0
1130.64;0;20;1
1134.4;2;58;0
1137.57;5;8;1
1138.5;2;58;0
1141.79;5;8;1
1142.59;2;58;0
1146.19;5;8;1
1150.35;5;8;1
1154.39;5;8;1
1180.42;4;54;0
1184.52;4;54;0
1188.95;4;54;0
1192.28;1;3;2
1193.29;4;54;0
1196.41;1;3;2
1200.15;1;3;2
1207.62;3;5;2
1211.88;3;5;2
1216.3;3;5;2
1220.55;3;5;2
1224.78;3;5;2
1225.2;5;15;1
1229.05;3;5;2
1229.2;5;15;1
1232.96;3;5;2
1240;0;14;1
1242.5;2;33;0
1244.41;0;14;1
1246.55;2;33;0
1248.55;0;14;1
1250.59;2;33;0
1252.59;0;14;1
1254.68;2;33;0
1256.35;0;14;1
1258.96;2;33;0
1260.4;0;14;1
1262.68;2;33;0
1264.64;0;14;1
1267.01;2;33;0
1269.02;0;14;1
1271.06;2;33;0
1273.06;0;14;1
1275.1;2;33;0
1277.11;0;14;1
1279.15;2;33;0
1281.15;0;14;1
1283.19;2;33;0
1283.24;1;44;2
1285.13;0;14;1
1287.25;2;33;0
1287.25;1;44;2
1288.87;0;14;1
1291.36;2;33;0
1291.36;1;44;2
1295.78;2;33;0
1295.78;1;44;2
1296.2;5;45;1
1300.2;2;33;0
1300.2;1;44;2
1300.24;5;45;1
1304.24;2;33;0
1304.24;1;44;2
1304.29;5;45;1
1307.93;1;44;2
1311.38;4;56;0
1312.3;1;44;2
1315.44;4;56;0
1316.72;1;44;2
1319.59;4;56;0
1320.77;1;44;2
1323.64;4;56;0
1324.85;1;44;2
1327.97;4;56;0
1328.94;1;44;2
1332.03;4;56;0
1333.31;1;44;2
1336.03;4;56;0
1336.97;1;44;2
1340.38;4;56;0
1341.04;1;44;2
1344.43;4;56;0
1348.36;3;7;2
1348.47;4;56;0
1352.47;3;7;2
1356.52;3;7;2
1360.56;3;7;2
1364.37;3;7;2
1365.68;0;22;1
1368.61;3;7;2
1369.54;0;22;1
1372.55;3;7;2
1373.65;0;22;1
1374.7;2;36;0
1376.65;3;7;2
1377.9;0;22;1
1378.8;2;36;0
1380.7;3;7;2
1382.31;0;22;1
1383.2;2;36;0
1384.73;3;7;2
1386.73;0;22;1
1387.21;2;36;0
1388.51;3;7;2
1390.78;0;22;1
1391.24;2;36;0
1394.84;0;22;1
1395.26;2;36;0
1399.29;2;36;0
1401.96;5;29;1
1403.21;2;36;0
1406.01;5;29;1
1407.36;2;36;0
1410.05;1;59;2
1410.09;5;29;1
1414.09;1;59;2
1414.18;5;29;1
1418.18;5;29;1
1418.18;1;59;2
1422.02;5;29;1
1422.22;1;59;2
1426.6;1;59;2
1442.7;4;0;0
1446.78;4;0;0
1450.86;4;0;0
1455.08;4;0;0
1461.87;0;52;1
1466.28;0;52;1
1470.22;2;47;0
1470.41;0;52;1
1474.41;2;47;0
1474.79;3;40;2
1478.61;2;47;0
1479.08;3;40;2
1483.03;2;47;0
1483.22;3;40;2
1487.25;2;47;0
1487.64;3;40;2
1491.35;2;47;0
1491.64;3;40;2
1495.83;3;40;2
1499.61;3;40;2
1502;5;34;1
1503.8;3;40;2
1506.15;5;34;1
1507.8;3;40;2
1510.31;5;34;1
1511.87;3;40;2
1515.92;3;40;2
1520.34;3;40;2
1520.76;4;38;0
1524.81;3;40;2
1524.92;4;38;0
1527.34;0;0;1
1528.77;3;40;2
1528.92;4;38;0
1531.39;0;0;1
1532.85;3;40;2
1533.06;4;38;0
1535.55;0;0;1
1536.92;3;40;2
1539.26;0;0;1
1541.22;3;40;2
1545.1;3;40;2
1552.43;1;19;2
1567.56;2;11;0
1570.69;5;17;1
1571.6;2;11;0
1575.03;5;17;1
1576.02;2;11;0
1579.15;5;17;1
1580.04;2;11;0
1583.57;5;17;1
1584.09;2;11;0
1587.91;5;17;1
1588.42;2;11;0
1591.95;5;17;1
1592.17;2;11;0
1596.11;5;17;1
1600.22;5;17;1
1604.67;5;17;1
1608.91;5;17;1
1612.05;4;28;0
1612.97;5;17;1
1614.25;3;23;2
1616.42;4;28;0
1617.26;5;17;1
1618.33;3;23;2
1620.84;4;28;0
1622.75;3;23;2
1624.27;0;44;1
1625.26;4;28;0
1626.57;3;23;2
1628.52;0;44;1
1629.56;4;28;0
1630.93;3;23;2
1632.57;0;44;1
1635.08;3;23;2
1636.57;0;44;1
1642.61;1;8;2
1668.75;2;20;0
1672.81;2;20;0
1677.23;2;20;0
1681.26;2;20;0
1685.42;2;20;0
1689.22;2;20;0
1699.22;0;12;1
1703.26;0;12;1
1704.67;3;30;2
1708.84;3;30;2
1710.61;5;42;1
1714.84;5;42;1
1719.22;5;42;1
1723.57;5;42;1
1725.24;4;26;0
1727.65;5;42;1
1729.6;4;26;0
1731.46;5;42;1
1733.78;4;26;0
1737.82;4;26;0
1742.27;4;26;0
1745.14;1;57;2
1746.66;4;26;0
1749.25;1;57;2
1753.21;1;57;2
1755.33;2;51;0
1779.85;3;23;2
1783.93;3;23;2
1788.01;3;23;2
1791.76;3;23;2
1793.04;0;13;1
