#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.64;0;44.64;44.64;-8855.21
45.61;2;45.61;45.61;-9708.91
49.93;0;49.93;49.93;-9293.88
50.54;1;50.54;50.54;-9581.75
50.61;2;50.61;50.61;-9775.59
55.22;0;55.22;10.45;-12567.33
55.5;1;55.5;55.5;-9612.77
56.01;2;56.01;11.23;-9787.51
60.84;0;60.84;16.07;-10069.69
60.88;1;60.88;15.69;-8771.74
61.17;2;61.17;15.43;-11559.77
65.93;1;65.93;15.32;-10406.18
66.42;2;66.42;15.55;-12349.78
71.35;1;71.35;15.48;-10434.14
82.77;0;82.77;82.77;-9307.07
84.98;1;84.98;84.98;-9578
87.93;0;87.93;27.04;-9937
88.56;2;88.56;88.56;-9716.52
92.94;0;92.94;10.01;-11049.04
94.28;2;94.28;27.52;-10901.62
98.1;0;98.1;15.17;-10284.03
99.32;2;99.32;14.01;-10193.09
104.74;2;104.74;15.81;-10918.99
105.43;1;105.43;22.51;-10221.65
108.35;0;23.05;20.38;-9967.5
109.69;2;109.69;15.34;-11641.86
110.56;1;110.56;25.25;-11926
113.51;0;113.51;20.41;-11668.63
115.16;2;115.16;15.72;-11930.88
115.86;1;32.93;10.38;-12338.16
118.89;0;8.95;8.62;-10367.97
134.1;0;134.1;78.61;-9819.85
144.86;1;144.86;144.86;-9259.22
150.28;1;150.28;150.28;-9329.15
151.78;2;151.78;151.78;-9678.74
155.53;1;155.53;39.63;-10017.71
160.78;1;160.78;15.59;-10484.14
162.2;2;162.2;17.01;-11514.78
164.4;0;164.4;29.97;-10884.01
166.2;1;166.2;21.01;-10429.82
169.66;0;169.66;35.23;-10196.59
171.62;1;171.62;21.01;-10529.32
175.16;0;175.16;10.43;-11076.44
176.99;1;82.65;21.13;-10530.41
180.38;0;180.38;10.43;-11892.9
182.38;1;182.38;21.27;-10634.29
187.84;1;187.84;21.31;-10663.24
187.96;0;187.96;79.52;-10163.19
193.46;0;16.14;12.72;-9612.79
194.46;1;133.58;123.07;-8948.4
198.77;0;198.77;16.02;-12230.94
210.51;2;210.51;210.51;-9505.57
215.68;2;215.68;105.73;-11923.81
236.26;2;236.26;25.67;-10852.7
240.49;1;95.3;45.7;-10230.96
242.87;0;242.87;242.87;-8683.58
243.81;2;243.81;128.54;-9953.4
252.73;0;36.72;12.17;-9059.74
254.11;2;254.11;38.1;-10203.1
257.75;0;257.75;14.81;-9783.95
263.12;0;196.37;10.1;-9943.09
264.12;2;264.12;23.57;-10091.97
268.87;2;268.87;24.89;-10122.66
270.49;0;270.49;71.68;-9751.72
274.37;2;274.37;20.22;-10469.44
275.42;0;64.83;12.22;-9817.03
277.04;1;277.04;89.08;-10116.39
279.72;2;279.72;15.52;-11073.33
281.13;0;17.94;11.85;-9768.4
282.5;1;282.5;41.94;-10246.63
286.12;2;286.12;49.69;-10021.5
287.59;1;287.59;12.93;-10712.6
291.52;2;181.25;16.86;-9620.53
293.06;1;293.06;15.73;-10788.11
296.66;2;188.22;16.84;-10441.08
298.1;1;298.1;15.52;-11073.16
302.09;2;213.16;20.85;-11178.81
303.19;1;303.19;15.52;-11408.9
312.43;2;31.19;26.26;-9987.57
315.64;1;315.64;132.9;-10042.22
317.73;2;31.56;26.14;-11535.82
320.42;1;320.42;22.27;-11001.94
322.7;2;203.73;26;-11572.12
326.16;1;326.16;22.59;-8642.35
328.2;2;228.76;26.06;-11687.35
331.16;1;331.16;18.59;-9672.68
336.58;1;336.58;20.81;-9990.24
337.11;0;337.11;218.14;-10797.48
342.04;1;342.04;21.23;-10086.61
347.09;1;64.51;20.86;-12037.88
347.67;0;262.36;10.97;-9237.9
350.33;2;350.33;350.33;-9343.24
352.83;0;352.83;15.51;-9703.53
357.83;0;357.83;10.09;-9816.49
363.22;0;110.19;10.06;-10758.77
365.59;2;365.59;42.77;-10172.88
368.13;0;69.98;9.88;-11512.25
373.55;0;328.77;10.13;-12084.26
375.89;2;101.23;28.69;-12391.75
386.46;1;386.46;209.14;-9842.47
391.6;1;151.04;54.9;-9331.13
393.18;2;393.18;64.94;-10643.85
396.13;0;215.39;120.31;-9705.07
396.77;1;313.85;10.27;-9917.18
402.06;1;402.06;15.55;-10904.01
403.11;2;403.11;37.32;-9495.61
406.27;0;48.02;30.18;-11304.59
407.27;1;407.27;15.34;-11019.87
411.69;0;306.21;15.51;-11698.39
412.31;1;412.31;15.21;-11486.34
413.31;2;413.31;37.23;-10727.83
417.11;0;282.67;10.51;-11714.53
417.27;1;372.49;15.09;-12250.35
418.86;2;418.86;26.93;-10255.16
424.03;2;424.03;30.81;-11139.88
429.81;1;429.81;87.7;-9351.91
438.11;2;438.11;376.77;-10289.87
440.09;0;440.09;440.09;-8653.77
440.28;1;440.28;27.64;-10324.62
450.29;1;367.36;20.14;-10562.52
455.66;1;186.38;25.51;-11087.42
460.7;1;404.83;20.31;-12772.34
463.33;2;463.33;25.09;-10090.1
468.75;2;468.75;30.51;-9722.45
473.79;2;473.79;10.13;-11713.7
479.5;2;479.5;10.43;-11942.83
479.55;1;479.55;132.34;-9618.35
485;0;429.5;67.73;-11352.57
490.67;0;490.67;490.67;-8848.66
