#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;2
5.01;0;1
6.1;0;2
7.43;0;2
8.77;0;2
10.39;0;1
12.94;0;1
14.6;0;1
15.85;0;1
16.89;0;1
21.3;0;1
22.35;0;1
23.48;0;1
25.31;0;1
27.44;0;1
30.46;0;1
32.61;0;1
33.78;0;1
36.25;0;1
37.3;0;1
38.34;0;2
46.43;0;1
48.52;0;1
49.88;0;1
52.87;0;1
56.29;0;1
57.43;0;1
61.13;0;1
68.6;0;1
73.35;0;1
79.43;0;2
85.52;0;1
87.52;0;1
89.6;0;1
90.89;0;1
92.27;0;1
93.39;0;1
96.48;0;1
100;0;1
102.09;0;1
105.1;0;1
106.48;0;1
108.56;0;1
109.65;0;1
113.51;0;1
115.39;0;1
116.48;0;2
118.85;0;1
119.94;0;1
121.03;0;1
123.23;0;1
124.52;0;1
125.68;0;1
127.4;0;1
128.72;0;1
131.68;0;1
133.93;0;1
135.16;0;1
136.74;0;1
142.77;0;1
143.87;0;1
146.07;0;1
147.36;0;1
148.7;0;1
150.23;0;1
151.57;0;1
154.19;0;1
155.48;0;1
158.41;0;1
159.45;0;2
166.95;0;1
168.91;0;1
170.95;0;1
172.33;0;1
178.37;0;1
179.66;0;1
182.33;0;1
183.83;0;1
185.21;0;1
190.54;0;1
192.79;0;1
193.79;0;1
196.46;0;1
197.68;0;1
198.77;0;1
201.92;0;1
202.96;0;2
205.93;0;1
208.76;0;1
209.85;0;1
212.25;0;1
213.38;0;2
217.97;0;1
218.98;0;1
220.6;0;1
223.89;0;1
225.55;0;1
233.48;0;1
234.49;0;1
235.89;0;1
236.98;0;1
238.18;0;1
240.69;0;1
241.78;0;1
243.15;0;1
244.19;0;1
247.98;0;1
249.26;0;1
250.65;0;1
253.36;0;1
256.2;0;1
257.32;0;1
260;0;1
261.2;0;1
264.74;0;1
267.36;0;1
270.86;0;1
272.21;0;1
277;0;1
279.05;0;1
283.17;0;1
284.31;0;1
287.54;0;1
288.88;0;2
290.43;0;1
298.57;0;1
300.09;0;1
302.09;0;1
303.14;0;2
306.39;0;1
307.48;0;1
310.34;0;1
312.39;0;1
313.61;0;1
314.69;0;1
315.77;0;1
317.1;0;1
318.68;0;1
325.23;0;1
326.23;0;1
327.27;0;1
328.29;0;1
329.38;0;1
331.78;0;1
332.83;0;1
334.16;0;1
339.11;0;1
340.11;0;2
341.11;0;1
