#TimeStamp;Bot;Pod;OutputStation
39.54;2;46;0
43.61;2;46;0
48.03;2;46;0
51.12;5;52;1
52.45;2;46;0
54;3;42;2
54.92;5;52;1
56.87;2;46;0
57.89;3;42;2
58.96;5;52;1
60.96;2;46;0
62.29;3;42;2
63.22;5;52;1
65.22;2;46;0
66.36;3;42;2
67.27;5;52;1
69.27;2;46;0
70.71;3;42;2
73.31;2;46;0
74.76;3;42;2
77.38;2;46;0
79.18;3;42;2
82.69;0;1;1
83.22;3;42;2
83.98;4;17;0
86.8;0;1;1
88.23;4;17;0
90.26;1;15;2
90.73;0;1;1
92.26;4;17;0
94.31;1;15;2
94.73;0;1;1
96.31;4;17;0
98.15;1;15;2
98.78;0;1;1
100;4;17;0
102.35;1;15;2
104.36;4;17;0
106.4;1;15;2
110.45;1;15;2
114.49;1;15;2
118.53;1;15;2
124.55;5;51;1
128.6;5;51;1
132.83;5;51;1
136.98;5;51;1
139.02;3;10;2
141.02;5;51;1
142.66;2;54;0
143.1;3;10;2
145.06;5;51;1
146.83;2;54;0
147.15;3;10;2
149.11;5;51;1
150.53;2;54;0
150.9;3;10;2
153.29;5;51;1
154.9;2;54;0
155.33;3;10;2
157.33;5;51;1
158.88;2;54;0
159.24;3;10;2
161.42;5;51;1
163.24;2;54;0
163.37;3;10;2
167.37;2;54;0
167.65;3;10;2
171.65;2;54;0
171.92;3;10;2
172.56;0;14;1
175.92;3;10;2
176.6;0;14;1
178.88;4;23;0
180.04;3;10;2
180.63;0;14;1
183.18;4;23;0
184.68;0;14;1
187.03;1;7;2
187.2;4;23;0
189;0;14;1
191.07;1;7;2
191.12;4;23;0
193.07;0;14;1
194.72;1;7;2
195.3;4;23;0
197.12;0;14;1
199.12;1;7;2
201.19;0;14;1
203.18;1;7;2
205.61;0;14;1
209.78;0;14;1
232.38;3;29;2
236.65;3;29;2
240.74;3;29;2
245.16;3;29;2
275.13;2;26;0
275.69;1;13;2
279.16;2;26;0
280;5;49;1
280;1;13;2
283.53;2;26;0
284.07;5;49;1
284.07;1;13;2
287.94;2;26;0
287.99;5;49;1
287.99;1;13;2
291.86;2;26;0
292.03;1;13;2
292.31;5;49;1
295.99;2;26;0
296.31;1;13;2
296.73;5;49;1
300.31;2;26;0
304.6;0;30;1
304.65;2;26;0
308.65;0;30;1
312.69;0;30;1
313.95;4;14;0
316.59;0;30;1
317.2;3;54;2
318.15;4;14;0
320.66;0;30;1
321.17;3;54;2
322.2;4;14;0
324.74;0;30;1
325.41;3;54;2
326.47;4;14;0
329.75;3;54;2
330.56;4;14;0
354.2;5;47;1
358.27;5;47;1
360.64;2;46;0
362.52;5;47;1
364.8;2;46;0
366.59;5;47;1
369.19;2;46;0
369.39;1;53;2
370.46;5;47;1
373.43;1;53;2
374.76;5;47;1
377.65;1;53;2
381.64;1;53;2
385.31;1;53;2
389.65;1;53;2
393.44;1;53;2
394.81;0;2;1
396.03;4;51;0
397.72;1;53;2
398.9;0;2;1
400;4;51;0
401.89;1;53;2
402.95;0;2;1
404.19;4;51;0
406.15;1;53;2
407.41;0;2;1
408.29;4;51;0
411.8;0;2;1
412.69;4;51;0
413.15;3;38;2
415.85;0;2;1
416.73;4;51;0
417.34;3;38;2
420.09;0;2;1
421.16;3;38;2
423.85;0;2;1
425.11;3;38;2
428.27;0;2;1
429.16;3;38;2
432.69;0;2;1
433.11;3;38;2
437.11;0;2;1
437.38;3;38;2
441.38;0;2;1
441.43;3;38;2
445.44;0;2;1
445.49;3;38;2
445.91;2;3;0
449.49;0;2;1
449.95;2;3;0
453.91;2;3;0
