#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.39;0;1
7.48;0;1
8.57;0;1
10.34;0;1
11.43;0;1
12.56;0;1
13.56;0;1
16.47;0;1
17.67;0;1
20.3;0;1
21.32;0;1
23.22;0;1
28.83;0;1
30.93;0;1
32.31;0;2
33.45;0;1
34.72;0;1
36;0;2
37.13;0;1
38.87;0;1
41.54;0;1
53.22;0;1
54.29;0;1
55.31;0;1
56.34;0;1
60.15;0;1
67.17;0;1
69.94;0;1
74.68;0;1
78.93;0;1
80.13;0;1
81.6;0;1
86.18;0;1
89.64;0;1
91.85;0;1
94.06;0;1
95.44;0;1
98.11;0;1
99.89;0;1
101.02;0;1
103.85;0;1
106.36;0;1
107.49;0;1
108.87;0;1
109.9;0;1
111.69;0;1
116.33;0;1
118.1;0;1
119.36;0;1
120.45;0;1
121.78;0;2
123;0;1
124.09;0;1
125.27;0;1
126.36;0;1
127.59;0;1
129.61;0;1
131.28;0;1
132.37;0;1
136.93;0;1
141.06;0;1
142.62;0;1
146.16;0;1
150.49;0;1
152.5;0;1
153.53;0;1
154.62;0;1
155.64;0;1
161.03;0;1
162.04;0;1
163.13;0;1
164.22;0;1
165.87;0;1
169.06;0;1
172.56;0;1
174.21;0;1
182.72;0;1
185.05;0;1
186.98;0;1
189.3;0;1
192.89;0;1
195.16;0;1
198.01;0;2
199.01;0;1
200.06;0;1
201.1;0;1
202.15;0;1
203.18;0;3
205.27;0;1
206.5;0;2
207.74;0;1
209.12;0;2
210.36;0;1
211.58;0;2
212.66;0;2
213.69;0;1
214.7;0;1
215.73;0;2
217.08;0;2
218.36;0;2
219.65;0;2
220.82;0;1
222.11;0;2
223.25;0;1
224.36;0;1
225.71;0;3
226.74;0;1
227.76;0;1
228.78;0;1
229.95;0;1
231.25;0;2
232.38;0;1
233.71;0;1
234.74;0;2
235.74;0;3
236.74;0;1
237.81;0;2
238.86;0;2
239.86;0;1
241.16;0;1
242.37;0;1
243.62;0;1
244.79;0;3
247.08;0;1
248.09;0;3
249.18;0;1
250.73;0;1
252.67;0;1
253.76;0;2
255.32;0;1
256.8;0;1
258;0;2
259.34;0;1
260.44;0;2
261.46;0;1
262.55;0;1
264.61;0;1
265.91;0;1
268.61;0;1
269.63;0;2
272.68;0;2
274.46;0;1
275.64;0;1
276.85;0;1
287.9;0;1
291.4;0;1
292.73;0;1
294.31;0;1
298.98;0;1
300;0;1
301.15;0;1
304.65;0;1
305.74;0;1
307.32;0;1
308.41;0;1
309.44;0;1
311.5;0;1
318.15;0;1
321.75;0;1
322.77;0;1
325.8;0;1
327.67;0;1
328.78;0;1
332.65;0;1
334.07;0;2
336.65;0;1
338;0;1
339.7;0;1
340.89;0;1
342.2;0;1
343.29;0;1
344.58;0;3
345.65;0;1
346.74;0;1
348.25;0;1
349.34;0;1
351.39;0;1
353.13;0;1
354.83;0;2
355.92;0;1
357.97;0;1
359.25;0;1
370.17;0;1
371.24;0;2
372.26;0;2
373.7;0;1
374.76;0;1
377.1;0;2
378.1;0;1
379.87;0;1
381.6;0;1
382.73;0;2
385.27;0;1
386.65;0;2
387.72;0;1
395.36;0;1
398.03;0;1
400.94;0;1
402.2;0;1
403.52;0;1
408.9;0;1
410.27;0;1
417.8;0;1
419.43;0;1
420.45;0;1
421.8;0;1
425.85;0;1
429.11;0;1
430.11;0;1
431.31;0;2
434.81;0;1
436.28;0;1
438.62;0;1
441.43;0;1
443.47;0;1
446.42;0;1
448.11;0;1
450.09;0;1
453.39;0;1
459.56;0;1
460.88;0;1
461.97;0;1
463.3;0;1
465.97;0;1
468.64;0;1
470.68;0;1
473.8;0;1
474.81;0;2
481.21;0;2
485.1;0;1
486.47;0;1
487.72;0;1
489.14;0;1
490.64;0;1
491.69;0;1
494.36;0;1
495.45;0;1
498.89;0;1
499.93;0;1
500.94;0;1
502.03;0;1
503.12;0;1
504.21;0;1
505.54;0;2
506.73;0;1
510.03;0;1
513.15;0;1
514.15;0;2
515.2;0;3
517.36;0;1
518.65;0;1
520.9;0;1
523.53;0;1
525.33;0;1
527.53;0;1
530.12;0;1
532.25;0;1
533.62;0;1
534.65;0;1
535.74;0;1
536.87;0;1
537.99;0;1
539.03;0;2
541;0;1
542.09;0;2
543.18;0;1
544.9;0;1
548.23;0;1
549.32;0;1
552.78;0;1
554.99;0;1
557.25;0;1
558.58;0;2
562.07;0;1
563.13;0;1
564.45;0;1
565.47;0;1
567.24;0;1
568.32;0;1
569.87;0;1
570.96;0;1
573.37;0;1
574.77;0;1
579.82;0;1
581.1;0;1
582.2;0;1
584.79;0;1
585.95;0;1
587.08;0;1
589.31;0;1
593.21;0;1
594.66;0;1
597.37;0;1
598.46;0;1
603.13;0;1
604.54;0;1
606.26;0;1
608.32;0;2
609.38;0;1
610.56;0;1
614.73;0;1
618.09;0;1
619.43;0;1
620.85;0;1
622.1;0;1
625.59;0;1
628.05;0;1
629.81;0;1
631.15;0;2
632.68;0;1
633.93;0;1
635.77;0;1
