#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.85;200;200;0;53.4;0;59.85;0;0.22
119.87;200;200;0;87.38;0;112.25;0;0.26
179.87;200;200;0;117.78;0;171.64;0;0.3
239.92;200;200;0;148.9;0;223.21;0;0.28
299.87;200;200;0;164.13;0;262.88;0;0.28
359.89;200;200;0;221.14;0;302.17;0;0.3
419.93;200;200;0;232.07;0;361.88;0;0.28
479.91;200;200;0;272.35;0;389.84;0;0.22
539.75;200;200;0;303.85;0;475.44;0;0.22
599.73;200;200;0;311.07;0;515.43;0;0.29
659.99;200;200;0;359.32;0;516.83;0;0.32
719.63;200;200;0;386.11;0;561.35;0;0.3
779.97;200;200;0;407.61;0;592.64;0;0.32
840;200;200;0;414.37;0;658.68;0;0.32
899.88;200;200;0;429.27;0;673.99;0;0.33
959.81;200;200;0;450.18;0;721.03;0;0.37
1019.81;200;200;0;447.01;0;776.47;0;0.32
1079.97;200;200;0;471.63;0;720.82;0;0.44
1139.92;200;200;0;438.59;0;899.11;0;0.34
1199.76;200;200;0;422.01;0;893.9;0;0.44
1259.86;200;200;0;398.64;0;1027.62;0;0.39
1319.99;200;194;0;438.91;0;1076.21;0;0.33
1379.68;200;187;0;415.15;0;1021.35;0;0.4
1439.84;200;168;0;446.58;0;1218.68;0;0.32
1500;200;166;0;497.59;0;1267.17;0;0.34
1559.87;200;159;0;481.93;0;1267.01;0;0.36
1619.98;200;146;0;491.49;0;1307.5;0;0.37
1680;200;137;0;500.13;0;1356.24;0;0.35
1739.88;200;125;0;538.84;0;1435.09;0;0.4
1799.64;200;119;0;541.05;0;1555.59;0;0.37
