#TimeStamp;Bot;Pod;OutputStation
48.79;2;4;0
50.18;5;26;1
52.83;2;4;0
52.99;3;18;2
56.99;2;4;0
57.27;3;18;2
61.18;2;4;0
61.53;3;18;2
65.53;2;4;0
68.33;0;38;1
69.7;2;4;0
71.05;1;11;2
72.38;0;38;1
75.38;1;11;2
76.57;0;38;1
76.74;4;41;0
79.43;1;11;2
80.42;0;38;1
80.74;4;41;0
83.8;1;11;2
84.74;0;38;1
84.87;4;41;0
87.54;1;11;2
88.88;0;38;1
88.92;4;41;0
91.59;1;11;2
92.97;4;41;0
95.85;1;11;2
97.34;4;41;0
100.27;1;11;2
101.39;4;41;0
104.69;1;11;2
105.43;4;41;0
105.9;5;59;1
108.74;1;11;2
109.2;4;41;0
109.94;5;59;1
113.98;5;59;1
118.29;5;59;1
122.36;5;59;1
126.78;5;59;1
131.16;5;59;1
140.42;2;42;0
143.71;3;26;2
144.3;2;42;0
147.8;3;26;2
148.55;2;42;0
149.57;0;51;1
151.85;3;26;2
152.6;2;42;0
153.8;0;51;1
156.29;3;26;2
156.87;2;42;0
158.22;0;51;1
160.04;3;26;2
161;2;42;0
162.35;0;51;1
164.13;3;26;2
165.04;2;42;0
166.77;0;51;1
168.33;3;26;2
169.08;2;42;0
170.95;0;51;1
172.75;3;26;2
173.51;2;42;0
177;3;26;2
181.42;3;26;2
185.54;3;26;2
189.51;4;29;0
192.82;1;7;2
193.73;4;29;0
197.06;1;7;2
198.15;4;29;0
201.01;1;7;2
202.48;4;29;0
205.13;1;7;2
206.55;4;29;0
207.22;5;30;1
209.17;1;7;2
210.93;4;29;0
211.26;5;30;1
214.98;4;29;0
215.37;5;30;1
219.37;5;30;1
223.48;5;30;1
227.53;5;30;1
231.6;5;30;1
235.78;5;30;1
237.82;2;43;0
240;5;30;1
241.74;2;43;0
244.04;5;30;1
245.88;2;43;0
248.09;5;30;1
250.09;2;43;0
252.13;5;30;1
254.13;2;43;0
256.18;5;30;1
258.11;2;43;0
260.22;5;30;1
262.19;2;43;0
264.64;5;30;1
264.64;3;35;2
266.17;2;43;0
268.49;3;35;2
268.73;5;30;1
270.24;2;43;0
272.74;3;35;2
272.86;5;30;1
274.65;2;43;0
276.74;3;35;2
277.32;5;30;1
280.83;3;35;2
281.7;5;30;1
284.88;3;35;2
288.51;0;13;1
289;3;35;2
289.84;4;10;0
292.4;0;13;1
293.42;3;35;2
294.24;4;10;0
296.78;0;13;1
298.5;4;10;0
300.79;0;13;1
301.29;1;15;2
302.24;4;10;0
304.83;0;13;1
305.4;1;15;2
306.66;4;10;0
309.38;1;15;2
313.42;1;15;2
317.43;1;15;2
321.47;1;15;2
325.52;1;15;2
329.56;1;15;2
333.61;1;15;2
337.65;1;15;2
338.64;5;37;1
341.7;1;15;2
342.92;5;37;1
345.74;1;15;2
347.34;5;37;1
349.78;1;15;2
358.26;3;50;2
362.37;3;50;2
366.27;3;50;2
370.49;3;50;2
374.42;3;50;2
374.58;4;36;0
375.04;0;58;1
378.46;3;50;2
379.22;0;58;1
382.47;3;50;2
382.96;0;58;1
386.51;3;50;2
387.34;0;58;1
389.47;2;33;0
390.56;3;50;2
391.23;0;58;1
393.55;2;33;0
394.6;3;50;2
395.38;0;58;1
397.97;2;33;0
398.81;3;50;2
402.26;2;33;0
403.01;3;50;2
406.29;2;33;0
406.94;3;50;2
410.23;2;33;0
413.48;1;25;2
414.39;2;33;0
417.85;1;25;2
418.81;2;33;0
421.85;1;25;2
423.25;2;33;0
425.9;1;25;2
427.42;2;33;0
427.42;5;1;1
429.94;1;25;2
431.83;2;33;0
431.83;5;1;1
433.99;1;25;2
435.99;2;33;0
435.99;5;1;1
438.03;1;25;2
440;5;1;1
440.05;2;33;0
442.09;1;25;2
444.07;5;1;1
444.11;2;33;0
448.15;5;1;1
448.2;2;33;0
452.12;5;1;1
452.62;2;33;0
457.04;2;33;0
461.08;2;33;0
465.5;2;33;0
469;0;43;1
469.78;2;33;0
472.66;3;49;2
477.08;4;51;0
477.08;3;49;2
481.45;4;51;0
481.45;3;49;2
485.49;4;51;0
485.49;3;49;2
489.25;4;51;0
493.22;4;51;0
518.75;1;47;2
522.78;1;47;2
526.82;1;47;2
530.86;1;47;2
537.3;0;40;1
541.58;0;40;1
552.51;2;52;0
556.56;2;52;0
560.74;2;52;0
560.93;3;36;2
563.47;5;23;1
564.84;2;52;0
565.08;3;36;2
567.55;5;23;1
569.08;2;52;0
569.42;3;36;2
571.67;5;23;1
573.38;2;52;0
573.38;3;36;2
575.55;5;23;1
577.5;2;52;0
579.31;5;23;1
581.71;2;52;0
583.71;5;23;1
585.76;2;52;0
587.76;5;23;1
589.8;2;52;0
591.8;5;23;1
594.27;2;52;0
596.22;5;23;1
598.69;2;52;0
600.64;5;23;1
603.11;2;52;0
604.93;5;23;1
604.93;1;48;2
607.31;2;52;0
609.1;5;23;1
609.1;1;48;2
611.52;2;52;0
613.52;5;23;1
613.52;1;48;2
617.56;5;23;1
617.56;1;48;2
618.6;4;10;0
621.6;1;48;2
624.65;0;57;1
626.02;1;48;2
628.69;0;57;1
632.74;0;57;1
636.49;0;57;1
640.78;0;57;1
641.71;3;50;2
644.87;0;57;1
646.07;3;50;2
649.29;0;57;1
649.91;3;50;2
653.32;0;57;1
653.99;3;50;2
657.99;3;50;2
662.15;3;50;2
686.25;2;34;0
688.54;1;49;2
690.18;2;34;0
692.83;1;49;2
694.35;2;34;0
696.9;1;49;2
697;5;51;1
698.4;2;34;0
701;1;49;2
708.1;4;13;0
712.26;4;13;0
719.44;0;17;1
723.64;0;17;1
727.8;0;17;1
731.84;0;17;1
736.03;0;17;1
740.04;3;23;2
740.46;0;17;1
744.1;3;23;2
744.88;0;17;1
748.14;3;23;2
751.84;3;23;2
756.04;3;23;2
764.9;5;28;1
766.3;2;1;0
769.04;5;28;1
773.09;5;28;1
777.43;5;28;1
781.52;4;54;0
781.52;5;28;1
782.17;1;39;2
785.72;4;54;0
785.77;5;28;1
786.59;1;39;2
789.77;4;54;0
790.19;5;28;1
790.93;1;39;2
794.06;4;54;0
794.42;5;28;1
795.05;1;39;2
798.18;4;54;0
798.84;5;28;1
798.84;1;39;2
802.22;4;54;0
803.09;5;28;1
803.09;1;39;2
806.27;4;54;0
807.31;5;28;1
807.31;1;39;2
810.69;4;54;0
811.74;5;28;1
811.74;1;39;2
814.83;4;54;0
816.16;1;39;2
818.98;4;54;0
819.67;0;6;1
820.58;1;39;2
823.72;0;6;1
824.6;1;39;2
828.14;0;6;1
828.65;1;39;2
832.56;0;6;1
833.07;1;39;2
836.47;0;6;1
837.49;1;39;2
840.82;0;6;1
841.66;1;39;2
845.2;0;6;1
849;3;18;2
853.05;3;18;2
854.46;2;27;0
857.13;3;18;2
858.66;2;27;0
861.09;3;18;2
863.04;2;27;0
865.17;3;18;2
867.13;2;27;0
869.3;3;18;2
871.3;2;27;0
875.73;2;27;0
879.77;2;27;0
883.86;2;27;0
887.83;5;8;1
888.28;2;27;0
891.94;5;8;1
892.5;2;27;0
896.09;5;8;1
896.76;2;27;0
900.28;5;8;1
900.8;2;27;0
904.05;5;8;1
905.02;2;27;0
908.36;5;8;1
911.91;4;25;0
912.4;5;8;1
916.33;4;25;0
916.52;5;8;1
916.98;1;53;2
920.32;4;25;0
920.79;5;8;1
921.11;1;53;2
924.2;4;25;0
924.94;5;8;1
925.36;1;53;2
928.2;4;25;0
929.04;5;8;1
929.36;1;53;2
932.37;4;25;0
933.53;1;53;2
935.67;0;48;1
936.45;4;25;0
937.59;1;53;2
940.09;0;48;1
940.88;4;25;0
944.23;0;48;1
948.29;0;48;1
960.24;3;17;2
964.46;3;17;2
968.59;3;17;2
969.91;2;58;0
972.73;3;17;2
973.72;2;58;0
976.59;3;17;2
977.95;2;58;0
980.9;3;17;2
982.37;2;58;0
983.46;5;28;1
985;3;17;2
986.54;2;58;0
987.58;5;28;1
989.18;3;17;2
990.59;2;58;0
991.63;5;28;1
993.22;3;17;2
994.62;2;58;0
997.13;3;17;2
998.68;2;58;0
1002.72;2;58;0
1006.72;2;58;0
1007.89;0;3;1
1010.73;2;58;0
1011.93;1;46;2
1012.26;0;3;1
1015.8;1;46;2
1016.09;0;3;1
1020.09;1;46;2
1020.31;0;3;1
1023.64;4;19;0
1024.24;1;46;2
1024.56;0;3;1
1027.69;4;19;0
1028.31;1;46;2
1028.6;0;3;1
1031.89;4;19;0
1032.51;1;46;2
1036.19;4;19;0
1036.47;1;46;2
1040.04;4;19;0
1040.68;1;46;2
1044.31;4;19;0
1044.82;1;46;2
1048.73;4;19;0
1048.94;1;46;2
1050.66;5;38;1
1052.9;4;19;0
1053.41;1;46;2
1054.72;5;38;1
1057.32;4;19;0
1057.83;1;46;2
1059.13;5;38;1
1061.74;4;19;0
1062.25;1;46;2
1062.78;5;38;1
1065.8;4;19;0
1069.84;4;19;0
1071.42;3;48;2
1074.12;4;19;0
1075.55;3;48;2
1078.18;4;19;0
1079.97;3;48;2
1082.32;4;19;0
1083.71;3;48;2
1086.64;4;19;0
1088.04;3;48;2
1092.46;3;48;2
1096.54;3;48;2
1100.71;3;48;2
1103.18;2;44;0
1105.13;3;48;2
1107.3;2;44;0
1107.93;0;11;1
1111.72;2;44;0
1112.23;0;11;1
1115.47;2;44;0
1116.3;0;11;1
1119.68;2;44;0
1120.5;0;11;1
1123.59;2;44;0
1124.61;0;11;1
1127.59;2;44;0
1128.92;0;11;1
1131.79;2;44;0
1132.37;1;38;2
1133.29;0;11;1
1135.93;2;44;0
1136.38;1;38;2
1137.71;0;11;1
1140.34;2;44;0
1140.43;1;38;2
1144.38;2;44;0
1144.38;5;56;1
1144.56;1;38;2
1148.36;5;56;1
1148.56;2;44;0
1148.81;1;38;2
1152.56;5;56;1
1152.76;2;44;0
1152.76;1;38;2
1156.52;5;56;1
1156.85;2;44;0
1160.7;5;56;1
1161.25;2;44;0
1164.43;5;56;1
1168.83;4;32;0
1168.83;5;56;1
1172.88;4;32;0
1172.88;5;56;1
1176.61;4;32;0
1176.92;5;56;1
1180.85;4;32;0
1181.1;5;56;1
1184.92;4;32;0
1185.23;5;56;1
1186.97;3;37;2
1188.98;4;32;0
1189.3;5;56;1
1191.01;3;37;2
1193.03;4;32;0
1193.41;5;56;1
1195.05;3;37;2
1197.07;4;32;0
1197.54;5;56;1
1199.03;3;37;2
1201.14;4;32;0
1202.96;3;37;2
1205.33;4;32;0
1206.81;3;37;2
1209.38;4;32;0
1210.95;3;37;2
1212.35;0;18;1
1213.14;4;32;0
1215.11;3;37;2
1216.39;0;18;1
1217.42;4;32;0
1220.51;0;18;1
1221.46;4;32;0
1225.51;4;32;0
1229.59;4;32;0
1234.02;4;32;0
1235.55;1;22;2
1239.94;1;22;2
1241.34;2;34;0
1244;1;22;2
1245.66;2;34;0
1248.12;1;22;2
1250.08;2;34;0
1252.31;1;22;2
1253.3;5;59;1
1253.72;2;34;0
1256.73;1;22;2
1257.72;2;34;0
1260.77;1;22;2
1287.57;0;44;1
1291.4;3;5;2
1291.76;0;44;1
1295.26;3;5;2
1296.17;0;44;1
1297.5;4;58;0
1299.45;3;5;2
1301.84;4;58;0
1303.44;3;5;2
1305.89;4;58;0
1307.77;3;5;2
1317.28;5;30;1
1323.61;2;38;0
1325.42;1;27;2
1327.84;2;38;0
1329.47;1;27;2
1331.93;2;38;0
1333.86;1;27;2
1335.99;2;38;0
1368.7;0;37;1
1372.75;0;37;1
1376.88;0;37;1
1378.1;4;40;0
1381.04;0;37;1
1382.34;4;40;0
1385.16;0;37;1
1385.34;3;24;2
1386.71;4;40;0
1389.34;0;37;1
1389.38;3;24;2
1390.81;4;40;0
1393.76;3;24;2
1395.13;4;40;0
1397.67;3;24;2
1399.21;4;40;0
1401.6;3;24;2
1405.8;3;24;2
1406.64;5;55;1
1410.22;3;24;2
1410.85;5;55;1
1414.29;3;24;2
1415.22;5;55;1
1418.33;3;24;2
1419.31;5;55;1
1422.47;3;24;2
1423.31;5;55;1
1426.11;2;19;0
1426.63;3;24;2
1427.31;5;55;1
1430.21;2;19;0
1431.31;5;55;1
1434.36;2;19;0
1434.36;1;54;2
1435.06;5;55;1
1438.6;1;54;2
1439.38;5;55;1
1442.47;1;54;2
1443.8;5;55;1
1448.22;5;55;1
1452.02;5;55;1
1459.42;0;28;1
1463.47;0;28;1
1467.51;0;28;1
1471.41;0;28;1
1482.6;4;17;0
1486.97;4;17;0
1500.04;1;53;2
1504.64;2;44;0
1508.55;3;40;2
1508.9;2;44;0
1512.59;3;40;2
1516.64;3;40;2
1520.43;3;40;2
1524.68;3;40;2
1528.74;3;40;2
1533.11;3;40;2
1536.97;3;40;2
1552.52;5;36;1
1556.69;5;36;1
1561.11;5;36;1
1564.4;1;24;2
1565.31;5;36;1
1567;4;45;0
1568.58;1;24;2
1569.2;5;36;1
1571.15;4;45;0
1573;1;24;2
1573.1;5;36;1
1575.4;4;45;0
1576.82;1;24;2
1579.44;4;45;0
1580;0;10;1
1580.91;1;24;2
1583.68;4;45;0
1583.68;0;10;1
1588.07;4;45;0
1592.49;4;45;0
1596.91;4;45;0
1601;4;45;0
1605.43;4;45;0
1609.54;4;45;0
1613.93;4;45;0
1620.69;2;22;0
1624.73;2;22;0
1628.66;2;22;0
1636.5;5;37;1
1654.47;0;41;1
1658.51;0;41;1
1662.92;0;41;1
1664.34;3;56;2
1668.5;3;56;2
1671.8;4;9;0
1672.56;3;56;2
1676.05;4;9;0
1676.98;3;56;2
1680.47;4;9;0
1684.89;4;9;0
1698.25;2;31;0
1702.34;2;31;0
1702.56;5;2;1
1706.17;2;31;0
1706.56;5;2;1
1707.16;1;45;2
1710.42;2;31;0
1710.74;5;2;1
1711.41;1;45;2
1714.58;2;31;0
1714.58;5;2;1
1715.63;1;45;2
1718.7;2;31;0
1718.85;5;2;1
1719.83;1;45;2
1722.86;2;31;0
1723.27;5;2;1
1723.95;1;45;2
1726.94;2;31;0
1727.7;5;2;1
1727.7;1;45;2
1731.36;2;31;0
1731.62;5;2;1
1735.29;2;31;0
1739.47;0;8;1
1743.56;0;8;1
1744.69;3;27;2
1747.6;0;8;1
1751.65;0;8;1
1755.32;0;8;1
1758.68;4;55;0
1759.62;0;8;1
1762.81;4;55;0
1766.83;4;55;0
1791.96;5;12;1
1793.47;1;49;2
