Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;212;149;36;24.500434704082494;305.7822046747933;4.04444444444448;69.38074313838229;5.888888888888889;992.805454571213;1800
OutputStation1;35.50;9.50;249;184;32;32.21518600937438;343.1458973026833;4.04444444444448;67.24722222222249;7.78125;851.4056133823557;1800
OutputStation2;0.50;6.50;224;160;36;25.217572092432345;263.4916113362068;4.071657413431467;65.17379509747593;6.222222222222222;943.2372150292933;1800
