#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.97;200;200;0;56.73;0;59.97;0;0.39
119.84;200;200;0;85.04;0;115.98;0;0.39
179.84;200;200;0;122.29;0;179.84;0;0.26
239.83;200;200;0;142.37;0;239.83;0;0.26
299.87;200;200;0;174.8;0;278.93;0;0.19
359.99;200;200;0;215.59;0;333.83;0;0.21
419.84;200;200;0;231.32;0;349.35;0;0.22
479.94;200;200;0;274.19;0;425.85;0;0.17
539.96;200;200;0;265.63;0;444.93;0;0.25
599.84;200;200;0;301.23;0;476.72;0;0.28
659.76;200;200;0;319.69;0;533.71;0;0.32
719.82;200;200;0;337.3;0;569.05;0;0.27
779.97;200;200;0;348.04;0;603.7;0;0.34
839.78;200;200;0;362.61;0;671.49;0;0.36
899.98;200;200;0;416.8;0;738.91;0;0.37
959.6;200;200;0;433.37;0;755.55;0;0.38
1019.99;200;200;0;449.04;0;782.93;0;0.41
1079.96;200;200;0;452.43;0;874.1;0;0.37
1139.64;200;200;0;439.32;0;961.22;0;0.37
1199.68;200;200;0;477.34;0;962.48;0;0.35
1259.68;200;200;0;453.14;0;1006.9;0;0.31
1319.59;200;191;0;445.96;0;1100.49;0;0.33
1379.84;200;183;0;450.41;0;1138.8;0;0.38
1439.98;200;169;0;528.02;0;1278.89;0;0.3
1499.9;200;156;0;477.25;0;1267.88;0;0.37
1559.96;200;145;0;523.05;0;1308.85;0;0.38
1619.73;200;134;0;540.62;0;1411.83;0;0.4
1679.76;200;129;0;552.33;0;1441.93;0;0.36
1739.89;200;118;0;565.01;0;1598.73;0;0.35
1799.96;200;114;0;535.76;0;1647.65;0;0.34
