#TimeStamp;DistanceTraveled
59.97;230.59
119.84;119.17
179.84;144.83
239.83;162.3
299.87;126.55
359.99;218.46
419.84;127.99
479.94;165.96
539.96;217.27
599.84;122.72
659.76;149.3
719.82;136.03
779.97;167.5
839.78;133.33
899.98;200.33
959.6;218.99
1019.99;150.51
1079.96;177.62
1139.64;123.75
1199.68;206.13
1259.68;215.64
1319.59;169.6
1379.84;187.78
1439.98;145.93
1499.9;185.63
1559.96;180.26
1619.73;185.24
1679.76;204.28
1739.89;213.89
1799.96;159.5
