#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.97;200;200;0;59.97;0;59.97;0;0.39
119.98;200;200;0;84.27;0;119.98;0;0.35
179.96;200;200;0;125.08;0;175.89;0;0.26
239.73;200;200;0;159.75;0;235.66;0;0.27
299.99;200;200;0;189.94;0;285.62;0;0.18
359.63;200;200;0;206.9;0;330.14;0;0.26
419.67;200;200;0;231.83;0;392.03;0;0.22
479.59;200;200;0;259.43;0;407.93;0;0.23
539.77;200;200;0;291.65;0;441.09;0;0.25
599.98;200;200;0;303.85;0;533.16;0;0.23
659.88;200;200;0;317.63;0;561.46;0;0.26
719.7;200;200;0;352.36;0;602.06;0;0.27
779.68;200;200;0;374.43;0;610.64;0;0.37
839.82;200;200;0;390.93;0;660.58;0;0.38
899.69;200;200;0;408.11;0;728.65;0;0.39
959.69;200;200;0;452.66;0;779.08;0;0.33
1019.64;200;200;0;429.85;0;717.99;0;0.38
1079.75;200;200;0;450.03;0;840.43;0;0.42
1139.93;200;200;0;447.03;0;824.66;0;0.45
1199.99;200;200;0;455.69;0;965.82;0;0.37
1259.64;200;193;0;474.01;0;1104.09;0;0.31
1319.75;200;184;0;482.9;0;1081.2;0;0.36
1379.97;200;162;0;534.84;0;1111.74;0;0.37
1439.87;200;153;0;558.62;0;1215.29;0;0.35
1499.65;200;143;0;580;0;1304.18;0;0.28
1559.96;200;135;0;590.76;0;1354.98;0;0.26
1619.84;200;124;0;569.79;0;1458.26;0;0.26
1679.93;200;116;0;540.82;0;1500.15;0;0.32
1739.96;200;109;0;580.97;0;1553.51;0;0.28
1799.86;200;102;0;519.53;0;1611.75;0;0.32
