#TimeStamp;Bot;Pod;OutputStation
60.43;2;32;0
64.07;3;12;2
64.28;2;32;0
68.28;3;12;2
68.56;2;32;0
72.56;3;12;2
72.72;2;32;0
76.63;3;12;2
76.85;2;32;0
80.86;3;12;2
81.27;2;32;0
82.56;5;42;1
85.29;3;12;2
85.69;2;32;0
86.53;5;42;1
89.4;3;12;2
90.11;2;32;0
90.63;5;42;1
94.53;2;32;0
95.05;5;42;1
96.73;1;54;2
98.95;2;32;0
99.47;5;42;1
100.84;1;54;2
102.95;2;32;0
103.91;5;42;1
104.95;1;54;2
109;1;54;2
109.93;4;56;0
110.75;0;24;1
113.04;1;54;2
114.11;4;56;0
115.04;0;24;1
116.89;1;54;2
118.18;4;56;0
119.09;0;24;1
121.93;4;56;0
122.75;0;24;1
126.33;4;56;0
127.13;0;24;1
130.1;4;56;0
131.17;0;24;1
134.22;4;56;0
135.23;0;24;1
138.37;4;56;0
139.65;0;24;1
142.42;4;56;0
143.69;0;24;1
146.48;4;56;0
147.6;0;24;1
148.99;3;25;2
150.54;4;56;0
151.73;0;24;1
153.11;3;25;2
154.99;4;56;0
157.56;3;25;2
159.41;4;56;0
161.98;3;25;2
166.02;3;25;2
168.29;5;45;1
172.66;2;38;0
172.66;5;45;1
176.47;2;38;0
176.47;5;45;1
180.01;1;43;2
180.59;2;38;0
180.59;5;45;1
184.04;1;43;2
184.87;2;38;0
188.09;1;43;2
189;2;38;0
192.17;1;43;2
193.09;2;38;0
196.29;1;43;2
197.51;2;38;0
200.71;1;43;2
205.06;1;43;2
209.41;1;43;2
210.7;0;41;1
213.57;1;43;2
215.01;0;41;1
217.63;1;43;2
219.29;0;41;1
223.43;0;41;1
227.85;0;41;1
230.56;3;27;2
234.6;3;27;2
238.65;3;27;2
242.87;3;27;2
246.87;3;27;2
250.82;4;18;0
251.07;5;58;1
251.07;3;27;2
254.95;4;18;0
254.95;5;58;1
254.95;3;27;2
259.37;4;18;0
259.37;5;58;1
259.37;3;27;2
263.71;4;18;0
263.71;5;58;1
263.79;3;27;2
267.63;4;18;0
267.63;5;58;1
268.22;3;27;2
271.73;5;58;1
271.79;4;18;0
272.63;3;27;2
275.76;5;58;1
276.21;4;18;0
280;4;18;0
284.29;4;18;0
287.67;1;29;2
288.75;0;3;1
291.84;1;29;2
293.16;0;3;1
296.05;1;29;2
297.05;0;3;1
300.34;1;29;2
301.33;0;3;1
302;2;0;0
304.77;1;29;2
305.38;0;3;1
305.8;2;0;0
309.14;1;29;2
309.8;0;3;1
310.1;2;0;0
313.51;1;29;2
314.24;2;0;0
317.77;1;29;2
318.52;2;0;0
321.91;1;29;2
326.32;1;29;2
330.74;1;29;2
335.16;1;29;2
336.65;5;37;1
339.33;1;29;2
340.87;5;37;1
344.58;5;37;1
346.25;3;46;2
350.53;3;46;2
354.29;3;46;2
355.21;4;47;0
359.59;4;47;0
363.29;4;47;0
367.63;4;47;0
371.85;4;47;0
376.27;4;47;0
379.52;0;57;1
380.4;4;47;0
383.9;0;57;1
384.86;4;47;0
387.95;0;57;1
389.28;4;47;0
391.74;0;57;1
393.7;4;47;0
396;0;57;1
398.07;4;47;0
400.08;0;57;1
402.11;4;47;0
404.16;0;57;1
408.15;1;56;2
408.87;2;3;0
411.96;5;18;1
412.24;1;56;2
413.21;2;3;0
416.05;5;18;1
416.68;1;56;2
417.05;2;3;0
421.08;2;3;0
445.26;3;14;2
449.34;3;14;2
453.76;3;14;2
457.78;3;14;2
461.76;3;14;2
465.59;3;14;2
468.46;4;30;0
469.83;3;14;2
472.3;5;59;1
472.51;4;30;0
474.25;3;14;2
476.34;5;59;1
476.88;4;30;0
478.34;3;14;2
480.39;5;59;1
480.92;4;30;0
484.43;5;59;1
485.01;4;30;0
485.01;1;10;2
488.73;5;59;1
488.73;1;10;2
489.1;4;30;0
493.1;5;59;1
493.1;1;10;2
493.52;4;30;0
497.01;1;10;2
497.14;5;59;1
497.94;4;30;0
501.14;1;10;2
501.56;5;59;1
502.36;4;30;0
505.19;1;10;2
505.98;5;59;1
509.07;2;42;0
509.24;1;10;2
510.4;5;59;1
513.2;2;42;0
513.66;1;10;2
514.82;5;59;1
516.87;2;42;0
517.71;1;10;2
519.24;5;59;1
521.75;1;10;2
523.29;5;59;1
525.8;1;10;2
527.71;5;59;1
530.22;1;10;2
534.3;1;10;2
535.56;0;33;1
538.42;1;10;2
539.73;0;33;1
542.47;1;10;2
543.77;0;33;1
547.81;0;33;1
549.9;3;52;2
551.73;0;33;1
554.28;3;52;2
555.86;0;33;1
558.32;3;52;2
559.9;0;33;1
562.23;3;52;2
563.97;0;33;1
566.4;3;52;2
568.37;0;33;1
570.55;3;52;2
572.41;0;33;1
574.59;3;52;2
589.07;2;46;0
589.07;5;51;1
593.11;5;51;1
597.4;5;51;1
598.24;4;35;0
601.71;5;51;1
602.37;4;35;0
605.7;5;51;1
606.41;4;35;0
610.24;4;35;0
614.18;4;35;0
614.8;1;4;2
618.43;4;35;0
619.18;1;4;2
622.27;4;35;0
623.31;1;4;2
627.6;1;4;2
631.89;1;4;2
634.46;0;5;1
635.98;1;4;2
638.56;0;5;1
640.04;1;4;2
642.65;0;5;1
644.46;1;4;2
648.57;1;4;2
648.95;2;9;0
652.74;2;9;0
652.74;1;4;2
656.99;2;9;0
656.99;1;4;2
661.4;2;9;0
661.44;1;4;2
665.44;2;9;0
665.77;1;4;2
669.72;2;9;0
669.81;1;4;2
673.81;2;9;0
673.89;1;4;2
675.43;5;56;1
677.89;1;4;2
679.64;5;56;1
682.06;1;4;2
683.71;5;56;1
686.23;1;4;2
686.69;4;48;0
690.64;1;4;2
690.9;4;48;0
694.92;4;48;0
697.99;3;20;2
699.28;4;48;0
702;3;20;2
703.16;4;48;0
706.15;3;20;2
707.33;4;48;0
710.2;3;20;2
711.75;4;48;0
714.24;3;20;2
716.12;4;48;0
718.14;3;20;2
720.29;0;23;1
722.29;3;20;2
724.33;0;23;1
726.33;3;20;2
728.38;0;23;1
730.38;3;20;2
732.42;0;23;1
732.46;2;49;0
734.42;3;20;2
736.72;2;49;0
738.46;3;20;2
740.77;2;49;0
742.51;3;20;2
745.02;2;49;0
746.55;3;20;2
749.19;2;49;0
750.6;3;20;2
753.52;2;49;0
754.64;3;20;2
757.62;2;49;0
758.69;3;20;2
760.75;5;32;1
762.07;2;49;0
762.73;3;20;2
764.82;5;32;1
766.49;2;49;0
766.78;3;20;2
768.86;5;32;1
770.78;2;49;0
770.78;3;20;2
773.03;5;32;1
774.75;3;20;2
774.82;2;49;0
777.08;5;32;1
778.99;2;49;0
781.12;1;14;2
783.12;2;49;0
785.17;1;14;2
787.17;2;49;0
788.99;1;14;2
791.21;2;49;0
792.95;1;14;2
795.27;2;49;0
797.21;1;14;2
799.29;2;49;0
801.22;1;14;2
803.36;2;49;0
810.77;4;59;0
815.18;4;59;0
818.9;4;59;0
819.22;0;55;1
823.22;4;59;0
823.27;0;55;1
826.85;4;59;0
827.31;0;55;1
831.27;4;59;0
831.73;0;55;1
835.77;0;55;1
839.82;0;55;1
844;0;55;1
848.42;0;55;1
852.84;0;55;1
857.18;0;55;1
861.31;0;55;1
861.69;3;21;2
865.57;0;55;1
865.9;3;21;2
867.99;2;33;0
869.64;0;55;1
869.94;3;21;2
872.07;2;33;0
873.94;0;55;1
874.07;3;21;2
876.13;2;33;0
877.98;0;55;1
878.11;3;21;2
880.53;2;33;0
882.08;0;55;1
882.55;3;21;2
884.59;2;33;0
886.5;0;55;1
886.59;3;21;2
888.64;2;33;0
890.61;0;55;1
890.66;3;21;2
892.72;2;33;0
894.74;3;21;2
897.18;5;19;1
899.14;3;21;2
901.6;5;19;1
903.56;3;21;2
905.65;5;19;1
907.65;3;21;2
909.68;5;19;1
911.7;3;21;2
913.63;5;19;1
915.72;3;21;2
917.45;5;19;1
918.44;4;8;0
919.74;3;21;2
921.55;5;19;1
922.84;4;8;0
926.74;1;27;2
927.24;4;8;0
930.84;1;27;2
931.31;4;8;0
934.84;1;27;2
935.66;4;8;0
939.43;4;8;0
943.56;4;8;0
947.71;4;8;0
951.72;4;8;0
953.4;0;24;1
957.61;0;24;1
963.41;2;0;0
967.81;2;0;0
972.23;2;0;0
976.31;2;0;0
980.42;2;0;0
984.26;2;0;0
987.2;3;15;2
988.53;2;0;0
991.56;3;15;2
992.95;2;0;0
995.61;3;15;2
996.99;2;0;0
997.39;5;11;1
999.65;3;15;2
1001.34;2;0;0
1001.54;5;11;1
1003.97;3;15;2
1005.62;5;11;1
1010.02;5;11;1
1011.43;1;42;2
1014.06;5;11;1
1015.55;1;42;2
1018.47;5;11;1
1019.6;1;42;2
1022.89;5;11;1
1023.56;1;42;2
1025.98;4;12;0
1027.35;5;11;1
1027.64;1;42;2
1030.27;4;12;0
1031.64;5;11;1
1031.69;1;42;2
1034.31;4;12;0
1035.69;5;11;1
1035.73;1;42;2
1038.36;4;12;0
1039.73;5;11;1
1042.24;4;12;0
1046.02;4;12;0
1046.82;0;46;1
1050.17;4;12;0
1051.03;0;46;1
1055.06;0;46;1
1059.14;0;46;1
1063.46;0;46;1
1067.56;0;46;1
1071.6;0;46;1
1076.82;2;50;0
1077.76;3;9;2
1081.08;2;50;0
1081.6;3;9;2
1085.1;2;50;0
1086.01;3;9;2
1089.5;2;50;0
1090.43;3;9;2
1093.92;2;50;0
1094.43;3;9;2
1098.21;2;50;0
1098.38;3;9;2
1098.47;5;51;1
1102.25;2;50;0
1102.34;3;9;2
1102.55;5;51;1
1106.38;2;50;0
1106.38;3;9;2
1106.47;5;51;1
1110.17;2;50;0
1110.57;5;51;1
1114.47;2;50;0
1114.47;5;51;1
1118.83;2;50;0
1122.87;2;50;0
1127.29;2;50;0
1130.01;1;6;2
1131.34;2;50;0
1134.14;1;6;2
1135.6;2;50;0
1138.2;1;6;2
1140;2;50;0
1142.62;1;6;2
1143.8;2;50;0
1146.51;1;6;2
1150.27;1;6;2
1151.09;4;8;0
1154.67;0;29;1
1154.67;1;6;2
1155.13;4;8;0
1158.88;0;29;1
1158.88;1;6;2
1159.19;4;8;0
1163;1;6;2
1163.1;0;29;1
1163.24;4;8;0
1167.1;1;6;2
1167.24;0;29;1
1167.28;4;8;0
1171.01;1;6;2
1171.28;4;8;0
1171.28;0;29;1
1175.15;4;8;0
1175.15;1;6;2
1175.33;0;29;1
1179.29;4;8;0
1179.34;1;6;2
1179.38;0;29;1
1183.14;4;8;0
1183.38;1;6;2
1187.13;4;8;0
1187.8;1;6;2
1190.31;5;36;1
1191.85;1;6;2
1194.43;5;36;1
1196.27;1;6;2
1198.85;5;36;1
1200.69;1;6;2
1203.27;5;36;1
1205.11;1;6;2
1207.33;5;36;1
1211.69;5;36;1
1212.95;3;10;2
1215.69;5;36;1
1217.23;3;10;2
1221.01;3;10;2
1223.31;2;28;0
1225.08;3;10;2
1227.4;2;28;0
1229.16;3;10;2
1231.82;2;28;0
1235.96;2;28;0
1240.24;2;28;0
1244.3;2;28;0
1248.42;2;28;0
1252.58;2;28;0
1260;4;5;0
1260.75;0;4;1
1264.08;4;5;0
1267.73;4;5;0
1272.09;4;5;0
1276.02;4;5;0
1285.01;1;45;2
1289.15;1;45;2
1293.32;1;45;2
1297.74;1;45;2
1300.12;5;43;1
1302.13;1;45;2
1304.19;5;43;1
1308.37;5;43;1
1310.26;3;14;2
1312.61;5;43;1
1314.33;3;14;2
1317.03;5;43;1
1318.09;3;14;2
1321.08;5;43;1
1322.05;2;40;0
1325.12;5;43;1
1326.13;2;40;0
1329.54;5;43;1
1330.35;2;40;0
1334.77;2;40;0
1337.75;0;34;1
1338.84;2;40;0
1341.97;0;34;1
1343.26;2;40;0
1346.34;0;34;1
1347.41;2;40;0
1350.39;0;34;1
1351.68;2;40;0
1354.45;0;34;1
1356.1;2;40;0
1358.71;0;34;1
1360.27;2;40;0
1360.27;1;54;2
1362.76;0;34;1
1364.44;2;40;0
1364.44;1;54;2
1366.8;0;34;1
1368.8;2;40;0
1368.8;1;54;2
1370.84;0;34;1
1372.84;2;40;0
1372.84;1;54;2
1376.93;2;40;0
1381.35;2;40;0
1385.52;2;40;0
1386.07;3;5;2
1389.7;2;40;0
1390.19;3;5;2
1393.7;2;40;0
1394.22;3;5;2
1398.33;3;5;2
1400.33;4;21;0
1401.24;5;17;1
1404.61;4;21;0
1405.29;5;17;1
1408.66;4;21;0
1409.41;5;17;1
1412.7;4;21;0
1413.74;5;17;1
1416.49;4;21;0
1417.83;5;17;1
1422.25;5;17;1
1426.29;5;17;1
1430.71;5;17;1
1450.74;0;1;1
1454.54;0;1;1
1458.53;0;1;1
1461;2;35;0
1462.75;0;1;1
1465.11;2;35;0
1465.11;1;12;2
1466.8;0;1;1
1469.35;2;35;0
1469.35;1;12;2
1470.65;0;1;1
1473.47;2;35;0
1474.82;0;1;1
1476.76;3;13;2
1477.55;2;35;0
1478.89;0;1;1
1480.81;3;13;2
1481.32;2;35;0
1483.31;0;1;1
1484.71;3;13;2
1488.46;4;50;0
1488.46;3;13;2
1492.54;3;13;2
1492.85;4;50;0
1496.81;3;13;2
1496.9;4;50;0
1503.53;5;7;1
1507.62;5;7;1
1511.78;5;7;1
1515.82;5;7;1
1519.88;5;7;1
1523.87;5;7;1
1527.95;5;7;1
1532.37;5;7;1
1536.67;5;7;1
1539.22;1;46;2
1540.42;5;7;1
1543.23;1;46;2
1543.32;2;31;0
1544.43;5;7;1
1547.37;2;31;0
1551.41;2;31;0
1555.83;2;31;0
1560.23;2;31;0
1561.3;0;40;1
1564.27;2;31;0
1565.11;0;40;1
1568.69;2;31;0
1572.67;2;31;0
1580.16;4;47;0
1584.22;4;47;0
1588.4;4;47;0
1589.48;3;18;2
1593.56;3;18;2
1597.8;3;18;2
1602;3;18;2
1606.05;3;18;2
1608.82;5;41;1
1610.19;3;18;2
1612.86;5;41;1
1614.61;3;18;2
1617;5;41;1
1619;3;18;2
1621;5;41;1
1626.21;1;58;2
1630.39;1;58;2
1634.1;1;58;2
1638.26;1;58;2
1642.31;1;58;2
1658.84;0;48;1
1663.03;0;48;1
1663.54;4;35;0
1667.07;0;48;1
1671.51;0;48;1
1672.95;2;46;0
1675.83;0;48;1
1677;2;46;0
1679.79;0;48;1
1681.07;2;46;0
1684.8;2;46;0
1685.43;3;0;2
1687.35;5;31;1
1689.12;2;46;0
1689.54;3;0;2
1691.31;5;31;1
1693.39;2;46;0
1693.96;3;0;2
1695.39;5;31;1
1697.9;3;0;2
1699.4;5;31;1
1711.8;1;11;2
1716.16;1;11;2
1720.25;1;11;2
1724.25;1;11;2
1730.69;4;41;0
1734.82;4;41;0
1738.87;4;41;0
1756.34;5;32;1
1777;2;22;0
1778.34;0;38;1
1781.25;2;22;0
1782.56;0;38;1
1785.67;2;22;0
1786.81;0;38;1
1788.76;3;44;2
1790.1;2;22;0
1793.02;3;44;2
1794.43;2;22;0
1797.14;3;44;2
