#TimeStamp;TripTime;Type
40;19;O
42;13;O
46;26;O
55;10;O
66;19;O
70;19;O
123;23;O
136;16;O
149;27;O
158;15;O
161;11;O
211;21;O
224;34;O
235;19;O
254;29;O
256;16;O
319;17;O
322;22;O
355;28;O
367;21;O
380;23;O
406;19;O
437;29;O
446;21;O
462;29;O
467;17;O
482;15;O
502;22;O
542;21;O
549;15;O
570;16;O
576;18;O
605;20;O
622;20;O
638;18;O
645;28;O
700;21;O
700;31;O
705;23;O
710;21;O
726;22;O
774;25;O
801;24;O
803;6;O
856;24;O
880;34;O
883;21;O
896;70;O
947;7;O
950;11;O
955;19;O
968;24;O
983;18;O
1001;30;O
1018;20;O
1055;20;O
1057;24;O
1071;26;O
1102;26;O
1111;31;O
1126;12;O
1154;21;O
1160;24;O
1192;21;O
1230;24;O
1249;21;O
1268;23;O
1293;25;O
1299;25;O
1328;27;O
1331;28;O
1353;20;O
1356;24;O
1386;7;O
1402;24;O
1411;14;O
1449;28;O
1450;20;O
1484;15;O
1496;25;O
1499;26;O
1511;19;O
1529;13;O
1535;18;O
1563;23;O
1581;23;O
1589;21;O
1620;24;O
1656;26;O
1669;11;O
1677;29;O
1692;25;O
1698;14;O
1721;39;O
1724;12;O
1775;27;O
1783;24;O
1795;26;O
