#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;84.83;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.7;84.83;0.16;PP/0,TA/0.12,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.97;84.83;0.22;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.89;84.83;0.29;PP/0.01,TA/0.21,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.71;84.83;0.32;PP/0.01,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.97;84.83;0.35;PP/0.01,TA/0.24,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.84;84.83;0.37;PP/0.01,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.88;84.83;0.39;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.79;84.83;0.42;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.69;84.83;0.44;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.78;84.83;0.47;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.83;84.83;0.5;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.94;84.83;0.52;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
780;84.83;0.55;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.77;84.83;0.57;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.96;84.83;0.6;PP/0.05,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.68;84.83;0.63;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.95;84.83;0.65;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.96;84.83;0.67;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.72;84.83;0.7;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.79;84.83;0.72;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.71;84.83;0.75;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.77;84.83;0.77;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.96;84.83;0.8;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.94;84.83;0.83;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1500;84.83;0.85;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.99;84.83;0.87;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.7;84.83;0.89;PP/0.07,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1680;84.83;0.91;PP/0.08,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.89;84.83;0.93;PP/0.08,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.99;84.83;0.96;PP/0.09,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
