#TimeStamp;Bot;Pod;OutputStation
42.77;4;40;0
46.63;4;40;0
50.73;4;40;0
57.42;2;34;0
59.51;3;49;2
61.47;2;34;0
63.84;3;49;2
65.51;2;34;0
66.93;5;13;1
68.26;3;49;2
69.55;2;34;0
71.34;5;13;1
72.63;3;49;2
73.6;2;34;0
75.26;5;13;1
77.05;3;49;2
77.61;2;34;0
79.6;5;13;1
81.47;2;34;0
81.47;3;49;2
85.65;2;34;0
85.65;3;49;2
87.29;0;32;1
89.69;2;34;0
89.69;3;49;2
91.45;0;32;1
93.78;2;34;0
93.78;3;49;2
95.49;0;32;1
97.82;2;34;0
97.82;3;49;2
99.67;0;32;1
101.87;2;34;0
101.87;3;49;2
103.55;0;32;1
105.78;3;49;2
105.91;2;34;0
107.54;0;32;1
109.78;3;49;2
109.96;2;34;0
111.75;0;32;1
113.96;2;34;0
115.95;0;32;1
117.54;1;44;2
117.91;2;34;0
120.04;0;32;1
121.86;1;44;2
121.9;2;34;0
124.46;0;32;1
125.93;1;44;2
128.43;4;43;0
128.51;0;32;1
130;1;44;2
132.51;4;43;0
134.05;1;44;2
136.52;4;43;0
138.09;1;44;2
140.57;4;43;0
142.14;1;44;2
144.61;4;43;0
146.19;1;44;2
150.46;1;44;2
151.22;5;2;1
154.51;1;44;2
155.6;5;2;1
158.55;1;44;2
159.73;5;2;1
162.6;1;44;2
163.95;5;2;1
166.9;1;44;2
168.06;5;2;1
170.97;1;44;2
172.3;5;2;1
174.73;1;44;2
176.69;5;2;1
181.01;5;2;1
200.42;3;22;2
201.52;2;14;0
204.7;3;22;2
205.32;2;14;0
209.12;3;22;2
209.58;2;14;0
210.46;0;10;1
213.37;3;22;2
214.01;2;14;0
214.7;0;10;1
217.42;3;22;2
218.06;2;14;0
218.75;0;10;1
221.19;3;22;2
222.48;2;14;0
223.16;0;10;1
225.29;3;22;2
226.29;2;14;0
227.07;0;10;1
229.29;3;22;2
230.65;2;14;0
230.91;0;10;1
233.44;3;22;2
234.82;2;14;0
234.82;0;10;1
237.25;3;22;2
239.13;0;10;1
239.2;2;14;0
241.49;3;22;2
243.22;0;10;1
245.53;3;22;2
246.16;4;3;0
247.49;0;10;1
249.97;3;22;2
250.2;4;3;0
251.93;0;10;1
254.2;4;3;0
254.2;3;22;2
256.22;0;10;1
258.25;4;3;0
258.25;3;22;2
260.27;0;10;1
262.22;4;3;0
262.29;3;22;2
264.34;0;10;1
266.27;4;3;0
266.36;3;22;2
270.32;4;3;0
270.41;3;22;2
271.67;5;25;1
274.36;4;3;0
274.83;3;22;2
275.92;5;25;1
278.41;4;3;0
279.96;5;25;1
281.96;1;7;2
283.91;5;25;1
286.01;1;7;2
288;5;25;1
290.09;1;7;2
292.04;5;25;1
294.13;1;7;2
296.09;5;25;1
298.39;1;7;2
300.13;5;25;1
302.51;1;7;2
304.17;5;25;1
306.31;1;7;2
308.22;5;25;1
310.55;1;7;2
310.85;2;41;0
312.26;5;25;1
314.59;1;7;2
315.17;2;41;0
316.31;5;25;1
318.64;1;7;2
319.49;2;41;0
320.28;5;25;1
322.68;1;7;2
323.4;2;41;0
326.73;1;7;2
330.77;1;7;2
334.82;1;7;2
338.88;1;7;2
340;4;47;0
343.3;1;7;2
344.35;4;47;0
346.98;1;7;2
348.72;4;47;0
350.23;0;49;1
352.36;4;47;0
354.27;0;49;1
354.27;3;18;2
356.75;4;47;0
358.32;0;49;1
358.32;3;18;2
362.11;3;18;2
379.45;2;9;0
383.5;2;9;0
387.57;2;9;0
391.85;2;9;0
394.94;5;8;1
396.27;2;9;0
399.08;5;8;1
403.08;5;8;1
407.31;5;8;1
411.52;5;8;1
414.75;4;34;0
415.37;5;8;1
419.73;5;8;1
424;5;8;1
428.42;5;8;1
435.52;0;6;1
436.64;1;27;2
439.73;0;6;1
441.06;1;27;2
443.81;0;6;1
445.14;1;27;2
448.23;0;6;1
449.18;1;27;2
452.23;0;6;1
453.6;1;27;2
456.27;0;6;1
457.82;1;27;2
460.04;0;6;1
461.98;2;38;0
461.98;1;27;2
464.19;0;6;1
466.15;2;38;0
466.15;1;27;2
468.08;0;6;1
470;2;38;0
470.32;1;27;2
472.04;0;6;1
474.32;2;38;0
474.36;1;27;2
476.32;0;6;1
478.38;2;38;0
478.78;1;27;2
480.36;0;6;1
482.78;2;38;0
482.99;1;27;2
484.4;0;6;1
486.9;2;38;0
487.41;1;27;2
488.45;0;6;1
491.33;2;38;0
491.83;1;27;2
492.5;0;6;1
495.38;2;38;0
496.82;0;6;1
498.8;3;59;2
499.8;2;38;0
500.88;0;6;1
502.67;3;59;2
504;2;38;0
504.99;0;6;1
506.84;3;59;2
508.42;2;38;0
510.88;3;59;2
511.51;5;53;1
512.84;2;38;0
515.26;3;59;2
515.82;5;53;1
517.14;2;38;0
519.26;3;59;2
519.87;5;53;1
521.26;2;38;0
523.3;3;59;2
523.77;5;53;1
525.3;2;38;0
527.22;3;59;2
527.81;5;53;1
529.35;2;38;0
531.35;3;59;2
531.86;5;53;1
535.39;3;59;2
535.86;5;53;1
536.33;4;17;0
539.04;3;59;2
539.95;5;53;1
540.11;4;17;0
543.43;3;59;2
544;4;17;0
548.38;4;17;0
552.42;4;17;0
556.47;4;17;0
560.73;4;17;0
565.15;4;17;0
569.2;4;17;0
570.11;1;25;2
573.32;4;17;0
574.37;1;25;2
