#TimeStamp;DistanceTraveled
59.59;225.52
119.71;103.55
179.6;180.93
239.82;153.48
299.76;139.5
359.63;185.87
419.94;118.41
479.85;169.27
539.96;126.47
599.69;149.42
659.78;178.55
719.96;223.98
779.99;91.72
839.65;179.12
899.91;123.97
959.96;123.64
1019.59;174.62
1079.9;165.98
1139.9;229.34
1199.93;149.79
1259.99;124.86
1319.81;169
1379.66;208.93
1439.96;180.97
1499.87;189.97
1559.99;170.88
1619.83;199.08
1679.83;129.64
1739.91;159.89
1799.85;219.61
