#TimeStamp;DistanceTraveled
59.86;214.51
119.7;110.41
179.75;100.06
239.9;154.87
299.99;130.65
359.98;154.77
419.61;157.88
479.86;140
539.95;134.86
599.85;197.37
659.59;167.02
719.69;170.64
779.98;110.2
839.81;153.82
899.76;177.96
959.88;119.53
1019.97;176.79
1079.72;198.57
1139.96;211.73
1199.87;175.54
1259.9;223.18
1319.98;107.63
1379.91;195.04
1439.88;178.81
1499.91;160.27
1559.96;210.84
1619.6;162.75
1679.85;196.88
1739.85;188.11
1799.72;193.14
