#TimeStamp;Bot;Pod;OutputStation
40.01;5;12;1
43.96;5;12;1
44.31;4;58;0
47.1;3;30;2
48.31;4;58;0
51.1;3;30;2
52.46;4;58;0
55.16;3;30;2
56.61;4;58;0
59.23;3;30;2
63.29;3;30;2
63.71;2;27;0
64.74;0;47;1
67.71;3;30;2
67.9;2;27;0
68.37;0;47;1
71.9;3;30;2
71.95;2;27;0
72.79;0;47;1
75.95;3;30;2
75.99;2;27;0
76.88;0;47;1
79.99;2;27;0
79.99;3;30;2
81.13;0;47;1
84.04;2;27;0
84.04;3;30;2
85.55;0;47;1
88.08;2;27;0
89.59;0;47;1
91.06;1;10;2
95.27;1;10;2
99.33;1;10;2
103.75;1;10;2
107.79;1;10;2
110.04;5;32;1
111.84;1;10;2
114.09;5;32;1
115.88;1;10;2
118.24;5;32;1
119.93;1;10;2
122.38;5;32;1
123.98;1;10;2
126.56;5;32;1
127.45;4;43;0
128.12;1;10;2
131.5;4;43;0
132.5;1;10;2
135.59;4;43;0
136.21;1;10;2
140.04;4;43;0
144.39;4;43;0
148.46;4;43;0
152.56;4;43;0
156.38;3;38;2
156.88;4;43;0
160.76;3;38;2
161.32;4;43;0
164.4;3;38;2
165.74;4;43;0
167.48;0;35;1
168.82;3;38;2
170.16;4;43;0
171.76;0;35;1
173.06;3;38;2
174.39;4;43;0
175.86;0;35;1
177.24;3;38;2
178.37;4;43;0
179.53;0;35;1
181.48;3;38;2
182.37;4;43;0
186.41;4;43;0
186.95;5;37;1
191.11;5;37;1
192.87;2;47;0
194.79;5;37;1
197.18;2;47;0
199.09;5;37;1
201.25;2;47;0
203.16;5;37;1
205.67;2;47;0
209.53;2;47;0
222.4;1;22;2
226.52;1;22;2
230.94;1;22;2
235.12;1;22;2
239.52;1;22;2
243.56;1;22;2
243.73;0;2;1
247.64;1;22;2
248.11;0;2;1
252.06;1;22;2
252.53;0;2;1
255.02;4;57;0
256.11;1;22;2
256.53;0;2;1
259.24;4;57;0
260.42;1;22;2
260.95;0;2;1
263.45;4;57;0
264.46;1;22;2
265.37;0;2;1
267.57;4;57;0
269.57;0;2;1
271.62;4;57;0
271.62;3;7;2
273.62;0;2;1
275.66;4;57;0
275.66;3;7;2
277.66;0;2;1
279.72;4;57;0
279.72;3;7;2
281.71;0;2;1
283.88;3;7;2
283.92;4;57;0
285.92;0;2;1
287.92;3;7;2
288.34;4;57;0
289.97;0;2;1
291.97;3;7;2
294.01;0;2;1
295.57;2;40;0
298.06;0;2;1
299.85;2;40;0
302.36;0;2;1
303.55;2;40;0
306.4;0;2;1
307.74;2;40;0
310.36;0;2;1
311.89;2;40;0
315.94;2;40;0
317.08;5;13;1
317.98;1;29;2
319.98;2;40;0
322.29;1;29;2
324.03;2;40;0
326.41;1;29;2
328.07;2;40;0
330.54;1;29;2
332.11;2;40;0
334.62;1;29;2
336.16;2;40;0
338.53;1;29;2
340.2;2;40;0
342.76;1;29;2
344.25;2;40;0
346.76;1;29;2
350.83;1;29;2
355;1;29;2
357.51;4;54;0
359.04;1;29;2
361.51;4;54;0
363.46;1;29;2
365.55;4;54;0
367.51;1;29;2
369.63;4;54;0
371.63;1;29;2
373.55;4;54;0
374.13;5;32;1
375.67;1;29;2
377.63;4;54;0
378.14;5;32;1
379.72;1;29;2
381.68;4;54;0
384;1;29;2
385.65;4;54;0
388.42;1;29;2
389.09;0;17;1
392.46;1;29;2
393.39;0;17;1
396.52;1;29;2
397.44;0;17;1
401.51;0;17;1
403.88;3;39;2
405.88;0;17;1
407.92;3;39;2
409.92;0;17;1
411.59;3;39;2
413.97;0;17;1
415.97;3;39;2
417.94;0;17;1
420;3;39;2
422.81;2;41;0
426.81;2;41;0
431.05;2;41;0
435.23;2;41;0
439.47;2;41;0
443.68;2;41;0
447.76;2;41;0
451.82;2;41;0
453.5;5;57;1
456.24;2;41;0
457.73;5;57;1
460.36;2;41;0
462.08;5;57;1
462.82;1;50;2
464.78;2;41;0
466.15;5;57;1
466.83;1;50;2
468.57;2;41;0
470.28;5;57;1
470.99;1;50;2
474.5;5;57;1
475.41;1;50;2
475.83;4;9;0
479.88;4;9;0
483.51;4;9;0
487.92;4;9;0
492.63;3;0;2
