#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;96.46;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;96.29;0.27;PP/0.01,TA/0.22,IS/0,PS/0.15,RB/0,OB/0.01,RP/0
119.97;96.03;0.37;PP/0.01,TA/0.27,IS/0,PS/0.19,RB/0,OB/0.01,RP/0
179.91;96.03;0.41;PP/0.01,TA/0.28,IS/0,PS/0.2,RB/0,OB/0.02,RP/0
239.99;96.03;0.47;PP/0.02,TA/0.3,IS/0,PS/0.2,RB/0,OB/0.02,RP/0
299.89;96.03;0.52;PP/0.02,TA/0.32,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
359.67;95.7;0.57;PP/0.02,TA/0.34,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
419.59;95.45;0.62;PP/0.03,TA/0.37,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
479.92;95.38;0.66;PP/0.03,TA/0.38,IS/0,PS/0.23,RB/0,OB/0.05,RP/0
539.67;95.38;0.69;PP/0.03,TA/0.39,IS/0,PS/0.23,RB/0,OB/0.05,RP/0
599.98;95.31;0.75;PP/0.04,TA/0.41,IS/0,PS/0.23,RB/0,OB/0.06,RP/0
659.66;95.05;0.78;PP/0.04,TA/0.42,IS/0,PS/0.23,RB/0,OB/0.06,RP/0
719.89;94.94;0.81;PP/0.04,TA/0.43,IS/0,PS/0.24,RB/0,OB/0.06,RP/0
779.64;94.92;0.85;PP/0.04,TA/0.44,IS/0,PS/0.24,RB/0,OB/0.06,RP/0
839.73;94.92;0.9;PP/0.05,TA/0.45,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
899.87;94.92;0.96;PP/0.05,TA/0.47,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
959.95;94.92;1;PP/0.06,TA/0.48,IS/0,PS/0.26,RB/0,OB/0.07,RP/0
1019.96;94.92;1.04;PP/0.06,TA/0.49,IS/0,PS/0.26,RB/0,OB/0.07,RP/0
1079.69;94.79;1.07;PP/0.06,TA/0.5,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1139.84;94.58;1.11;PP/0.07,TA/0.5,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1199.95;94.42;1.16;PP/0.07,TA/0.51,IS/0,PS/0.27,RB/0,OB/0.09,RP/0
1259.81;94.27;1.18;PP/0.08,TA/0.52,IS/0,PS/0.27,RB/0,OB/0.09,RP/0
1319.7;94.05;1.22;PP/0.08,TA/0.53,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1379.59;93.92;1.24;PP/0.08,TA/0.53,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1439.63;93.85;1.27;PP/0.08,TA/0.53,IS/0,PS/0.28,RB/0,OB/0.1,RP/0
1499.98;93.85;1.3;PP/0.09,TA/0.54,IS/0,PS/0.28,RB/0,OB/0.1,RP/0
1559.63;93.85;1.33;PP/0.09,TA/0.55,IS/0,PS/0.28,RB/0,OB/0.1,RP/0
1619.85;93.85;1.35;PP/0.09,TA/0.55,IS/0,PS/0.28,RB/0,OB/0.11,RP/0
1679.91;93.85;1.38;PP/0.09,TA/0.56,IS/0,PS/0.29,RB/0,OB/0.11,RP/0
1739.99;93.85;1.41;PP/0.1,TA/0.56,IS/0,PS/0.29,RB/0,OB/0.11,RP/0
1799.61;93.85;1.44;PP/0.1,TA/0.57,IS/0,PS/0.29,RB/0,OB/0.11,RP/0
