#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.9;200;200;0;51.75;0;59.9;0;0.37
119.7;200;200;0;85.95;0;111.49;0;0.43
179.8;200;200;0;123.73;0;165.28;0;0.39
239.93;200;200;0;150.25;0;212.63;0;0.43
299.99;200;200;0;172.62;0;275.86;0;0.35
359.99;200;200;0;201.91;0;332.13;0;0.38
419.98;200;200;0;227.23;0;381.5;0;0.36
479.99;200;200;0;218.16;0;406.51;0;0.4
539.77;200;200;0;246.89;0;447.35;0;0.41
599.97;200;200;0;272.69;0;466.36;0;0.49
659.95;200;200;0;323;0;568.73;0;0.41
719.72;200;200;0;308.28;0;653.02;0;0.37
779.86;200;200;0;338.29;0;673.47;0;0.45
839.93;200;200;0;324.94;0;672.08;0;0.47
899.72;200;200;0;329.54;0;692.21;0;0.56
959.72;200;200;0;379.97;0;776.27;0;0.57
1019.86;200;200;0;392.31;0;744.53;0;0.61
1079.64;200;200;0;415.44;0;825.28;0;0.6
1139.83;200;200;0;444.51;0;891.68;0;0.55
1199.98;200;200;0;461.61;0;883.77;0;0.61
1259.78;200;200;0;456.96;0;933.78;0;0.64
1319.99;200;200;0;464.24;0;1015.09;0;0.65
1379.78;200;192;0;509.95;0;1057.22;0;0.63
1439.9;200;180;0;459.81;0;1023.71;0;0.65
1499.88;200;169;0;503.87;0;1093.93;0;0.63
1559.75;200;149;0;494.37;0;1190.18;0;0.66
1619.99;200;139;0;533.75;0;1335.43;0;0.62
1679.97;200;119;0;494.89;0;1401.03;0;0.64
1739.91;200;108;0;539.44;0;1457.47;0;0.65
1799.86;200;99;0;495.13;0;1524.66;0;0.66
