#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;103.33;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;109.39;0.16;PP/0.01,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.87;109.39;0.25;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.81;109.39;0.3;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.91;109.39;0.34;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.91;109.24;0.39;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.76;108.95;0.42;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.69;108.89;0.47;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.95;108.89;0.5;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.82;108.89;0.54;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.67;108.89;0.58;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.66;108.64;0.61;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.95;108.37;0.64;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.98;108.3;0.67;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.99;108.3;0.72;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.75;108.3;0.75;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.88;108.18;0.78;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.89;108.05;0.83;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.94;108.05;0.93;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.76;107.76;0.99;PP/0.08,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1200;107.31;1.03;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.67;107.05;1.06;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.98;106.81;1.11;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.73;106.8;1.13;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1440;106.8;1.18;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.78;106.8;1.21;PP/0.1,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.96;106.8;1.25;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.63;106.8;1.27;PP/0.11,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.98;106.8;1.3;PP/0.11,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.99;106.79;1.33;PP/0.11,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.61;106.57;1.36;PP/0.12,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
