#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;81.29;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;79.96;0.19;PP/0.01,TA/0.14,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.89;79.28;0.3;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.72;78.93;0.36;PP/0.01,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.93;78.62;0.4;PP/0.01,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.72;78.53;0.44;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
359.97;78.51;0.48;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.6;78.51;0.52;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.75;78.51;0.56;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
539.66;78.41;0.59;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.95;78.41;0.65;PP/0.03,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
659.77;78.4;0.69;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
719.99;78.29;0.73;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.73;78.05;0.77;PP/0.04,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
839.73;77.81;0.81;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
899.91;77.76;0.86;PP/0.05,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.87;77.76;0.89;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1019.62;77.76;0.93;PP/0.06,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1079.76;77.68;0.98;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1139.68;77.52;1.02;PP/0.09,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1200;77.48;1.06;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1259.98;77.48;1.09;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1319.78;77.48;1.12;PP/0.1,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1379.94;77.48;1.15;PP/0.1,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1439.94;77.48;1.19;PP/0.11,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1499.81;77.24;1.23;PP/0.11,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1559.93;77.02;1.27;PP/0.12,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1619.89;76.91;1.3;PP/0.12,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1679.95;76.84;1.33;PP/0.12,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1739.73;76.8;1.36;PP/0.13,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1799.78;76.77;1.38;PP/0.13,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
