#TimeStamp;DistanceTraveled
59.95;234.88
119.89;155.15
179.72;111.18
239.93;143.04
299.72;97.11
359.97;133.37
419.6;158.73
479.75;155.93
539.66;195.44
599.95;152.55
659.77;182.63
719.99;135.45
779.73;127.37
839.73;195.96
899.91;181.03
959.87;201.84
1019.62;183.6
1079.76;129.25
1139.68;179.62
1200;210.49
1259.98;198.78
1319.78;194.56
1379.94;197.7
1439.94;122.36
1499.81;187.96
1559.93;166.8
1619.89;162.72
1679.95;177.34
1739.73;207.05
1799.78;202.77
