#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.34;0;46.34;46.34;-9047.52
50.84;2;50.84;50.84;-9779.67
54.88;2;54.88;8.44;-10498.55
59.27;2;59.27;8.35;-11149.61
59.46;0;59.46;59.46;-8840.38
63.72;2;63.72;8.63;-11613.25
63.77;0;63.77;63.77;-8955.45
64.88;1;64.88;64.88;-9598.1
68.84;1;68.84;68.84;-9599.43
73.36;1;22.45;9.6;-9368.93
76.32;0;76.32;76.32;-9313.53
77.67;1;77.67;12.62;-10198.31
77.94;2;77.94;77.94;-9608.3
82.06;1;82.06;12.96;-10274.04
86.28;1;86.28;12.76;-10356.33
86.28;2;86.28;12.34;-11878.51
88.48;0;88.48;33.02;-9755.04
90.46;2;90.46;12.19;-12242.15
92.58;0;92.58;32.82;-9932.36
94.53;1;94.53;16.6;-11075.11
97.03;0;97.03;33.03;-10552.13
98.99;1;98.99;16.72;-11944.85
101.46;0;101.46;25.04;-10946.95
103.33;1;103.33;16.77;-12319
105.85;0;105.85;17.29;-11247.2
110.26;0;19.66;17.64;-10366.97
110.34;1;110.34;110.34;-9293.73
114.35;0;114.35;17.28;-11514.44
114.59;1;114.59;114.59;-9519.44
122.47;0;122.47;76.03;-10181.94
122.56;1;122.56;19.1;-10051.76
138.53;0;138.53;28.19;-10090.4
139.2;2;139.2;139.2;-9679.75
143.83;2;143.83;80.06;-10366.14
146.75;0;146.75;24.23;-10501.94
150.87;0;150.87;28.35;-10215.39
151.69;2;151.69;13.11;-10278.76
154.79;0;154.79;16.21;-10725.35
158.84;0;14.89;12.05;-10316.58
162.88;0;162.88;11.86;-11143.19
166.08;2;166.08;166.08;-9588.43
167.05;0;84.77;11.99;-11462.95
170.43;2;170.43;79.82;-10132.78
171.05;0;171.05;11.94;-11727.6
182.11;1;182.11;83.07;-9481.11
186.81;1;186.81;76.22;-10124.22
187.02;0;98.46;72.43;-9768.29
191.6;0;191.6;191.6;-9147.73
200.04;0;61.47;28.8;-10875.71
204.34;0;157.9;21.46;-9287.5
208.72;0;208.72;21.34;-10485.87
212.09;1;212.09;89.41;-10113.98
213.22;0;213.22;21.41;-12585.27
216.48;1;216.48;216.48;-9195.79
218.64;2;218.64;218.64;-9497.44
222.73;2;222.73;52.1;-11087.26
226.76;2;226.76;74.68;-10657.43
231.22;2;231.22;14.68;-9885.26
235.34;2;235.34;16.63;-9955.85
238.1;0;238.1;238.1;-9063.37
239.38;2;239.38;16.61;-10615.36
243.38;2;243.38;16.38;-11802.66
244.39;1;244.39;35.59;-10294.08
248.71;1;248.71;36.58;-11813.6
251.84;2;251.84;20.5;-12315.57
252.76;1;252.76;36.21;-12163.45
254.44;0;71.97;45.63;-10765.82
266.8;0;266.8;31.42;-9863.73
266.8;2;266.8;100.59;-10808.38
270.95;0;270.95;32.65;-10120.58
270.95;2;270.95;31.52;-9802.15
274.9;0;56.19;20.19;-10237.97
274.9;2;274.9;7.97;-10673.48
276.08;1;276.08;161.45;-10289.49
278.95;0;278.95;12.02;-10464.86
278.95;2;39.52;12.02;-10474.26
280.42;1;280.42;13.49;-10191.69
282.99;0;282.99;12;-10568.09
282.99;2;131.97;12;-11124.86
284.52;1;284.52;8.08;-10249.44
287.03;0;287.03;11.99;-10635.5
287.03;2;95.22;11.99;-11452.13
288.94;1;150.36;8.45;-10867.64
291.07;0;291.07;11.99;-10831.1
291.07;2;16.04;11.99;-10371.71
292.94;1;292.94;8.37;-11328.01
295.12;0;107.73;11.99;-11189.7
295.12;2;295.12;11.99;-11778.16
296.87;1;182.23;7.88;-11569.38
299.16;0;299.16;11.99;-11338.82
300.88;1;25.85;7.86;-11604.47
303.3;0;303.3;12.09;-11402.7
304.81;1;51.64;7.74;-11871.35
311.18;2;11.88;11.46;-10050.7
318.85;0;318.85;105.59;-11727.19
323.03;0;323.03;19.31;-10059.1
327.19;0;22.02;15.88;-11056.81
328.49;2;161.3;76.52;-10252.03
331.28;0;60.29;12.1;-11227.88
332.59;2;332.59;89.03;-9975.04
334.61;1;334.61;152.15;-10393.36
