#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.21
59.85;200;200;0;52.03;0;59.85;0;0.22
119.91;200;200;0;96.63;0;114.29;0;0.12
179.83;200;200;0;132.13;0;177.24;0;0.14
239.9;200;200;0;147.73;0;226.13;0;0.24
299.73;200;200;0;207.17;0;284.37;0;0.21
359.98;200;200;0;214.11;0;308.91;0;0.28
419.77;200;200;0;234.09;0;353.42;0;0.26
479.81;200;200;0;255.55;0;402.58;0;0.28
539.9;200;200;0;284.83;0;467.83;0;0.25
599.82;200;200;0;300.57;0;498.32;0;0.28
659.96;200;200;0;333.58;0;538.09;0;0.39
719.88;200;200;0;361.18;0;582.98;0;0.4
780;200;200;0;334.69;0;583.82;0;0.41
839.72;200;200;0;340.61;0;702.19;0;0.42
899.99;200;200;0;310.26;0;581.6;0;0.52
959.9;200;200;0;368.97;0;786.89;0;0.44
1019.94;200;200;0;415.1;0;848.29;0;0.46
1079.62;200;200;0;395.7;0;896.54;0;0.41
1139.99;200;200;0;442.07;0;890.67;0;0.45
1199.96;200;200;0;449.85;0;885.18;0;0.45
1259.89;200;186;0;462.99;0;1030.43;0;0.51
1319.68;200;175;0;435.46;0;1014.97;0;0.51
1379.81;200;162;0;411.82;0;1023.36;0;0.53
1439.88;200;150;0;405.18;0;1109.11;0;0.48
1499.71;200;139;0;409.38;0;1162.13;0;0.45
1559.97;200;124;0;365.3;0;1268.43;0;0.47
1619.94;200;121;0;399.89;0;1378.22;0;0.44
1679.61;200;107;0;439.7;0;1442.82;0;0.43
1739.81;200;101;0;399.49;0;1507.11;0;0.49
1799.63;200;93;0;393.67;0;1517.28;0;0.53
