#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.53;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;91.36;0.18;PP/0.02,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.95;90.28;0.66;PP/0.03,TA/0.48,IS/0,PS/0.28,RB/0,OB/0.02,RP/0
179.8;90.28;0.75;PP/0.04,TA/0.51,IS/0,PS/0.28,RB/0,OB/0.03,RP/0
239.98;90.28;0.84;PP/0.05,TA/0.53,IS/0,PS/0.29,RB/0,OB/0.04,RP/0
299.78;90.28;0.94;PP/0.05,TA/0.58,IS/0,PS/0.31,RB/0,OB/0.05,RP/0
359.95;90.28;1.07;PP/0.06,TA/0.62,IS/0,PS/0.32,RB/0,OB/0.06,RP/0
419.65;90.16;1.14;PP/0.07,TA/0.64,IS/0,PS/0.32,RB/0,OB/0.07,RP/0
479.64;89.91;1.25;PP/0.08,TA/0.68,IS/0,PS/0.33,RB/0,OB/0.08,RP/0
539.68;89.84;1.31;PP/0.08,TA/0.71,IS/0,PS/0.33,RB/0,OB/0.08,RP/0
599.84;89.69;1.38;PP/0.09,TA/0.74,IS/0,PS/0.34,RB/0,OB/0.08,RP/0
659.99;89.45;1.42;PP/0.09,TA/0.75,IS/0,PS/0.35,RB/0,OB/0.09,RP/0
719.96;89.42;1.46;PP/0.09,TA/0.76,IS/0,PS/0.35,RB/0,OB/0.09,RP/0
779.84;89.41;1.49;PP/0.1,TA/0.76,IS/0,PS/0.35,RB/0,OB/0.1,RP/0
839.88;89.41;1.53;PP/0.1,TA/0.78,IS/0,PS/0.36,RB/0,OB/0.1,RP/0
899.61;89.41;1.57;PP/0.11,TA/0.79,IS/0,PS/0.36,RB/0,OB/0.1,RP/0
959.76;89.41;1.65;PP/0.11,TA/0.83,IS/0,PS/0.36,RB/0,OB/0.11,RP/0
1019.75;89.41;1.68;PP/0.11,TA/0.83,IS/0,PS/0.37,RB/0,OB/0.11,RP/0
1079.96;89.15;1.71;PP/0.12,TA/0.84,IS/0,PS/0.37,RB/0,OB/0.11,RP/0
1139.92;89.06;1.76;PP/0.12,TA/0.85,IS/0,PS/0.37,RB/0,OB/0.13,RP/0
1199.58;89.06;1.8;PP/0.12,TA/0.86,IS/0,PS/0.38,RB/0,OB/0.13,RP/0
1259.86;88.73;1.83;PP/0.12,TA/0.87,IS/0,PS/0.38,RB/0,OB/0.13,RP/0
1320;88.58;1.86;PP/0.13,TA/0.88,IS/0,PS/0.38,RB/0,OB/0.14,RP/0
1379.68;88.38;1.9;PP/0.14,TA/0.89,IS/0,PS/0.38,RB/0,OB/0.14,RP/0
1439.97;88.28;1.94;PP/0.15,TA/0.89,IS/0,PS/0.39,RB/0,OB/0.14,RP/0
1499.83;88.25;1.96;PP/0.15,TA/0.9,IS/0,PS/0.39,RB/0,OB/0.14,RP/0
1559.72;88.23;1.99;PP/0.15,TA/0.91,IS/0,PS/0.39,RB/0,OB/0.15,RP/0
1619.82;88.22;2.01;PP/0.15,TA/0.92,IS/0,PS/0.4,RB/0,OB/0.15,RP/0
1679.78;88.22;2.04;PP/0.16,TA/0.92,IS/0,PS/0.4,RB/0,OB/0.15,RP/0
1739.99;88.22;2.06;PP/0.16,TA/0.93,IS/0,PS/0.4,RB/0,OB/0.15,RP/0
1799.62;88.22;2.08;PP/0.16,TA/0.93,IS/0,PS/0.4,RB/0,OB/0.15,RP/0
