#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;105.42;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;105.42;0.14;PP/0.01,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.97;105.2;0.28;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.96;105.2;0.34;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.99;105.2;0.39;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.98;105.2;0.44;PP/0.02,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
359.86;105.2;0.5;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.82;105.2;0.53;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.6;105.2;0.58;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
539.9;105.2;0.61;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.98;105.2;0.65;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
659.76;104.9;0.7;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
719.9;104.48;0.73;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.99;104.36;0.75;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
839.98;104.04;0.78;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
899.96;103.93;0.81;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
959.61;103.72;0.85;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.87;103.72;0.88;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.95;103.7;0.91;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1139.91;103.7;0.94;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1199.93;103.7;0.96;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1259.88;103.7;0.99;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.79;103.7;1.02;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1379.95;103.7;1.05;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1439.94;103.57;1.08;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1499.98;103.44;1.11;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1559.87;103.44;1.14;PP/0.09,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1619.69;103.43;1.17;PP/0.09,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1679.62;103.41;1.2;PP/0.09,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1739.98;103.41;1.22;PP/0.09,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1799.92;103.41;1.25;PP/0.1,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
