#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.43;0;1
5.52;0;1
6.81;0;2
8.19;0;2
9.27;0;1
10.36;0;1
11.36;0;1
12.41;0;1
13.45;0;2
14.49;0;1
15.54;0;1
16.58;0;1
17.63;0;1
18.67;0;1
19.72;0;1
20.76;0;1
21.77;0;3
22.82;0;2
23.86;0;1
25.15;0;1
26.37;0;2
27.9;0;1
28.99;0;1
31.3;0;1
32.36;0;1
33.43;0;1
34.55;0;1
35.59;0;2
39.13;0;1
40.35;0;1
41.35;0;1
42.38;0;1
50.69;0;1
51.78;0;1
53.36;0;1
54.69;0;1
57.65;0;1
61.15;0;1
62.49;0;2
64.65;0;1
65.91;0;1
67.49;0;1
76.32;0;1
77.46;0;1
78.99;0;1
80.12;0;1
86.28;0;1
89;0;1
95.12;0;1
96.89;0;1
98.05;0;1
100.72;0;1
103.3;0;1
106.26;0;1
107.35;0;1
108.77;0;1
109.92;0;1
111.27;0;2
118.85;0;1
120.03;0;1
121.48;0;1
122.49;0;1
123.9;0;1
124.94;0;1
125.94;0;1
127;0;1
128.07;0;1
129.1;0;3
135.27;0;1
137.83;0;1
139.27;0;1
141.56;0;1
142.88;0;1
144.07;0;1
145.55;0;1
148.08;0;1
149.22;0;1
150.45;0;1
151.82;0;2
153.24;0;1
156.38;0;1
157.73;0;3
159.88;0;1
161.22;0;1
165.5;0;1
168.43;0;1
169.52;0;1
170.61;0;1
173.9;0;1
174.99;0;1
177.69;0;1
178.73;0;1
181.19;0;1
182.28;0;1
186.82;0;1
188.07;0;1
189.08;0;1
191.75;0;1
199.26;0;1
200.28;0;2
203.51;0;1
204.75;0;1
210.33;0;1
211.79;0;1
212.87;0;1
215.58;0;1
216.63;0;1
217.71;0;1
221.16;0;1
224.66;0;1
228.62;0;1
238.17;0;3
242.96;0;1
244.21;0;2
247.71;0;1
249;0;1
252.5;0;1
253.67;0;1
255.97;0;1
258.38;0;1
261.99;0;1
265.18;0;1
266.25;0;2
268.3;0;1
269.89;0;1
272.46;0;1
274.72;0;1
275.86;0;1
277.14;0;2
280.03;0;1
281.21;0;1
288.05;0;1
289.27;0;1
290.62;0;1
292.76;0;1
293.78;0;2
298.18;0;1
299.8;0;1
302.22;0;1
303.3;0;1
304.31;0;1
305.36;0;1
310.43;0;1
311.89;0;1
322.02;0;1
323.33;0;1
326.14;0;1
332.14;0;1
333.39;0;1
335.93;0;1
336.97;0;1
341.18;0;1
343.8;0;1
347.18;0;1
353.71;0;1
356.69;0;1
357.9;0;2
363.78;0;1
366.92;0;1
368.17;0;1
373.46;0;1
376.75;0;1
380.29;0;1
381.92;0;1
382.96;0;3
390.92;0;1
393.09;0;1
394.18;0;1
395.26;0;1
396.35;0;1
399.23;0;1
402.52;0;1
404.43;0;1
405.51;0;1
406.85;0;1
408.16;0;1
410.73;0;1
412.33;0;1
414.4;0;1
416.61;0;1
419.37;0;1
420.4;0;1
421.56;0;1
422.78;0;1
424.03;0;4
426.7;0;1
428.04;0;2
430.86;0;1
432.21;0;1
434.87;0;1
436.12;0;1
437.41;0;1
438.95;0;1
440;0;1
441.08;0;1
442.34;0;1
443.36;0;1
444.47;0;1
445.58;0;1
446.85;0;1
448.64;0;1
452.67;0;1
454.76;0;1
461.6;0;1
462.61;0;1
463.9;0;1
465.11;0;2
467.39;0;1
470.37;0;1
471.65;0;1
473.28;0;1
475.61;0;1
479.2;0;1
480.54;0;1
481.62;0;1
484.75;0;1
486.42;0;1
489.11;0;1
494.66;0;1
496.8;0;1
499.36;0;1
500.42;0;1
501.8;0;1
503.05;0;1
504.05;0;2
510.55;0;1
513.87;0;1
515.3;0;1
516.76;0;1
517.88;0;1
519.26;0;2
522.71;0;1
523.73;0;1
527.23;0;1
528.6;0;2
530.64;0;1
533.16;0;1
536.65;0;1
538.65;0;1
541.91;0;1
544.52;0;1
546.61;0;1
552.33;0;1
553.45;0;1
556.43;0;1
558.28;0;1
561.42;0;1
562.46;0;1
563.55;0;1
565.84;0;1
566.93;0;1
568.9;0;1
572.25;0;1
573.68;0;1
576.64;0;1
579.08;0;1
581.59;0;1
582.59;0;2
583.59;0;1
585.77;0;1
587.86;0;1
590.53;0;1
591.73;0;3
594.6;0;1
599.44;0;1
602.31;0;1
603.4;0;1
604.82;0;1
605.91;0;1
607;0;1
608.09;0;1
609.16;0;1
610.25;0;1
611.57;0;1
612.92;0;1
614.24;0;1
617.99;0;1
619.41;0;1
620.66;0;1
624.37;0;1
625.45;0;1
626.54;0;1
629.66;0;1
631.31;0;1
632.6;0;1
634.5;0;1
637.58;0;1
640.34;0;1
641.43;0;1
642.81;0;1
643.9;0;1
645.05;0;1
646.37;0;1
647.4;0;2
651.22;0;1
652.25;0;1
656.19;0;2
657.65;0;1
658.71;0;1
659.79;0;1
660.82;0;1
663.7;0;1
664.77;0;1
665.86;0;1
670.26;0;1
676.38;0;1
679.01;0;1
681.1;0;1
682.13;0;1
685.46;0;1
686.51;0;1
690.3;0;1
694.17;0;1
695.93;0;2
697.13;0;1
699.43;0;1
700.5;0;1
703.52;0;1
704.89;0;1
706.02;0;1
707.39;0;1
708.48;0;1
709.73;0;1
716.04;0;1
718.56;0;1
719.88;0;1
721.13;0;1
726.71;0;1
730.79;0;1
732.74;0;1
734.07;0;2
737.37;0;1
740.39;0;1
741.58;0;1
742.87;0;1
744.24;0;1
745.37;0;1
749.41;0;1
750.64;0;1
754.49;0;1
758.84;0;1
760.25;0;1
764.39;0;1
766.5;0;1
769.43;0;1
770.5;0;2
772.34;0;1
774.15;0;1
775.24;0;1
777.23;0;1
778.32;0;1
784.99;0;1
787.15;0;2
795.07;0;1
796.12;0;1
797.98;0;1
799.21;0;1
801.86;0;1
802.95;0;1
804.37;0;2
805.44;0;1
813.37;0;1
814.46;0;1
818.54;0;1
819.63;0;1
820.79;0;1
823.46;0;1
826.13;0;1
828.41;0;1
829.88;0;1
831.08;0;1
832.17;0;1
833.22;0;1
835.35;0;1
836.59;0;1
842.85;0;1
846.34;0;1
847.65;0;1
848.66;0;1
850.32;0;1
851.33;0;1
852.35;0;1
855.15;0;1
856.59;0;1
859.55;0;1
863.18;0;1
864.39;0;1
865.85;0;2
867.2;0;1
868.44;0;1
870.78;0;1
875.99;0;1
877.23;0;2
878.48;0;1
880.52;0;1
883.33;0;1
887.28;0;1
889.57;0;1
890.58;0;1
891.58;0;1
894.03;0;1
895.74;0;1
900;0;1
902.42;0;1
903.67;0;2
905.65;0;1
907.17;0;1
909.34;0;1
911.96;0;1
913.16;0;2
915.83;0;1
917.42;0;1
918.79;0;1
922.29;0;1
923.54;0;1
926.77;0;1
928.24;0;1
930.22;0;1
931.29;0;2
932.54;0;2
935;0;1
936.08;0;1
937.48;0;1
940.97;0;1
946.71;0;1
947.81;0;1
949.85;0;1
956.96;0;1
958.03;0;1
959.79;0;2
960.84;0;1
964.33;0;1
965.96;0;1
967.09;0;1
968.2;0;1
969.21;0;1
970.21;0;1
971.21;0;1
972.3;0;1
973.44;0;2
976.93;0;2
979.55;0;1
982.17;0;2
984.38;0;1
987.22;0;1
988.34;0;2
989.43;0;1
990.5;0;1
994.05;0;1
995.06;0;1
996.06;0;1
997.06;0;1
998.15;0;1
999.19;0;1
1000.19;0;1
1001.22;0;3
1002.55;0;1
1003.64;0;2
1004.64;0;3
1005.69;0;1
1008.1;0;1
1009.45;0;1
1010.54;0;1
1012.12;0;1
1013.16;0;1
1014.34;0;1
1015.44;0;1
1016.53;0;2
1018.93;0;1
1021.36;0;1
1022.39;0;2
1024.8;0;1
1025.89;0;1
1027.94;0;1
1029.02;0;1
1030.12;0;2
1031.44;0;1
1034.53;0;1
1039.36;0;1
1040.9;0;1
1042.29;0;1
1043.57;0;1
1044.74;0;2
1050.91;0;1
1052.4;0;1
1054.41;0;1
1055.66;0;1
1056.91;0;1
1058.13;0;1
1060.41;0;1
1062.67;0;1
1065.91;0;1
1068.15;0;1
1070.24;0;1
1071.29;0;1
1072.66;0;1
1074.05;0;1
1075.26;0;1
1076.99;0;1
1078.18;0;2
1081.46;0;1
1085.64;0;1
1087.5;0;1
1088.89;0;2
1090.02;0;1
1091.71;0;1
1092.86;0;2
1093.91;0;1
1095.03;0;2
1097.75;0;1
1099;0;1
1100;0;2
1101.41;0;1
1102.5;0;1
1103.57;0;1
1105.78;0;1
1108.67;0;1
1109.93;0;1
1110.93;0;1
1112.26;0;1
1114.11;0;1
1115.25;0;2
1116.25;0;2
1117.66;0;2
1118.87;0;1
1120.33;0;1
1122.38;0;2
1123.47;0;1
1124.56;0;1
1127.21;0;1
1128.26;0;2
1129.68;0;2
1133.09;0;1
1134.51;0;1
1136.55;0;1
1139.65;0;1
1146.23;0;1
1147.31;0;1
1148.44;0;1
1149.98;0;1
1157.06;0;2
1160.66;0;1
1163.32;0;1
1165.57;0;1
1167.31;0;1
1168.66;0;1
1171;0;1
1172.09;0;1
1173.32;0;1
1180.16;0;1
1182.17;0;1
1183.21;0;1
1184.22;0;3
1185.22;0;1
1186.5;0;1
1187.62;0;2
1188.71;0;1
1197.05;0;1
1200.24;0;1
1202.91;0;1
1207.09;0;1
1211.26;0;1
1216.09;0;1
1217.75;0;1
1218.94;0;1
1219.97;0;1
1221.35;0;1
1222.44;0;2
1224.11;0;1
1226.32;0;1
1228.94;0;1
1230.87;0;1
1235.76;0;1
1236.84;0;2
1241.68;0;1
1242.88;0;1
1248.63;0;1
1249.8;0;1
1250.97;0;1
1252.36;0;1
1253.77;0;1
1255.44;0;2
1257.94;0;1
1258.94;0;2
1261.61;0;1
1267.61;0;1
1268.77;0;1
1269.86;0;1
1271.86;0;1
1273.03;0;2
1274.12;0;1
1275.19;0;1
1277.2;0;1
1279.36;0;1
1280.82;0;1
1282.04;0;1
1283.19;0;1
1287.87;0;1
1288.95;0;1
1291.13;0;1
1292.99;0;1
1296.29;0;1
1297.42;0;1
1299;0;1
1300.79;0;1
1303.42;0;1
1304.46;0;1
1306.92;0;1
1308.04;0;1
1310.92;0;1
1313.97;0;1
1315.04;0;1
1317.04;0;1
1325.88;0;1
1327.22;0;2
1330.09;0;1
1332.72;0;1
1336.13;0;1
1337.35;0;1
1338.64;0;1
1342.64;0;1
1343.94;0;2
1345.06;0;1
1347.23;0;1
1349.23;0;1
1356.19;0;1
1357.4;0;2
1359.44;0;1
1366;0;1
1367.02;0;1
1368.04;0;1
1369.13;0;1
1370.19;0;1
1371.28;0;3
1372.28;0;1
1375.03;0;1
1378.45;0;1
1379.54;0;1
1381.53;0;1
1382.58;0;1
1383.84;0;2
1384.87;0;1
1385.96;0;1
1386.97;0;2
1387.97;0;1
1389;0;1
1390.04;0;1
1391.08;0;1
1392.13;0;2
1393.17;0;1
1394.22;0;2
1396.46;0;1
1397.67;0;1
1398.85;0;2
1399.94;0;1
1400.96;0;2
1402.14;0;1
1403.4;0;1
1404.49;0;1
1407.44;0;1
1410.19;0;1
1412.28;0;1
1413.37;0;1
1414.58;0;1
1415.66;0;1
1416.75;0;1
1417.81;0;1
1419.14;0;2
1420.72;0;1
1425.55;0;1
1427;0;1
1429.31;0;1
1430.39;0;2
1437.72;0;1
1438.75;0;1
1439.8;0;1
1443.26;0;1
1445.32;0;1
1447.56;0;1
1448.82;0;1
1451.59;0;1
1452.68;0;1
1453.81;0;2
1456.85;0;1
1458.26;0;1
1461.7;0;1
1462.77;0;1
1464.65;0;1
1465.86;0;1
1467.31;0;1
1468.39;0;1
1471.38;0;1
1473.44;0;1
1474.45;0;1
1475.54;0;1
1477.56;0;1
1480.63;0;1
1481.63;0;1
1482.68;0;1
1483.72;0;2
1484.77;0;1
1485.81;0;2
1486.86;0;2
1487.9;0;1
1488.99;0;1
1490.11;0;1
1491.45;0;2
1492.56;0;1
1493.64;0;1
1497.19;0;1
1498.38;0;1
1499.65;0;1
1501.98;0;1
1503.15;0;1
1504.24;0;1
1508.63;0;1
1511.99;0;2
1513.98;0;1
1515.57;0;1
1516.74;0;1
1517.83;0;1
1519.83;0;1
1521.04;0;1
1522.16;0;2
1525.65;0;1
1527.87;0;1
1529.16;0;2
1530.16;0;1
1532.2;0;1
1535.58;0;1
1536.79;0;1
1538;0;1
1539.04;0;1
1540.59;0;1
1541.62;0;1
1542.71;0;1
1543.75;0;1
1545.42;0;1
1553.92;0;1
1557.38;0;1
1558.51;0;1
1560.72;0;1
1564.01;0;1
1568.18;0;1
1569.18;0;2
1578.68;0;1
1579.86;0;1
1583.13;0;1
1585.76;0;2
1589.25;0;1
1590.28;0;1
1592.33;0;1
1597.16;0;1
1598.94;0;1
1600;0;1
1608.08;0;1
1610.03;0;1
1611.22;0;1
1612.49;0;1
1613.54;0;1
1617.99;0;2
1623.79;0;1
1626.12;0;1
1630.16;0;2
1631.47;0;2
1632.48;0;1
1634.04;0;1
1635.13;0;1
1639.67;0;1
1641.96;0;1
1644.29;0;1
1645.54;0;1
1647.12;0;1
1648.13;0;2
1649.22;0;1
1650.28;0;1
1651.29;0;2
1652.95;0;2
1660.91;0;1
1662.04;0;2
1663.04;0;1
1664.08;0;1
1665.17;0;2
1666.5;0;2
1667.64;0;2
1668.71;0;2
1670.08;0;1
1671.33;0;2
1672.33;0;2
1673.54;0;1
1674.79;0;1
1675.87;0;2
1678.28;0;1
1679.37;0;1
1680.37;0;2
1681.38;0;1
1682.42;0;2
1683.47;0;1
1684.76;0;1
1685.76;0;1
1686.8;0;1
1687.8;0;1
1688.8;0;1
1689.8;0;1
1691.02;0;2
1692.79;0;1
1693.85;0;1
1696.96;0;1
1698.02;0;1
1699.05;0;2
1701.36;0;1
1702.85;0;1
1705.14;0;1
1706.36;0;1
1710.28;0;1
1713.36;0;2
1714.45;0;1
1715.47;0;1
1716.54;0;1
1721.75;0;1
1723.28;0;1
1725.33;0;1
1726.49;0;1
1727.51;0;1
1728.54;0;1
1729.63;0;1
1730.88;0;1
1732.71;0;1
1737.04;0;1
1740.54;0;1
1744.46;0;1
1746.3;0;1
1747.96;0;1
1749.55;0;2
1757.42;0;1
1759.06;0;1
1761.06;0;1
1762.26;0;1
1764.14;0;1
1765.89;0;1
1769.31;0;1
1771.98;0;2
1773.11;0;1
1776.15;0;1
1778.61;0;1
1779.65;0;1
1780.94;0;1
1782.52;0;1
1783.87;0;3
1787.38;0;1
1792.04;0;1
1793.24;0;2
1794.28;0;1
1796.33;0;1
1797.42;0;2
1798.51;0;1
1799.55;0;1
