#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;236;39.50;1.50;True;False;False;False;1;19.075649346968248;0;19.075649346968248;19.075649346968248
12;55.50;3.50;False;False;True;False;238;41.50;1.50;True;False;False;False;1;19.21611111111133;0;19.21611111111133;19.21611111111133
12;55.50;3.50;False;False;True;False;239;42.50;1.50;True;False;False;False;1;27.14101731969822;0;27.14101731969822;27.14101731969822
12;55.50;3.50;False;False;True;False;240;43.50;1.50;True;False;False;False;1;25.561760458080016;0;25.561760458080016;25.561760458080016
12;55.50;3.50;False;False;True;False;241;44.50;1.50;True;False;False;False;2;16.728564215404703;0.044142652197605374;16.58000000000004;16.877128430809364
12;55.50;3.50;False;False;True;False;258;27.50;2.50;True;False;False;False;1;25.084444444444898;0;25.084444444444898;25.084444444444898
12;55.50;3.50;False;False;True;False;259;28.50;2.50;True;False;False;False;1;23.723982680302015;0;23.723982680302015;23.723982680302015
12;55.50;3.50;False;False;True;False;260;29.50;2.50;True;False;False;False;1;26.507958167681863;0;26.507958167681863;26.507958167681863
12;55.50;3.50;False;False;True;False;262;31.50;2.50;True;False;False;False;1;22.43666666666695;0;22.43666666666695;22.43666666666695
12;55.50;3.50;False;False;True;False;263;32.50;2.50;True;False;False;False;1;21.95555555555552;0;21.95555555555552;21.95555555555552
12;55.50;3.50;False;False;True;False;264;33.50;2.50;True;False;False;False;1;19.656760458079816;0;19.656760458079816;19.656760458079816
12;55.50;3.50;False;False;True;False;265;34.50;2.50;True;False;False;False;1;19.879350653031793;0;19.879350653031793;19.879350653031793
12;55.50;3.50;False;False;True;False;267;36.50;2.50;True;False;False;False;1;19.033888888888555;0;19.033888888888555;19.033888888888555
12;55.50;3.50;False;False;True;False;269;38.50;2.50;True;False;False;False;1;16.49833333333322;0;16.49833333333322;16.49833333333322
12;55.50;3.50;False;False;True;False;270;39.50;2.50;True;False;False;False;1;18.63546176414269;0;18.63546176414269;18.63546176414269
12;55.50;3.50;False;False;True;False;272;41.50;2.50;True;False;False;False;2;14.72088022903975;0.3212595371713536;14.32009379141283;15.12166666666667
12;55.50;3.50;False;False;True;False;273;42.50;2.50;True;False;False;False;1;14.307683986364793;0;14.307683986364793;14.307683986364793
12;55.50;3.50;False;False;True;False;328;29.50;4.50;True;False;False;False;1;23.090461764142674;0;23.090461764142674;23.090461764142674
12;55.50;3.50;False;False;True;False;331;32.50;4.50;True;False;False;False;1;21.45555555555552;0;21.45555555555552;21.45555555555552
12;55.50;3.50;False;False;True;False;332;33.50;4.50;True;False;False;False;1;20.35555555555584;0;20.35555555555584;20.35555555555584
12;55.50;3.50;False;False;True;False;333;34.50;4.50;True;False;False;False;2;22.532687582825872;0.00019640847218028992;22.522777777777833;22.54259738787391
12;55.50;3.50;False;False;True;False;335;36.50;4.50;True;False;False;False;1;18.235000000000355;0;18.235000000000355;18.235000000000355
12;55.50;3.50;False;False;True;False;336;37.50;4.50;True;False;False;False;1;17.891666666666538;0;17.891666666666538;17.891666666666538
12;55.50;3.50;False;False;True;False;338;39.50;4.50;True;False;False;False;2;16.15676045807973;0.11298735474882224;15.919076471714618;16.394444444444844
12;55.50;3.50;False;False;True;False;340;41.50;4.50;True;False;False;False;1;26.977128430809387;0;26.977128430809387;26.977128430809387
12;55.50;3.50;False;False;True;False;343;44.50;4.50;True;False;False;False;1;14.993795097475868;0;14.993795097475868;14.993795097475868
12;55.50;3.50;False;False;True;False;367;34.50;5.50;True;False;False;False;1;23.277777777777942;0;23.277777777777942;23.277777777777942
12;55.50;3.50;False;False;True;False;369;36.50;5.50;True;False;False;False;2;22.80115800681756;0.11233319995929655;22.564163070205723;23.038152943429395
12;55.50;3.50;False;False;True;False;377;44.50;5.50;True;False;False;False;2;17.38365800681767;0.013812034811537022;17.300555555555576;17.46676045807976
12;55.50;3.50;False;False;True;False;435;34.50;7.50;True;False;False;False;1;25.8800937914134;0;25.8800937914134;25.8800937914134
12;55.50;3.50;False;False;True;False;437;36.50;7.50;True;False;False;False;1;28.068427124746904;0;28.068427124746904;28.068427124746904
12;55.50;3.50;False;False;True;False;445;44.50;7.50;True;False;False;False;1;19.001111111111072;0;19.001111111111072;19.001111111111072
12;55.50;3.50;False;False;True;False;478;43.50;8.50;True;False;False;False;1;22.536111111111268;0;22.536111111111268;22.536111111111268
12;55.50;3.50;False;False;True;False;544;41.50;10.50;True;False;False;False;1;23.499906208587618;0;23.499906208587618;23.499906208587618
