#TimeStamp;Bot;Pod;OutputStation
43.08;4;59;0
47.19;4;59;0
54.41;2;32;0
58.5;2;32;0
60.04;3;2;2
62.92;2;32;0
64.16;3;2;2
65.42;0;31;1
66.77;2;32;0
68.41;3;2;2
69.71;0;31;1
70.96;2;32;0
72.68;3;2;2
74.13;0;31;1
75;2;32;0
76.6;3;2;2
78.55;0;31;1
79.05;2;32;0
80.72;3;2;2
82.72;0;31;1
84.77;3;2;2
86.77;0;31;1
89.23;3;2;2
91.19;0;31;1
95.11;0;31;1
97;1;28;2
101.07;1;28;2
102.04;5;0;1
105.13;1;28;2
106.22;5;0;1
109.15;1;28;2
110.42;5;0;1
113.55;1;28;2
113.59;4;46;0
114.46;5;0;1
117.47;1;28;2
117.59;4;46;0
118.15;5;0;1
121.22;1;28;2
121.67;4;46;0
122.09;5;0;1
125.43;1;28;2
126.01;4;46;0
126.51;5;0;1
129.6;1;28;2
130.06;4;46;0
130.55;5;0;1
133.66;1;28;2
134.08;4;46;0
134.6;5;0;1
138.08;1;28;2
138.13;4;46;0
138.64;5;0;1
142.13;1;28;2
142.39;4;46;0
146.17;1;28;2
146.69;4;46;0
150.04;1;28;2
153.9;0;3;1
153.95;1;28;2
154.22;2;40;0
157.95;0;3;1
158.26;2;40;0
162.12;0;3;1
162.31;2;40;0
166.22;0;3;1
166.35;2;40;0
166.79;3;49;2
170.35;2;40;0
171.12;3;49;2
174.39;2;40;0
175.54;3;49;2
178.47;2;40;0
179.7;3;49;2
182.58;2;40;0
183.96;3;49;2
186.43;2;40;0
188.38;3;49;2
192.46;3;49;2
196.63;3;49;2
201.05;3;49;2
205.09;3;49;2
209.51;3;49;2
211.02;5;1;1
215.22;5;1;1
217.07;1;29;2
219.39;5;1;1
221.18;1;29;2
221.85;4;34;0
223.79;5;1;1
224.93;1;29;2
226.17;4;34;0
227.84;5;1;1
228.94;1;29;2
230.26;4;34;0
232.11;5;1;1
232.97;1;29;2
234.3;4;34;0
236.27;5;1;1
237.19;1;29;2
238.5;4;34;0
240.53;5;1;1
241.21;1;29;2
242.45;4;34;0
245.21;1;29;2
246.54;4;34;0
247.72;0;13;1
249;1;29;2
250.96;4;34;0
252.09;0;13;1
253.25;1;29;2
255;4;34;0
256.14;0;13;1
257.32;1;29;2
259.23;4;34;0
260.18;0;13;1
261.74;1;29;2
263.65;4;34;0
264.23;0;13;1
265.78;1;29;2
267.78;4;34;0
268.27;0;13;1
271.75;4;34;0
272.25;0;13;1
278.38;2;23;0
279.2;3;11;2
282.78;2;23;0
283.49;3;11;2
286.82;2;23;0
287.87;3;11;2
290.63;2;23;0
292;3;11;2
294.79;2;23;0
296.04;3;11;2
298.87;2;23;0
300.12;3;11;2
304.47;3;11;2
320.61;5;54;1
324.68;1;30;2
324.77;5;54;1
328.72;1;30;2
329.19;5;54;1
332.7;1;30;2
333.52;5;54;1
337.07;1;30;2
337.53;5;54;1
340.87;1;30;2
341.61;5;54;1
346.07;5;54;1
349.7;4;2;0
350.49;5;54;1
354.11;4;2;0
354.91;5;54;1
358.47;4;2;0
359.37;5;54;1
362.79;4;2;0
363.66;5;54;1
366.89;4;2;0
371.28;0;12;1
371.32;4;2;0
375.32;0;12;1
378.25;2;36;0
379.36;0;12;1
382.38;2;36;0
