#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.98;200;200;0;58.32;0;59.98;0;0.33
119.85;200;200;0;81.64;0;114.83;0;0.29
179.98;200;200;0;121.68;0;177.72;0;0.28
239.75;200;200;0;164.8;0;237.43;0;0.31
299.65;200;200;0;197.72;0;287.98;0;0.34
359.91;200;200;0;229.48;0;349.93;0;0.35
419.69;200;200;0;239.47;0;379.08;0;0.48
479.99;200;200;0;270.42;0;428.94;0;0.52
539.67;200;200;0;322.34;0;479.98;0;0.48
599.76;200;200;0;316.67;0;518.19;0;0.45
659.78;200;200;0;332.39;0;535.92;0;0.47
719.84;200;200;0;335.75;0;551.82;0;0.5
779.86;200;200;0;377.55;0;575.65;0;0.55
839.98;200;200;0;420.29;0;705.88;0;0.46
899.69;200;200;0;446.73;0;735.84;0;0.52
959.89;200;200;0;424.37;0;836.36;0;0.51
1020;200;200;0;461.12;0;857.76;0;0.56
1079.6;200;200;0;468.51;0;899.59;0;0.55
1139.87;200;200;0;464.45;0;909.12;0;0.55
1199.8;200;200;0;493.34;0;956.3;0;0.55
1259.87;200;200;0;465.96;0;1000.18;0;0.51
1319.89;200;200;0;459.36;0;973.41;0;0.51
1379.74;200;200;0;446.43;0;1058.68;0;0.5
1439.97;200;200;0;483.32;0;1212.56;0;0.53
1499.69;200;193;0;482.44;0;1162.5;0;0.57
1559.98;200;188;0;539.9;0;1244.11;0;0.56
1619.92;200;184;0;538.19;0;1335.76;0;0.55
1679.61;200;176;0;454.24;0;1350.16;0;0.52
1739.68;200;157;0;477.64;0;1467.69;0;0.5
1799.87;200;152;0;479.67;0;1582.37;0;0.49
