#TimeStamp;Bot;Pod;OutputStation
41.68;5;59;1
45.18;2;11;0
49.53;2;11;0
53.69;2;11;0
56.43;3;46;2
57.81;2;11;0
60.27;3;46;2
62.23;2;11;0
64.52;3;46;2
66.48;2;11;0
67.61;0;34;1
68.56;3;46;2
70.52;2;11;0
71.4;0;34;1
72.73;3;46;2
74.73;2;11;0
75.69;0;34;1
78.7;2;11;0
79.49;1;13;2
80;0;34;1
82.71;2;11;0
83.87;1;13;2
84.04;0;34;1
87.58;1;13;2
89.83;4;30;0
91.91;1;13;2
93.91;4;30;0
95.88;1;13;2
97.96;4;30;0
99.72;1;13;2
102;4;30;0
103.96;1;13;2
106.06;4;30;0
108.01;1;13;2
110.13;4;30;0
112.13;1;13;2
112.8;5;21;1
114.17;4;30;0
116.17;1;13;2
117.15;5;21;1
120.22;1;13;2
121.21;5;21;1
125.35;5;21;1
129.63;5;21;1
133.78;5;21;1
138.2;5;21;1
148.57;2;43;0
149.03;0;12;1
152.59;2;43;0
153.08;0;12;1
156.63;2;43;0
157.47;0;12;1
160.19;3;59;2
160.92;2;43;0
161.47;0;12;1
164.52;3;59;2
164.81;2;43;0
165.52;0;12;1
168.77;3;59;2
168.81;2;43;0
169.56;0;12;1
172.73;3;59;2
173.05;2;43;0
176.61;3;59;2
176.81;2;43;0
180.81;3;59;2
181.1;2;43;0
184.53;3;59;2
185.52;2;43;0
188.89;3;59;2
189.94;2;43;0
192.94;3;59;2
197.36;3;59;2
200.57;4;2;0
204.32;1;4;2
204.87;4;2;0
208.62;1;4;2
209.08;4;2;0
209.71;5;52;1
212.53;1;4;2
213.28;4;2;0
213.86;5;52;1
216.66;1;4;2
217.13;4;2;0
217.9;5;52;1
220.62;1;4;2
221.13;4;2;0
221.95;5;52;1
224.71;1;4;2
225.32;4;2;0
228.75;1;4;2
232.83;1;4;2
237.25;1;4;2
241.29;1;4;2
242.33;0;6;1
245.33;1;4;2
246.59;0;6;1
250.6;0;6;1
254.77;0;6;1
258.88;0;6;1
260.79;2;45;0
263.32;0;6;1
264.96;2;45;0
269.27;2;45;0
273.65;2;45;0
277.72;2;45;0
281.23;3;33;2
282.14;2;45;0
285.39;3;33;2
286.18;2;45;0
289.77;3;33;2
290.48;2;45;0
293.71;3;33;2
294.85;2;45;0
297.84;3;33;2
299.27;2;45;0
301.73;3;33;2
305.6;3;33;2
305.88;5;13;1
306.22;4;32;0
309.67;3;33;2
310.22;4;32;0
310.22;5;13;1
313.88;3;33;2
314.55;4;32;0
314.55;5;13;1
317.93;3;33;2
318.35;5;13;1
318.6;4;32;0
322.35;3;33;2
322.6;4;32;0
322.6;5;13;1
326.61;4;32;0
326.61;5;13;1
326.61;3;33;2
330.41;4;32;0
330.65;3;33;2
334.25;4;32;0
335.07;3;33;2
336.7;0;53;1
338.65;4;32;0
338.87;3;33;2
340.83;0;53;1
342.7;4;32;0
343.2;3;33;2
345.2;0;53;1
346.74;4;32;0
348.83;0;53;1
350.09;1;10;2
350.8;4;32;0
353.22;0;53;1
354.34;1;10;2
355.22;4;32;0
358.38;1;10;2
359.26;4;32;0
362.19;1;10;2
363.31;4;32;0
366.09;1;10;2
370.02;1;10;2
374.42;1;10;2
378.5;1;10;2
384.7;5;12;1
390.07;2;1;0
394.19;2;1;0
398.63;2;1;0
402.95;2;1;0
407.05;2;1;0
411.08;2;1;0
415.47;2;1;0
419.89;2;1;0
424;2;1;0
428.42;2;1;0
430.31;0;9;1
432.53;2;1;0
434.53;0;9;1
434.62;3;14;2
436.57;2;1;0
438.21;0;9;1
438.71;3;14;2
440.62;2;1;0
442.19;0;9;1
443.13;3;14;2
445.04;2;1;0
446.57;0;9;1
447.55;3;14;2
449.21;2;1;0
450.99;0;9;1
451.66;3;14;2
455.41;3;14;2
455.82;4;45;0
460.13;4;45;0
462.59;5;25;1
462.59;1;40;2
464.46;4;45;0
466.59;1;40;2
466.71;5;25;1
468.55;4;45;0
470.71;1;40;2
470.75;5;25;1
472.34;4;45;0
474.75;1;40;2
474.79;5;25;1
478.84;1;40;2
479.08;5;25;1
483;1;40;2
483.38;5;25;1
487.08;1;40;2
487.8;5;25;1
490.97;1;40;2
491.84;5;25;1
494.89;1;40;2
496.26;5;25;1
499.12;1;40;2
500.68;5;25;1
504.95;5;25;1
511.35;3;33;2
515.49;3;33;2
519.41;0;2;1
519.81;3;33;2
523.81;0;2;1
523.81;3;33;2
526.53;2;10;0
527.78;0;2;1
530.6;2;10;0
531.91;0;2;1
535.02;2;10;0
535.92;0;2;1
539.44;2;10;0
543.53;2;10;0
547.98;2;10;0
553.54;1;7;2
555.55;4;23;0
559.6;4;23;0
563.37;4;23;0
567.49;4;23;0
571.26;4;23;0
575.34;5;58;1
575.65;4;23;0
579.19;5;58;1
579.69;4;23;0
583.38;5;58;1
583.74;4;23;0
585.8;3;19;2
587.74;5;58;1
587.78;4;23;0
589.83;3;19;2
591.78;5;58;1
591.83;4;23;0
593.87;3;19;2
595.83;5;58;1
595.87;4;23;0
597.92;3;19;2
599.6;5;58;1
599.92;4;23;0
601.96;3;19;2
603.51;5;58;1
603.96;4;23;0
606;3;19;2
607.77;5;58;1
608;4;23;0
610.05;3;19;2
612.05;4;23;0
614.14;0;51;1
616.06;4;23;0
616.99;1;59;2
618.15;0;51;1
620;4;23;0
621.18;1;59;2
622.55;0;51;1
624.02;4;23;0
625.06;1;59;2
626.61;0;51;1
630.66;2;31;0
630.66;0;51;1
634.44;2;31;0
634.7;0;51;1
638.47;2;31;0
638.75;0;51;1
642.67;2;31;0
642.79;0;51;1
646.71;2;31;0
646.84;0;51;1
650.71;2;31;0
650.88;0;51;1
654.41;2;31;0
654.92;0;51;1
658.62;2;31;0
658.97;0;51;1
662.76;2;31;0
666.8;2;31;0
680.44;3;0;2
684.75;3;0;2
688.77;3;0;2
691.65;4;47;0
692.82;3;0;2
694.48;5;16;1
695.81;4;47;0
698.52;5;16;1
700;1;14;2
700.19;4;47;0
702.82;5;16;1
704.11;1;14;2
707.24;5;16;1
707.88;1;14;2
711.42;5;16;1
712.29;1;14;2
715.83;5;16;1
716.71;1;14;2
720.17;5;16;1
720.76;1;14;2
724.25;2;58;0
727.67;0;3;1
728.58;2;58;0
731.97;0;3;1
733.02;2;58;0
736.21;0;3;1
737.14;2;58;0
740.3;0;3;1
741.22;2;58;0
743.43;3;46;2
744.72;0;3;1
747.6;3;46;2
748.93;0;3;1
751.8;3;46;2
755.9;3;46;2
779.67;5;12;1
781.83;4;5;0
783.74;5;12;1
785.92;4;5;0
787.77;5;12;1
789.96;4;5;0
790.96;1;30;2
791.64;5;12;1
794.04;4;5;0
795.22;1;30;2
795.64;5;12;1
798.38;4;5;0
799.64;1;30;2
799.92;5;12;1
802.54;4;5;0
803.92;1;30;2
806.59;4;5;0
807.96;1;30;2
810.64;4;5;0
812.34;1;30;2
813.01;0;34;1
814.71;4;5;0
816.64;1;30;2
817.17;0;34;1
818.73;4;5;0
821.27;0;34;1
822.96;4;5;0
825.59;0;34;1
829.64;0;34;1
832.07;3;49;2
834.06;0;34;1
836.22;3;49;2
838.22;0;34;1
840.12;3;49;2
842.27;0;34;1
844.27;3;49;2
845.44;2;39;0
846.31;0;34;1
848.31;3;49;2
849.52;2;39;0
850.35;0;34;1
852.35;3;49;2
853.94;2;39;0
856.36;3;49;2
858.32;2;39;0
862.41;2;39;0
866.86;2;39;0
870.12;5;38;1
871.28;2;39;0
874.49;5;38;1
875.49;2;39;0
878.96;5;38;1
879.91;2;39;0
883.39;5;38;1
884.01;2;39;0
887.81;5;38;1
888.16;2;39;0
891.76;5;38;1
900.96;1;44;2
905.02;1;44;2
907.31;4;28;0
909.09;1;44;2
911.6;4;28;0
913.13;1;44;2
915.76;4;28;0
917.54;1;44;2
920.03;4;28;0
921.73;1;44;2
924.17;4;28;0
924.17;0;49;1
925.87;1;44;2
928.57;4;28;0
928.57;0;49;1
929.87;1;44;2
932.61;4;28;0
933.94;1;44;2
936.74;4;28;0
938.36;1;44;2
942.66;1;44;2
946.71;1;44;2
947.38;2;31;0
950.87;1;44;2
951.5;2;31;0
955.15;1;44;2
955.72;2;31;0
958.24;5;34;1
959.57;1;44;2
959.92;2;31;0
962.55;5;34;1
963.98;2;31;0
966.17;3;54;2
968.03;2;31;0
969.94;3;54;2
972.21;2;31;0
974.21;3;54;2
976.3;2;31;0
978.04;3;54;2
980.3;2;31;0
982.17;3;54;2
986.26;3;54;2
990.3;3;54;2
991.22;0;41;1
994.23;3;54;2
995.26;0;41;1
998.35;3;54;2
999.28;0;41;1
1002.01;3;54;2
1003.3;0;41;1
1006.39;3;54;2
1007.35;0;41;1
1010.44;3;54;2
1011.77;0;41;1
1026.88;4;27;0
1030.92;4;27;0
1035.26;4;27;0
1039.67;4;27;0
1040.29;5;19;1
1043.69;4;27;0
1044.36;5;19;1
1045.2;1;34;2
1047.73;4;27;0
1049.42;1;34;2
1053.81;1;34;2
1055.12;2;5;0
1059.38;2;5;0
1063.37;2;5;0
1067.16;2;5;0
1070.31;3;30;2
1071.44;2;5;0
1074.56;3;30;2
1078.76;3;30;2
1084.9;0;43;1
1089.13;0;43;1
1093.48;0;43;1
1097.54;0;43;1
1101.55;0;43;1
1105.62;0;43;1
1117.56;5;6;1
1121.97;5;6;1
1123.35;1;50;2
1126.01;5;6;1
1127.55;1;50;2
1129.94;5;6;1
1131.89;1;50;2
1135.98;1;50;2
1136.86;2;21;0
1145.74;4;20;0
1149.89;4;20;0
1154.33;4;20;0
1158.25;4;20;0
1162.48;4;20;0
1166.2;4;20;0
1168.53;3;57;2
1170.33;4;20;0
1172.57;3;57;2
1174.54;4;20;0
1176.75;3;57;2
1178.75;4;20;0
1180.42;3;57;2
1182.8;4;20;0
1184.8;3;57;2
1186.88;4;20;0
1188.55;3;57;2
1189.7;5;27;1
1190.99;4;20;0
1192.84;3;57;2
1195.04;4;20;0
1197.04;3;57;2
1200.76;3;57;2
1205.55;0;56;1
1209.7;0;56;1
1209.9;1;21;2
1210.84;2;41;0
1213.81;0;56;1
1214.17;1;21;2
1214.95;2;41;0
1218.04;0;56;1
1218.51;1;21;2
1219.06;2;41;0
1222.17;0;56;1
1223.26;2;41;0
1227.34;2;41;0
1258.54;4;51;0
1262.65;4;51;0
1266.88;4;51;0
1268.08;5;22;1
1271.07;4;51;0
1272.35;5;22;1
1274.4;3;48;2
1275.27;4;51;0
1276.39;5;22;1
1278.77;3;48;2
1279.69;4;51;0
1280.57;5;22;1
1283.19;3;48;2
1284.38;5;22;1
1287.24;3;48;2
1288.62;5;22;1
1291.08;3;48;2
1293.04;5;22;1
1295.29;3;48;2
1297.29;5;22;1
1301.33;5;22;1
1301.84;1;4;2
1305.37;5;22;1
1305.91;1;4;2
1307.84;2;7;0
1309.79;5;22;1
1310.01;1;4;2
1312.01;2;7;0
1314.01;5;22;1
1314.05;1;4;2
1315.98;2;7;0
1318.05;5;22;1
1318.05;1;4;2
1320;2;7;0
1322.05;1;4;2
1324.07;2;7;0
1325.79;0;55;1
1326.1;1;4;2
1328.06;2;7;0
1330.02;0;55;1
1332.07;2;7;0
1334.07;0;55;1
1336.13;2;7;0
1338.11;0;55;1
1340.55;2;7;0
1342.03;0;55;1
1344.6;2;7;0
1345.91;0;55;1
1348.67;2;7;0
1350.12;0;55;1
1353.1;2;7;0
1354.17;0;55;1
1357.53;2;7;0
1358.21;0;55;1
1361.96;2;7;0
1362.26;0;55;1
1366.26;2;7;0
1366.31;0;55;1
1370.11;2;7;0
1372.35;3;9;2
1376.69;3;9;2
1377.26;4;36;0
1381.15;3;9;2
1381.36;4;36;0
1384.03;5;25;1
1384.97;3;9;2
1385.4;4;36;0
1388.13;5;25;1
1389.15;3;9;2
1389.36;4;36;0
1392.55;5;25;1
1393.4;3;9;2
1393.44;4;36;0
1396.94;5;25;1
1397.45;4;36;0
1397.45;3;9;2
1400.58;5;25;1
1401.49;4;36;0
1401.49;3;9;2
1404.63;5;25;1
1405.54;4;36;0
1405.54;3;9;2
1408.98;5;25;1
1409.61;4;36;0
1412.37;1;46;2
1413.94;4;36;0
1416.63;1;46;2
1418.03;4;36;0
1420.68;1;46;2
1422.08;4;36;0
1424.7;1;46;2
1426.2;4;36;0
1427.21;0;37;1
1428.71;1;46;2
1430;4;36;0
1431.33;0;37;1
1432.5;1;46;2
1435.75;0;37;1
1440.21;0;37;1
1444.41;0;37;1
1448.6;0;37;1
1451.67;2;12;0
1452.96;0;37;1
1455.97;2;12;0
1456.81;0;37;1
1460.39;2;12;0
1464.59;2;12;0
1468.51;3;41;2
1469.02;2;12;0
1472.56;3;41;2
1488.45;5;47;1
1492.77;5;47;1
1493.61;1;23;2
1496.95;5;47;1
1497.66;1;23;2
1501.09;5;47;1
1502.45;4;22;0
1505.19;5;47;1
1506.74;4;22;0
1509.17;5;47;1
1510.78;4;22;0
1513.23;5;47;1
1514.9;4;22;0
1517.67;5;47;1
1521.71;5;47;1
1529.13;0;52;1
1533.05;0;52;1
1537.26;0;52;1
1541.3;0;52;1
1545.72;0;52;1
1548.23;3;42;2
1549.69;0;52;1
1553.77;0;52;1
1553.81;2;53;0
1557.81;0;52;1
1557.86;2;53;0
1561.86;0;52;1
1562.01;2;53;0
1565.9;0;52;1
1566.46;2;53;0
1571.4;1;18;2
1575.57;1;18;2
1578.1;4;11;0
1579.64;1;18;2
1582.15;4;11;0
1583.99;1;18;2
1586.08;4;11;0
1588.04;1;18;2
1590.18;4;11;0
1592.24;1;18;2
1596.64;1;18;2
1598.32;5;48;1
1601.06;1;18;2
1602.56;5;48;1
1605.16;1;18;2
1606.92;5;48;1
1609.58;1;18;2
1610.9;5;48;1
1613.65;1;18;2
1614.91;5;48;1
1618.07;1;18;2
1622.22;1;18;2
1624.32;2;16;0
1628.52;2;16;0
1628.94;3;56;2
1632.94;2;16;0
1633.15;3;56;2
1636.93;2;16;0
1636.99;3;56;2
1641.16;3;56;2
1641.79;0;53;1
1645.21;3;56;2
1649.27;3;56;2
1655.73;4;57;0
1681.76;1;0;2
1683.84;5;17;1
1686.16;1;0;2
1687.92;5;17;1
1690.54;1;0;2
1692.02;5;17;1
1694.57;1;0;2
1696.1;5;17;1
1698.68;1;0;2
1700.15;5;17;1
1701.44;2;32;0
1702.77;1;0;2
1704.36;5;17;1
1705.7;2;32;0
1707.19;1;0;2
1709.7;2;32;0
1711.13;1;0;2
1716.81;0;16;1
1720.4;3;11;2
1721.11;0;16;1
1722.91;4;44;0
1725.49;0;16;1
1726.98;4;44;0
1731.42;4;44;0
1735.22;4;44;0
1775.3;2;45;0
1785.44;5;36;1
1788.86;1;24;2
1789.84;5;36;1
1793.02;1;24;2
1794.28;5;36;1
1797.37;4;51;0
1797.37;1;24;2
1798.7;5;36;1
