#TimeStamp;TripTime;Type
34;10;O
38;23;O
51;20;O
52;22;O
60;14;O
62;16;O
106;20;O
141;15;O
142;19;O
155;26;O
186;23;O
194;31;O
203;16;O
237;23;O
254;21;O
276;29;O
279;17;O
301;14;O
301;32;O
330;20;O
378;11;O
383;29;O
414;13;O
425;19;O
429;32;O
450;24;O
455;25;O
504;14;O
513;20;O
519;18;O
544;29;O
548;15;O
568;15;O
579;18;O
604;19;O
606;18;O
608;20;O
675;25;O
681;14;O
685;14;O
688;28;O
717;11;O
721;18;O
738;8;O
773;15;O
775;22;O
784;18;O
808;19;O
827;23;O
840;36;O
865;22;O
895;27;O
902;28;O
916;21;O
919;23;O
941;14;O
953;18;O
984;13;O
1020;31;O
1035;25;O
1035;7;O
1038;24;O
1063;14;O
1080;24;O
1111;17;O
1118;21;O
1130;14;O
1135;33;O
1163;31;O
1182;24;O
1184;16;O
1203;19;O
1206;20;O
1251;13;O
1261;22;O
1267;19;O
1289;28;O
1301;21;O
1304;28;O
1338;20;O
1367;25;O
1372;7;O
1377;16;O
1422;13;O
1445;20;O
1461;16;O
1483;25;O
1486;16;O
1496;14;O
1517;21;O
1541;15;O
1547;24;O
1566;24;O
1571;12;O
1593;26;O
1614;22;O
1617;11;O
1636;21;O
1649;16;O
1676;14;O
1677;19;O
1696;24;O
1710;18;O
1714;21;O
1716;21;O
1770;24;O
1780;30;O
1783;27;O
1792;20;O
1799;27;O
