#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;96.39;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;96.59;0.17;PP/0,TA/0.12,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.88;95.39;0.28;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.77;95.24;0.32;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.96;95.18;0.37;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.93;95.18;0.42;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.88;94.77;0.46;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.89;94.41;0.5;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.88;94.32;0.54;PP/0.02,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.96;94.32;0.58;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.96;94.32;0.7;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.75;94.32;0.77;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
719.75;94.32;0.81;PP/0.06,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.87;93.99;0.85;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.82;93.79;0.88;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
899.76;93.67;0.93;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.92;93.65;0.96;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1019.79;93.45;1.01;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1079.99;93.27;1.04;PP/0.08,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.76;93.24;1.07;PP/0.09,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.75;93.24;1.1;PP/0.09,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1259.78;93.24;1.13;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1319.76;93.24;1.17;PP/0.09,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.78;93.24;1.21;PP/0.1,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1439.68;93.08;1.25;PP/0.1,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1499.86;92.81;1.28;PP/0.1,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1559.89;92.64;1.32;PP/0.11,TA/0.51,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1619.93;92.34;1.35;PP/0.11,TA/0.52,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1679.84;92.21;1.38;PP/0.11,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1739.93;92.14;1.41;PP/0.12,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.69;92.13;1.44;PP/0.12,TA/0.53,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
