#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;72.64;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.92;73.83;0.08;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
120;73.83;0.17;PP/0,TA/0.12,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.59;73.83;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.62;73.83;0.25;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.96;73.83;0.29;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.93;73.83;0.33;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.77;73.83;0.36;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.93;73.83;0.39;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.97;73.83;0.42;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.97;73.83;0.48;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.7;73.83;0.51;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.97;73.83;0.54;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.92;73.83;0.58;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.96;73.83;0.61;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.95;73.83;0.63;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.97;73.83;0.65;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.86;73.83;0.68;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.98;73.83;0.7;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.86;73.83;0.73;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.71;73.83;0.75;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.69;73.83;0.78;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.94;73.83;0.88;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.96;73.83;0.92;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.87;73.83;0.95;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.75;73.83;0.98;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.78;73.83;1;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.91;73.83;1.03;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.76;73.83;1.05;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.91;73.83;1.07;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.71;73.83;1.09;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
