#TimeStamp;DistanceTraveled
59.98;291.34
119.82;176.01
179.67;93.64
239.63;103.89
299.96;102.48
359.84;84.63
419.77;111.64
479.94;117.9
539.98;126.75
599.9;89.14
659.67;70.5
719.86;60.64
779.8;43.17
839.75;100.19
899.71;46.07
959.99;58.38
1019.87;100.59
1079.97;64.96
1139.92;79.1
1199.97;146.19
1259.71;111.22
1319.78;87.37
1379.81;105.24
1439.9;138.4
1499.87;29.55
1559.66;123.13
1619.65;69.87
1679.99;47.81
1739.81;146.99
1799.99;169.92
