#TimeStamp
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
849.33
