#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
35.73;2;35.73;35.73;-9680.35
44.41;1;44.41;44.41;-9587.89
49.61;2;49.61;49.61;-9780.91
54.37;1;54.37;18.35;-10327.76
58.61;0;58.61;58.61;-8841.23
64.86;1;64.86;20.41;-11288.19
69.17;0;69.17;69.17;-9274.64
69.69;2;69.69;25.24;-10304.19
74.96;1;74.96;74.96;-9329.12
79.59;0;79.59;79.59;-9221.87
80;2;80;30.35;-10378.57
84.93;1;25.99;19.99;-10551.7
89.77;0;89.77;40.11;-11875.02
90.25;2;90.25;20.27;-10858.13
95.3;1;95.3;20.24;-10985.86
99.89;0;99.89;40.96;-12522.66
110.39;2;110.39;30.33;-10939.26
115.62;1;115.62;115.62;-9547.36
120.88;2;120.88;120.88;-9684.2
125.85;1;125.85;30.44;-10004.67
130.84;2;130.84;94.83;-10833.13
135.88;1;135.88;40.47;-9869.14
141.28;2;141.28;30.56;-10289.17
146.13;1;146.13;30.29;-11474.81
151.33;2;71.7;40.62;-8657.12
156.33;1;40.5;30.44;-11351.48
160;0;160;160;-9087.01
161.62;2;161.62;40.69;-10994.15
166.63;1;166.63;30.69;-11869.93
171.92;2;171.92;40.94;-11247.73
176.93;1;176.93;30.61;-12239.28
180.12;0;180.12;69.4;-8652.51
182.51;2;22.46;22.08;-9779.32
187.39;1;187.39;122.45;-10302.62
190.16;0;79.44;30.12;-9420.82
197.28;1;197.28;197.28;-9470.99
200.42;0;200.42;20;-11104.16
203.02;2;203.02;203.02;-9615.94
227.96;1;227.96;50.75;-8740.55
230.89;0;230.89;141.08;-10910.26
237.63;1;237.63;60.43;-10089.19
240.93;0;240.93;140.99;-11736.86
248.3;1;248.3;60.84;-10475.05
251.28;0;251.28;50.72;-11386.7
253.04;2;217.03;55.49;-12405.81
258.74;1;258.74;61.19;-10479.69
261.3;0;261.3;60.75;-10094.79
269.16;1;269.16;41.16;-10819.8
271.75;0;94.55;40.78;-11902.65
273.42;2;273.42;273.42;-9537.86
279.26;1;279.26;279.26;-9354.77
284.1;2;284.1;111.9;-10807.39
289.54;1;289.54;289.54;-9372.6
292.17;0;292.17;292.17;-8801.69
294.37;2;183.66;111.75;-9806.89
302.22;0;302.22;302.22;-9037.1
322.57;0;322.57;38.41;-10215.9
332.78;0;332.78;40.44;-10521.97
334.86;2;334.86;50.7;-10688.87
340;1;240.06;70.8;-10689.82
342.93;0;342.93;40.55;-11028.33
345.03;2;345.03;50.54;-10796.95
349.86;1;228.93;80.65;-9917.31
352.89;0;352.89;352.89;-8573.56
354.95;2;354.95;20.01;-11179.07
363.22;0;363.22;363.22;-9026.62
364.95;2;364.95;19.81;-12057.38
369.82;1;203.02;90.2;-12333.09
375.2;2;279.78;20.02;-12091.31
380.56;1;30.38;30.34;-11243.42
390.66;1;390.66;223.86;-9766.94
395.16;2;395.16;395.16;-9359.36
401.13;1;203.58;142.35;-11448.27
405.53;2;405.53;131.79;-10703.59
411.12;1;411.12;30.47;-10840.49
413.66;0;413.66;413.66;-8605.56
415.72;2;366.07;131.56;-10426.88
421.64;1;221.09;30.87;-10900.96
424.02;0;424.02;424.02;-8669.83
426.19;2;426.19;50.92;-10222.97
436.13;2;436.13;436.13;-9390.07
446.56;2;446.56;51.04;-9396.96
451.44;1;451.44;203.09;-10174.39
466.62;2;44.9;42.49;-10707.81
473.89;0;138.95;68.23;-10730.01
476.54;2;60.24;50.24;-11514.59
484.5;0;68.43;68.2;-11513.8
486.85;2;486.85;50.5;-11559.19
491.54;1;447.09;141.37;-10224.92
494.66;0;241.33;232.97;-9679.12
497.13;2;497.13;345.75;-10230.85
501.88;1;501.88;121.24;-10747.29
504.88;0;504.88;171.74;-10371.62
522.17;1;238.01;100.46;-8858.45
527.19;2;176.97;42.51;-12316.01
532.64;1;532.64;110.92;-9509.07
535.05;0;535.05;283.72;-10197.72
537.33;2;537.33;131.68;-9534.77
542.72;1;118.6;90.92;-9276.66
545.56;0;362.94;192.34;-9963.32
552.92;1;552.92;61.07;-9875.73
577.37;2;155.65;80.12;-9518.77
587.94;2;587.94;60.65;-9704.47
595.69;0;344.36;68.41;-9284.56
598.35;2;192.7;71.06;-9991.84
603.22;1;603.22;603.22;-8855.57
606.15;0;344.45;70.86;-10888.24
608.45;2;608.45;70.74;-11143.1
613.33;1;207.68;202.04;-9657.44
616.22;0;235.57;70.51;-11661.38
618.33;2;618.33;141.49;-11160.54
626.19;0;38.2;30.17;-11802.19
643.33;1;442.78;90.32;-9457.47
648.3;2;648.3;60.32;-9295.05
653.42;1;653.42;65.44;-9789.19
663.58;1;663.58;60.11;-10007.7
666.5;0;313.28;303.23;-10356.08
673.67;1;85.69;60.15;-10532.53
676.32;0;495.9;333.14;-9431.23
678.65;2;399.03;72.21;-9482.84
683.67;1;65.13;40.11;-9971.5
686.68;0;234.88;212.42;-8467.31
688.82;2;82.38;80.32;-10797.94
693.65;1;19.93;19.72;-11541.43
699.1;2;358.97;80.57;-11105.74
703.83;1;703.83;703.83;-8775.6
709.46;2;182.17;60.85;-11170.44
714.16;1;277.81;171.39;-11750.57
716.96;0;341.69;211.8;-10379.77
719.67;2;53.04;40.97;-9094.08
724.58;1;724.58;30.61;-9806.01
727.09;0;727.09;63.43;-9446.16
734.56;1;734.56;40.59;-9456.63
737.42;0;346.64;70.79;-11755.75
739.62;2;131.13;50.7;-11233.29
744.62;1;744.62;40.56;-10816.53
747.88;0;69.19;68.96;-12398.63
754.9;1;754.9;40.49;-11432.59
759.8;2;50.04;49.99;-10439.54
765.04;1;71.07;40.23;-11922.5
769.93;2;52.93;50.12;-9087.36
775.55;1;270.4;253.27;-9861.55
777.69;0;777.69;698.05;-9176.27
780.12;2;52.7;40.26;-9872.97
788.4;0;627.98;303.71;-10035.43
800.42;2;20.25;19.83;-11627.9
808.75;0;611.2;314.02;-11392.64
810.54;2;810.54;810.54;-8875.7
818.85;0;276.08;202.33;-10553.9
820.65;2;730.84;50.65;-11133.63
840.83;2;303.12;242.42;-10252.86
845.77;1;845.77;90.83;-10916.18
850.93;2;850.93;141.17;-9409.97
855.64;1;130.83;90.28;-10990.6
859.31;0;859.31;99.41;-9315.01
861.35;2;83.34;81.18;-8223.19
866.01;1;106.11;100.65;-10793.26
869.36;0;205.71;91.35;-9873.13
876.43;1;480.92;100.81;-11086.47
879.6;0;879.6;91.16;-11019.05
882.02;2;882.02;41.15;-9647.11
886.94;1;46.07;41.12;-10273.75
892.03;2;364.75;51.16;-9314.05
896.94;1;157.09;41.05;-11128.8
899.71;0;899.71;627.59;-8952.67
902.19;2;643.41;50.9;-9843.37
906.96;1;192.55;40.65;-11233.73
912.64;2;420.79;50.93;-10098.89
920;0;920;27.83;-9083.84
922.68;2;66.8;40.55;-10351.27
927.48;1;696.51;50.75;-11408.88
930.12;0;930.12;30.12;-10118.29
937.64;1;55.51;50.51;-8898.39
940.51;0;940.51;20.39;-10688.28
943.15;2;81.44;50.98;-10746.58
950.87;0;950.87;20.7;-10755.13
957.94;1;957.94;957.94;-8460.58
961.02;0;22.96;20.42;-8883.89
963.61;2;122.74;61.37;-11258.71
968.18;1;341.62;294.47;-9949.71
971.19;0;971.19;344.62;-10225.79
973.72;2;53.61;53.55;-9297.2
978.97;1;362.45;234.07;-9909.22
981.84;0;333.23;264.84;-8837.33
983.87;2;983.87;567.8;-9323.75
989.44;1;989.44;38.42;-9516.05
991.87;0;991.87;264.45;-9135.84
994.03;2;994.03;183.3;-9463.18
999.86;1;999.86;41.68;-11120.86
1019.87;1;1019.87;679.74;-9331.28
1024.5;2;132.33;81.31;-9408.85
1044.84;2;1044.84;73.32;-9603.85
1052.24;0;185.93;182.77;-10013.41
1054.91;2;1054.91;81.1;-10251.16
1060;1;116.81;40;-11624.75
1069.95;1;350.14;49.95;-9559.45
1072.5;0;398.58;192.78;-10980.31
1075.13;2;75.23;75.13;-11497.88
1080.14;1;552.85;172.92;-8322.92
1082.69;0;1082.69;121.51;-9513.33
1092.87;0;1012.8;131.7;-9126.66
1103.29;0;758.16;131.77;-9512.92
1104.85;2;917.38;284.02;-9370.81
1110.15;1;179.97;39.96;-13375.99
1113.38;0;149.73;131.44;-11656.17
1114.97;2;1114.97;151.31;-9395
1120.24;1;787.11;587.53;-9797
1124;0;129.56;129.14;-12489.28
1130.34;1;1130.34;151.32;-11009.15
1134.41;0;114.41;81.97;-10824.56
1135.17;2;1039.76;41.9;-9191.27
1144.63;0;89.51;72.08;-10328
1145.72;2;1145.72;40.47;-10179.74
1156.18;2;62.9;40.89;-12037.41
1160.42;1;415.52;80.19;-8789.03
1165.12;0;629.84;427.29;-8986.51
1166.42;2;1166.42;1166.42;-8527.15
1170.93;1;1170.93;60.64;-9713.26
1175.05;0;1175.05;315.7;-10434.06
1195.63;0;947.28;447.7;-9811.83
1201.05;1;908.71;44.83;-8573.45
1206.89;2;212.04;161.81;-9571.86
1211.15;1;1211.15;50.41;-10215.99
1215.7;0;1215.7;396.8;-10046.68
1221.69;1;668.67;50.71;-10309.74
1226.22;0;285.62;132.95;-10406.16
1231.95;1;1231.95;293.89;-8865.95
1237.02;2;123.27;91.26;-9638.36
1246.29;0;582.64;142.96;-11284.59
1252.34;1;177.14;132;-11404.72
1256.08;0;577.16;142.33;-8840.31
1257.13;2;275.19;100.91;-9883.01
1262.13;1;666.11;131.75;-10840.9
1266.36;0;294.84;131.81;-9262.24
1282.46;1;1282.46;60.72;-10429.62
1286.85;0;1237.2;79.88;-10037.94
1287.47;2;1287.47;91.59;-9118.6
1292.85;1;1292.85;71.12;-9992.11
1297.21;0;1297.21;173.08;-8869.78
1297.81;2;517.21;90.83;-9134.34
1302.71;1;1302.71;302.81;-9090.72
1307.89;2;204.56;70.5;-10568.81
1317.74;0;1317.74;152.57;-9685.8
1317.85;2;161.63;60.41;-10739.89
1328.03;2;45.53;40.52;-9859.42
1337.59;0;1337.59;141.71;-9415.31
1338.41;2;45.49;40.47;-10517.06
1342.71;1;1342.71;80.27;-9129.4
1348.8;2;255.52;40.81;-10750.95
1359.27;2;214.59;41.24;-11327.96
1363.04;1;1363.04;70.12;-9488.04
1369.39;2;259.09;41.31;-12359.7
1379.72;2;405.92;213.21;-10084.89
1383.1;1;23.76;23.67;-11057.46
1393.67;1;1393.67;1393.67;-8018.6
1404.03;1;1404.03;414.55;-8899.17
1407.64;0;211.76;79.57;-10362.29
1409.7;2;430.68;60.78;-9432.61
1414.15;1;1414.15;161.76;-8608.06
1417.9;0;1417.9;161.45;-9224.09
1419.53;2;1419.53;50.1;-8908.74
1424.32;1;1424.32;141.82;-9141.25
1428.31;0;558.84;161.64;-9494.38
1429.91;2;1429.91;60.48;-8595.89
1440;2;1440;60.23;-9014.84
1449.9;2;1449.9;40.09;-9195.02
1454.72;1;1454.72;71.22;-8601.65
1458.74;0;65.03;50.69;-11319.47
1460.32;2;1334.42;40.47;-9278.63
1469.16;0;54.96;54.72;-11114.39
1470.74;2;1470.74;40.74;-9345.92
1481.26;2;984.02;41.19;-9355.9
1489.58;0;49.52;49.47;-12681.36
1491.16;2;563.52;41.05;-9448.97
1501.75;2;1146.57;41.22;-9492.85
1505.26;1;370.71;293.95;-10344.28
1511.9;2;316.02;40.95;-9512.08
1520;0;282.61;222.61;-9834.57
1522.04;2;179.01;40.67;-9558.99
1530.09;0;1530.09;283.74;-8825.74
1532.69;2;1532.69;477.57;-10414.56
1535.41;1;217.38;131.27;-9355.3
1540;0;419.66;222.19;-10505.35
1550.41;0;1550.41;1550.41;-7668.2
1553;2;601.98;193.66;-9814.11
1560.7;0;1560.7;273.62;-9446.16
1565.95;1;409.73;151.75;-10676.35
1571.02;0;1571.02;142.62;-8939.43
1573.08;2;969.61;52.99;-9596.2
1581.08;0;1286.59;111.83;-10242.96
1583.25;2;418.08;60.95;-10086.83
1585.77;1;693.59;96.09;-9071.9
1591.32;0;1288.93;101.64;-10449.68
1593.72;2;635.55;60.99;-10539.38
1596.07;1;848.15;90.77;-9356.08
1601.76;0;1601.76;81.66;-9072.26
1603.9;2;815.46;50.86;-10707.96
1606.53;1;309.14;70.82;-10255.04
1614.32;2;94.23;41.12;-10822.58
1616.95;1;207.14;50.91;-10413.91
1627.04;1;198.65;40.96;-11028.56
1632.19;0;1632.19;81.74;-9931.72
1635.06;2;1635.06;1168.26;-9151.3
1636.98;1;384.58;40.64;-11437.94
1642;0;1642;91.54;-9238.14
1647.05;1;277.62;40.29;-11461.66
1652.17;0;244.11;91.36;-10275.35
1654.89;2;539.6;153.05;-9864.32
1662.36;0;896.99;91.29;-10457.57
1665.33;2;196.07;153.07;-10292.77
1672.42;0;1672.42;91.29;-10757.29
1682.86;0;762.68;91.49;-11004.24
1686.98;1;1043.41;759.34;-8244.01
1693.26;0;96.92;91.46;-10202.57
1703.33;0;742.15;71.1;-11070.9
1705.37;2;1705.37;1452.05;-9500.25
1707.6;1;602.35;283.16;-10666.03
1713.14;0;1713.14;568.47;-8931.84
1717.85;1;697.85;262.99;-9359.87
1723.45;0;1723.45;193.31;-8970.23
1727.61;1;989.77;100.39;-10633.6
1735.76;2;1665.77;660.55;-7416.2
1738;1;835.76;55.1;-9202.11
1748.02;1;1748.02;445.06;-9053.82
1757.73;1;1757.73;120.46;-8600.14
1763.4;0;343.55;49.98;-10612.67
1765.85;2;1765.85;130.75;-8015.87
1773.4;0;146.18;59.98;-9986.69
1777.99;1;1414.73;70.18;-9608.78
1783.78;0;1708.71;243.6;-8969.83
1798.46;1;293.16;80.57;-9823.22
