#TimeStamp;DistanceTraveled
59.96;209.47
119.9;158.41
179.98;171.95
239.58;160.45
299.99;168.69
359.91;207.98
419.92;173.17
479.98;140.26
539.74;118.93
599.73;165.38
659.89;162.92
719.97;186.93
779.79;147.07
839.69;178.6
899.63;158.9
959.87;142.31
1019.6;196.93
1079.96;145.64
1139.96;125.21
1199.76;183.6
1259.87;147.74
1319.86;131.33
1379.81;195.82
1439.86;213.79
1499.99;205.46
1559.94;154.73
1619.78;192.16
1679.85;170.61
1739.98;164.58
1799.86;165.63
