#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.96;200;200;0;52.15;0;59.96;0;0.43
119.9;200;200;0;97.44;0;118.47;0;0.4
179.98;200;200;0;142.01;0;179.98;0;0.31
239.58;200;200;0;164.43;0;233.73;0;0.27
299.99;200;200;0;203.5;0;294.14;0;0.26
359.91;200;200;0;211.05;0;319.31;0;0.24
419.92;200;200;0;240.88;0;373.29;0;0.26
479.98;200;200;0;272.61;0;406.19;0;0.29
539.74;200;200;0;286.28;0;425.85;0;0.25
599.73;200;200;0;304.05;0;457.81;0;0.19
659.89;200;200;0;352.48;0;558.85;0;0.23
719.97;200;200;0;346;0;595.22;0;0.26
779.79;200;200;0;323.4;0;552.65;0;0.41
839.69;200;200;0;383.22;0;696.01;0;0.27
899.63;200;200;0;380.61;0;694.95;0;0.34
959.87;200;200;0;409.55;0;745.45;0;0.26
1019.6;200;200;0;401.61;0;802.42;0;0.3
1079.96;200;200;0;371.16;0;805;0;0.32
1139.96;200;200;0;382.4;0;869.4;0;0.31
1199.76;200;200;0;401.34;0;991.05;0;0.32
1259.87;200;200;0;398.19;0;930.96;0;0.39
1319.86;200;193;0;393.62;0;1051.01;0;0.37
1379.81;200;178;0;394.64;0;1185.43;0;0.34
1439.86;200;171;0;422.15;0;1206.21;0;0.41
1499.99;200;159;0;306.66;0;1196.09;0;0.43
1559.94;200;144;0;354.61;0;1315.21;0;0.37
1619.78;200;133;0;366.2;0;1364.64;0;0.38
1679.85;200;120;0;377.27;0;1386.83;0;0.42
1739.98;200;107;0;415.63;0;1365.25;0;0.41
1799.86;200;95;0;448.1;0;1507.95;0;0.4
