#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
119.9;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
179.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
239.58;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
299.99;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
359.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
419.92;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
479.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
539.74;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
599.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
659.89;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
719.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
779.79;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
839.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
899.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
959.87;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1019.6;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1079.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1139.96;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1199.76;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1259.87;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1319.86;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1379.81;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1439.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1499.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1559.94;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1619.78;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1679.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1739.98;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1799.86;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
