#TimeStamp
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
53.52
53.52
57.77
57.77
57.77
61.26
62.19
65.34
65.72
66.47
69.96
70.89
73.4
74.38
77.86
78.79
82.28
83.21
86.39
87.63
87.77
90.44
91.77
92.19
94.48
94.48
96.19
98.81
99.11
100.61
105.05
107.15
107.15
111.2
113.2
113.24
115.2
117.24
119.24
119.28
123.28
123.28
126.69
127.33
131.37
131.37
139.11
139.46
140.65
143.51
147.2
152.73
155.28
155.28
157.12
159.79
167.7
171.75
175.79
179.84
180
187.93
188.3
191.97
196.04
196.04
200.09
200.23
204.4
204.4
207.28
212.82
219.3
221.24
225.35
227.35
227.39
229.39
231.44
231.48
235.9
239.48
239.48
243.9
244.87
252.36
256.5
256.92
256.96
264.96
264.96
266.59
277.01
279.43
279.43
284.06
287.85
300.1
300.15
304.15
309.77
309.77
309.77
310.7
312.19
315.12
316.24
317.89
320.28
333.94
335.25
338.36
339.67
342.78
342.78
343.71
344.64
346.83
355.33
359.46
364.87
364.87
369.76
373.33
373.33
374.18
375.33
375.33
379.84
383.38
387.42
391.02
391.48
395.9
395.9
399.44
400.32
400.32
403.86
404.37
404.37
408.28
408.41
408.41
412.41
416.5
416.5
420.55
420.55
427.25
438.23
438.23
438.27
442.27
446.7
454.89
459.31
482.4
493.41
498.84
498.84
498.84
501.15
504.57
512.66
518.02
518.02
519.05
522.46
523.13
525.09
529.13
533.18
535.55
539.97
539.97
541.67
543.21
545.75
547.46
548.45
552.87
557.2
563.71
568.13
573.33
575.75
576.33
580.75
588.17
592.59
611.4
615.47
619.89
621.38
627.98
627.98
630.97
632.4
635.02
637.48
639.28
641.9
647.46
651.83
659.54
686.72
686.72
694.11
698.53
706.78
720.04
720.04
729.51
729.51
729.51
736.09
737.97
740.48
742.39
744.49
744.9
748.9
749.11
750.9
752.98
753.53
754.96
755.38
757.41
757.61
761.53
762
765.95
770.01
770.47
774.05
774.89
778.11
778.11
782.16
786.16
786.16
789.31
794.21
794.21
798.25
802.3
805.35
806.34
809.39
810.39
817.48
818.47
821.53
822.54
844.06
844.06
848.48
856.95
861.12
862.09
870
870
870
874.11
877.46
877.46
877.51
886.53
889.55
890.95
891.59
893.59
895.01
899.43
903.85
908.27
912.69
916.86
916.86
921.28
921.28
921.7
925.28
925.82
937.91
941.97
946.39
946.75
949.51
950.75
954.02
958.02
958.16
962.42
962.88
966.85
978.86
978.86
982.9
1001.26
1001.26
1002.98
1009.68
1009.68
1011.4
1013.54
1014.13
1015.48
1017.65
1018.17
1019.62
1022.59
1024.04
1026.09
1028.09
1030.13
1031.28
1032.16
1034.21
1038.27
1038.27
1040.26
1042.69
1044.31
1044.35
1047.11
1048.35
1048.4
1049.73
1051.53
1052.4
1055.91
1055.91
1058.53
1059.91
1059.95
1060.33
1063.95
1064.58
1068
1068.04
1068.62
1074.67
1076.71
1076.75
1083.14
1084.07
1084.11
1096.16
1100.2
1100.2
1102.78
1104.28
1108.4
1112.44
1119.13
1127.2
1131.64
1135.84
1141.57
1141.57
1141.79
1166.06
1166.06
1170.45
1170.45
1171.12
1174.62
1174.62
1175.54
1238.71
1238.71
1238.71
1238.71
1298.87
1298.87
1298.87
1298.87
1358.95
1659.58
