#TimeStamp;Bot;Pod;OutputStation
49.26;3;13;2
53.52;3;13;2
56.85;2;8;0
57.68;5;9;1
57.77;3;13;2
61.26;2;8;0
61.3;5;9;1
62.19;3;13;2
65.34;2;8;0
65.72;5;9;1
66.47;3;13;2
69.19;2;8;0
69.96;5;9;1
70.89;3;13;2
73.4;2;8;0
74.38;5;9;1
75.35;3;13;2
77.86;2;8;0
78.79;5;9;1
79.51;3;13;2
82.28;2;8;0
83.21;5;9;1
83.63;3;13;2
86.39;2;8;0
87.63;5;9;1
87.77;3;13;2
90.44;2;8;0
91.77;5;9;1
94.48;2;8;0
94.86;1;25;2
96.19;5;9;1
98.81;2;8;0
99.11;1;25;2
100.61;5;9;1
103.11;2;8;0
103.11;1;25;2
105.05;5;9;1
107.15;2;8;0
107.15;1;25;2
109.15;5;9;1
111.12;1;25;2
111.2;2;8;0
113.2;5;9;1
115.2;1;25;2
115.24;2;8;0
117.24;5;9;1
119.24;1;25;2
121.13;5;9;1
122.59;4;46;0
123.28;1;25;2
126.69;4;46;0
127.33;1;25;2
128.24;0;31;1
131.07;4;46;0
131.37;1;25;2
132.34;0;31;1
135.07;4;46;0
135.42;1;25;2
136.6;0;31;1
139.11;4;46;0
139.46;1;25;2
140.65;0;31;1
143.16;4;46;0
144.47;0;31;1
147.2;4;46;0
148.57;0;31;1
151.18;4;46;0
152.73;0;31;1
155.28;4;46;0
155.7;3;15;2
157.12;0;31;1
159.63;4;46;0
159.79;3;15;2
163.55;4;46;0
163.75;3;15;2
167.7;4;46;0
167.93;3;15;2
171.75;4;46;0
171.79;3;15;2
175.79;4;46;0
175.84;3;15;2
179.84;4;46;0
180;3;15;2
183.88;4;46;0
184.04;3;15;2
187.93;4;46;0
191.97;4;46;0
196.04;4;46;0
196.09;5;43;1
200.23;5;43;1
203.07;2;42;0
204.4;5;43;1
207.28;2;42;0
208.66;5;43;1
211.21;1;18;2
211.25;2;42;0
212.82;5;43;1
215.24;1;18;2
215.28;2;42;0
216.95;5;43;1
219.3;2;42;0
219.3;1;18;2
