#TimeStamp;DistanceTraveled
59.93;210.79
120;45.06
179.88;135.21
239.9;133.17
299.91;143.48
359.92;124.81
419.68;107.66
479.99;179.29
539.97;167.53
599.73;172.19
659.96;195.9
719.74;231.87
779.73;102.52
839.96;179.91
899.96;200.2
959.92;171.19
1019.62;164.51
1079.98;108.14
1139.84;179.71
1199.66;183.84
1259.97;154.46
1319.87;221.3
1379.7;174.47
1439.96;200.99
1499.98;156.55
1559.73;163.37
1619.88;228.77
1680;206.48
1739.89;178.95
1799.79;173.46
