#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.66;2;48.66;48.66;-9705.85
53.09;2;53.09;53.09;-9751.99
57.16;2;57.16;57.16;-9773.35
61.21;2;61.21;12.25;-10367.44
62.89;1;62.89;62.89;-9349.39
63.04;0;63.04;63.04;-9326.8
65.63;2;65.63;16.67;-10226.78
67.58;0;67.58;18.63;-9775.93
69.76;2;20.8;16.59;-9370.57
71.58;0;71.58;8.42;-9953.35
73.83;2;73.83;16.63;-10386.84
75.06;1;75.06;75.06;-9593.21
75.58;0;75.58;7.96;-9997.51
78.25;2;78.25;16.63;-10411.76
79.35;1;79.35;79.35;-9400.08
82.67;2;82.67;17;-10865.72
83.77;1;83.77;83.77;-9579.21
84;0;84;12.24;-10043.71
86.73;2;86.73;16.93;-10937
88.19;1;88.19;26.57;-10042.33
88.26;0;88.26;12.42;-10383.84
90.73;2;90.73;16.85;-10957.68
92.44;1;30.82;29.4;-9587.26
92.68;0;8.68;8.42;-10377.94
94.95;2;94.95;16.66;-11156.65
96.91;1;96.91;21.74;-10333.54
96.95;0;96.95;8.27;-11576.86
99.04;2;99.04;16.32;-11462.12
100.88;1;100.88;21.3;-10404.61
101;0;101;8.06;-11961.31
103.44;2;103.44;16.55;-11573.54
105.39;1;105.39;21.39;-10428.57
105.44;0;105.44;8.44;-12116.19
107.52;2;14.59;14.55;-11118.79
109.24;1;109.24;20.97;-10470.13
109.48;0;109.48;8.06;-12306.73
117.7;1;20.7;20.28;-9866.15
120.32;0;120.32;120.32;-8973.53
122.25;1;22.83;21.25;-11033.57
123.41;2;123.41;123.41;-9592.68
126.54;1;25.54;21.1;-10851.69
127.74;2;127.74;127.74;-9698.46
128.49;0;128.49;128.49;-9090.11
131.54;2;131.54;32.13;-9720.83
132.66;0;132.66;132.66;-9168.81
137;0;137;137;-9202.33
143.91;2;64.33;36.01;-10775.54
145.59;1;145.59;145.59;-9258.49
147.68;2;147.68;27.11;-11279.47
149.12;0;149.12;39.22;-11896.91
150;1;150;150;-9482.3
153.1;0;153.1;35.2;-10203
157.02;0;157.02;36.45;-10225.11
158.05;1;158.05;158.05;-9300.74
161.15;0;161.15;32.54;-10230.38
163.81;2;14.64;14.6;-12228.74
165.03;0;165.03;32.33;-10578.78
165.81;1;165.81;68.86;-9313.01
169.11;0;169.11;31.99;-10753.42
169.85;1;169.85;47.56;-10837.01
174.15;1;85.46;47.53;-9650.1
177.17;0;177.17;28;-10872.49
177.92;1;177.92;33.96;-10351.21
181.25;0;77.78;28.04;-10940.23
182.17;1;182.17;36.16;-10518.77
185.5;0;185.5;28.24;-10936.68
186.13;1;68.23;36.08;-11188.6
189.54;0;31.45;28.24;-10262.71
190.3;1;115.13;32.21;-12104.51
196.54;0;196.54;196.54;-8703.3
198.68;2;198.68;70.81;-10105.73
200.72;0;200.72;200.72;-8893.14
204.92;0;204.92;204.92;-9042.09
205.01;1;205.01;205.01;-9480.43
212.96;0;145.34;43.57;-10188.15
213.1;1;130.38;42.9;-9736.37
217.19;1;217.19;42.95;-10240.02
218.74;2;218.74;36.41;-10286.45
221.52;1;221.52;43.24;-10423.47
222.98;2;222.98;24.11;-10425.71
227.05;2;227.05;8.13;-10422.11
231.1;2;231.1;8.04;-10440.19
232.95;0;88.99;36.08;-11458.36
235.4;2;148.51;8.31;-10445.91
243.56;2;243.56;12.13;-10521.34
244.78;0;27.26;27.22;-8325.9
245.52;1;157.25;55.1;-10902.19
247.45;2;65.12;11.85;-10571.36
249.46;1;88.16;48.54;-9595.81
251.58;2;251.58;7.94;-10628.55
253.75;1;253.75;48.7;-9737.61
255.73;2;10.63;8.04;-9822.13
258.2;1;75.87;44.73;-9758.76
260.13;2;260.13;8.4;-10895.65
262.62;1;262.62;45.1;-9763.18
264.55;2;264.55;8.77;-10944.33
266.51;1;266.51;44.94;-9789.86
266.75;0;266.75;266.75;-9077.06
270.51;1;270.51;24.82;-9903.81
271.22;0;93.77;89.72;-8359.08
271.42;2;271.42;271.42;-9414.82
274.71;1;274.71;24.98;-10167.9
275.31;0;275.31;97.85;-8495.56
278.75;1;278.75;24.96;-11074.29
279.31;0;279.31;74.34;-10230.66
279.31;2;279.31;147.39;-10114.12
282.81;1;27.04;24.57;-11051.8
283.46;0;283.46;97.92;-9366.15
287.65;2;287.65;23.03;-10403.95
290.13;1;290.13;172.23;-10442.63
291.63;2;20.22;20.01;-10991.73
295.8;0;295.8;82.79;-9647.56
303.51;2;20.63;20.21;-11720.27
303.8;0;171.88;58.7;-10665.91
308.23;0;94.76;49.57;-10083.39
312.74;0;134.46;45.75;-10379.32
317.01;0;196.44;45.59;-10575.99
321.58;0;90.15;45.96;-10609.52
325.66;0;325.66;45.99;-11208.36
330.09;0;71.84;46.38;-11940.72
331.54;2;331.54;51.88;-9994.53
335.87;2;335.87;335.87;-9502.35
348.66;0;348.66;348.66;-8670.56
352.55;0;352.55;151.63;-9814.44
356.04;2;76.38;25.91;-9852.62
357.08;1;357.08;170.71;-10504.66
360.47;2;360.47;28.86;-9915.51
361.53;1;312.58;71.36;-9132.82
364.68;2;43.03;28.65;-10066.73
366.19;1;184.69;83.3;-8865.14
368.74;2;260.84;12.51;-10070.63
369.88;1;369.88;17.04;-9633.97
372.74;2;372.74;12.09;-10085.83
374.61;1;124.88;17.23;-9937.7
377.16;2;16.51;12.44;-9360.65
379.11;1;379.11;17.31;-10294.91
381.62;2;381.62;12.78;-10171.81
383.23;1;383.23;17;-10311.36
387.93;1;387.93;17.65;-10612.26
390.09;2;37.25;17.2;-10169.77
391.83;1;391.83;17.13;-10697.13
394.17;2;189.12;16.86;-10198.62
398.64;2;398.64;16.91;-10669.37
400;1;125.2;20.84;-11062.89
402.59;2;45.21;12.46;-10665.71
404.48;1;404.48;20.9;-12017.85
407.01;2;206.1;12.78;-10898.01
408.94;1;408.94;20.95;-12389.54
414.25;2;414.25;414.25;-9363.58
416.97;0;416.97;112.75;-11530.28
417.21;1;14.46;14.04;-9626.94
418.33;2;195.28;126.58;-9850.99
422.29;2;422.29;422.29;-9388.98
425.08;0;177.39;103.43;-9111.12
426.33;2;426.33;23.57;-9979.74
429.07;0;259.68;14.59;-10106.05
431.92;1;431.92;165.21;-10122.61
433.8;0;50.23;16.59;-10769.52
438.14;0;159.3;12.73;-10916.59
442.26;0;241.35;12.81;-11046.82
444.31;1;444.31;26.9;-9597.4
448.38;1;66.65;25.81;-9798.59
450.09;0;353.14;16.22;-11224.4
452.8;1;135.57;20.52;-10239.67
454.56;0;47.39;16.27;-11320.63
456.76;1;94.96;12.41;-10539.87
460.75;1;46.27;12.32;-11456.91
464.75;1;20.39;11.9;-11835.18
465.02;2;465.02;161.23;-9886.12
466.27;0;292.03;136.14;-9392.57
469.34;2;469.34;321.34;-10251.59
470.28;0;470.28;280.66;-9652.94
478.34;0;478.34;478.34;-8448.11
482.5;0;482.5;169.66;-9828.53
482.7;1;263.78;73.71;-9536.21
485.86;2;357.25;63.3;-9602.24
487.08;1;243.43;216.32;-10794.62
490.24;2;90.11;29.31;-9904.95
490.28;0;490.28;39.9;-10197.13
491.54;1;491.54;91.41;-10290.55
494.65;2;348.65;29.38;-10036.19
498.7;2;498.7;29.01;-10098.88
499.99;1;66.12;39.06;-10052.64
502.75;0;171.14;41.81;-9717.08
502.79;2;149.96;16.87;-10138.66
506.47;0;506.47;40.16;-9859.79
506.9;2;389.01;16.62;-10149.95
508.39;1;118.26;29.92;-11545.18
510.88;0;510.88;40.45;-10795.19
510.92;2;41.23;16.23;-10147.07
512.54;1;26.62;26.3;-11556.93
515.01;0;85.56;36.54;-10984.04
515.17;2;515.17;16.42;-10208.18
519.13;0;519.13;36.59;-11044.79
519.59;2;302.03;16.73;-10211.25
523.17;0;36.93;32.52;-10584.02
523.75;2;210.91;16.67;-10218.77
527.17;0;32.48;24.38;-9146.85
527.98;2;452.13;16.85;-10252.94
529.1;1;13.59;13.35;-11632.83
531.3;0;453.01;24.44;-11094.72
535.74;0;451.48;24.82;-11263.88
536.63;2;66.2;21.12;-10313.72
540.13;0;540.13;25.01;-11358.52
540.88;2;232.32;21.12;-10594.02
545.22;2;473.47;21.43;-10641.88
547.48;0;267.81;238.92;-9588.69
551.56;0;551.56;225.49;-9111.66
552.71;2;281.95;145.53;-9453.43
554.95;1;554.95;554.95;-8863.57
556.87;2;556.87;412.92;-9397.08
558.91;1;331.81;93.93;-10322.08
566.93;1;331.33;288.09;-8386.61
587.26;1;525.63;74.38;-10161.59
587.99;0;587.99;42.48;-10607.54
592.05;0;592.05;44.5;-10657.13
595.23;1;82.35;43.63;-10378.22
595.94;0;532.89;44.33;-11072.55
599.87;1;467.16;44.73;-11322.28
600.13;0;185.65;12.08;-11072.33
603.75;1;138.77;44.57;-11663.67
604.16;0;604.16;12.07;-11147.38
608.05;1;147.12;40.82;-12910.69
608.09;0;542.42;11.94;-11279.25
612.29;0;360.55;12.09;-11399.14
616.29;0;213.11;12.04;-11722.14
620;2;197.43;193.39;-8887.16
623.58;0;333.41;306.35;-7739.57
624.1;2;205.57;11.77;-9526.77
628.52;2;76.92;8.34;-9633.26
631.17;1;631.17;448.85;-10155.19
631.59;0;631.59;104.33;-11212.51
632.86;2;101.51;8.58;-11965.69
635.55;1;635.55;40.03;-10248.64
635.64;0;635.64;99.85;-9929.94
637.32;2;97.11;8.61;-12141.17
639.35;1;363.73;39.42;-10354.13
639.72;0;186.88;184.92;-10610.87
643.53;1;643.53;39.53;-10576.59
647.57;1;136.65;39.48;-11014.41
647.77;0;120.51;35.44;-9675.25
647.77;2;157.48;106.68;-8774.29
655.81;2;173.27;16.18;-10063.82
659.81;0;181.34;39.63;-9703.12
659.86;2;114.35;12.04;-11198.52
663.89;0;293.62;40.26;-10038.86
663.94;2;107.02;8.08;-11344.11
667.78;0;39.07;36.1;-9988.06
671.58;1;23.86;23.81;-11698.19
671.78;0;322.99;36.05;-10130.2
675.88;0;258.67;36.11;-10185.1
680;0;32.23;32.18;-9389.04
683.83;0;425.17;23.97;-10302.52
687.85;0;189.11;23.92;-10350.71
691.97;0;91.78;23.99;-10596.86
696.17;0;75.99;24.15;-10661.22
703.61;1;399.81;63.97;-9977.2
708.27;1;708.27;708.27;-8925.76
711.41;0;381.28;358.58;-9247.31
712.42;1;233.95;76.83;-9922.09
715.83;0;715.83;192.61;-10998.13
716.36;2;213.5;159.44;-9404.52
716.84;1;716.84;69.12;-10252.49
720.25;0;88.7;40.13;-9416.89
720.78;2;112.68;83.23;-9039.02
721.26;1;180.17;17.36;-10251.57
725.83;1;264.89;21.93;-10607.08
729.04;2;25.14;16.85;-10884.38
730.28;1;342.29;21.96;-10673.45
733.25;2;16.09;15.67;-9607.65
734.54;1;211.32;21.8;-10785.57
737.41;2;19.83;16.57;-9687.49
738.67;1;321.26;21.51;-10817.78
742.43;1;742.43;20.84;-10963.58
746.9;1;746.9;20.89;-11289.66
751.22;1;658.24;20.81;-11450.31
753.01;2;304.58;207.5;-9198.43
754.96;1;231.17;20.38;-11497.66
757.07;2;211.56;23.5;-11846.13
759.32;1;252.46;20.6;-11714.82
769.1;2;35.53;21.85;-8536.65
773.17;2;141.49;19.86;-11069.19
782.5;1;246.72;150.96;-9460.33
790.85;1;336.05;299.24;-9012.58
795.17;1;795.17;47.91;-9433.77
799.19;1;333.91;47.89;-10088.79
801.81;0;801.81;117.65;-10807.29
802.55;2;154.74;64.89;-12022.28
806.13;0;291;189.76;-10882.69
806.92;2;412.69;142.94;-9905.23
807.04;1;807.04;47.66;-10928.44
810.73;0;810.73;19.83;-10818.05
811.41;1;475.37;28.59;-9563.53
815.48;1;548.77;32.66;-9559.58
819.34;1;308.21;28.44;-9709.85
823.61;1;227.46;28.29;-10185.69
827.54;1;74.22;28.18;-10366.75
831.62;1;167.64;24.21;-10373.6
834.41;0;732.99;142.16;-9288.85
835.74;1;276.56;24.29;-10413.57
838.74;0;838.74;307.39;-11300.74
839.75;1;332.66;24.22;-10454.4
840.96;2;840.96;426.48;-9181.25
843.87;1;579.25;24.22;-10493.32
846.85;0;327.09;40.34;-11021.44
847.87;1;703.91;24.18;-10593.52
850.75;0;850.75;39.83;-9617.09
851.84;1;251.91;24.11;-10627.46
854.93;0;44.01;31.24;-9561.88
855.89;1;855.89;24.11;-10765.05
860;1;860;24.17;-10777.98
870.95;1;870.95;115.61;-10398.9
887.16;1;135.87;35.16;-9630.4
889.64;2;285.64;120.23;-9442.25
894.27;2;894.27;91.65;-10620.32
899.61;1;75.91;28.5;-10067.9
900.74;0;462.45;360.54;-9927.02
903.51;1;48.5;32.39;-10229.71
