#TimeStamp;DistanceTraveled
59.67;204.65
119.83;44.08
179.96;109.62
239.69;105.04
299.8;104.55
359.84;156.72
419.84;118.07
479.97;126.98
539.76;115.86
599.94;130.96
659.95;105.62
719.63;202.05
779.68;139.79
839.92;162.76
899.74;174.15
959.98;125.23
1019.69;167.22
1079.76;134.64
1139.68;111.24
1199.93;154.76
1259.65;214.72
1319.86;174.52
1379.94;183.98
1439.82;179.79
1499.79;191.59
1559.94;194.03
1619.92;200.92
1679.73;187
1739.7;196.01
1799.78;198.92
