#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;129.79;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.76;129.79;0.16;PP/0,TA/0.12,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.63;129.79;0.22;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.98;129.79;0.27;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.84;129.79;0.31;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.74;129.79;0.36;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.86;129.79;0.39;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.79;129.79;0.44;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.64;129.79;0.48;PP/0.03,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.91;129.79;0.53;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.8;129.79;0.57;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.96;129.79;0.61;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.63;129.79;0.64;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.99;129.79;0.68;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.74;129.79;0.72;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.89;129.79;0.75;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.63;129.79;0.8;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.93;129.38;0.82;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.97;129.29;0.85;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.93;129.25;0.88;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.96;129.25;0.91;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.83;129.25;0.94;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.6;129.14;0.97;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.83;128.88;1;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.96;128.71;1.03;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.98;128.55;1.06;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.73;128.39;1.09;PP/0.09,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.96;128.28;1.11;PP/0.09,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.96;128.25;1.14;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.99;128.23;1.17;PP/0.1,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1799.66;128.23;1.2;PP/0.1,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
