Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;229;170;36;25.956190876921877;365.5893379038932;4.073795097475795;68.28407647171548;6.361111111111111;918.9647764525579;1800
OutputStation1;35.50;9.50;233;173;36;26.8186137164281;255.54436268864112;4.251760458079616;61.394444444444616;6.472222222222222;909.3437228848295;1800
OutputStation2;0.50;6.50;249;184;33;31.105092265641577;391.4348204066406;4.142034639396456;72.10415587728392;7.545454545454546;846.1958872802545;1800
