#TimeStamp;DistanceTraveled
59.76;203.97
119.63;140.9
179.98;170.88
239.84;157.99
299.74;164.99
359.86;148.08
419.79;202.92
479.64;137.53
539.91;173.39
599.8;135.2
659.96;181.12
719.63;152.89
779.99;159.71
839.74;151.11
899.89;171.75
959.63;216.34
1019.93;105.22
1079.97;132.72
1139.93;208.91
1199.96;168.69
1259.83;145.07
1319.6;180.51
1379.83;198.52
1439.96;162.43
1499.98;205.96
1559.73;185.51
1619.96;131.67
1679.96;230.24
1739.99;199.4
1799.66;199.79
