#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;147.13;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.93;147.13;0.11;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.63;147.02;0.2;PP/0.01,TA/0.13,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.68;146.93;0.32;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.85;146.93;0.39;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.69;146.93;0.42;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
359.64;146.93;0.45;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.92;146.83;0.51;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.59;146.63;0.55;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
539.89;146.58;0.58;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.92;146.58;0.62;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.91;146.58;0.65;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.9;146.58;0.69;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.63;146.58;0.72;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.69;146.23;0.76;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.88;145.98;0.8;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.98;145.94;0.84;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.68;145.94;0.87;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.99;145.94;0.9;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1139.78;145.94;0.94;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.98;145.78;0.98;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1259.88;145.36;1.01;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1319.96;145.1;1.05;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1379.7;144.97;1.08;PP/0.08,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1440;144.91;1.11;PP/0.08,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1499.67;144.88;1.15;PP/0.09,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1559.77;144.88;1.18;PP/0.09,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1619.58;144.86;1.2;PP/0.09,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1679.96;144.86;1.23;PP/0.1,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1739.93;144.86;1.25;PP/0.1,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1799.85;144.86;1.28;PP/0.1,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
