#TimeStamp;Bot;Pod;OutputStation
45.89;2;22;0
50.08;2;22;0
53.87;2;22;0
54.55;3;38;2
57.89;2;22;0
58.55;3;38;2
62.13;2;22;0
62.8;3;38;2
66.55;2;22;0
67.22;3;38;2
70.75;2;22;0
71.64;3;38;2
74.79;2;22;0
74.79;0;46;1
75.8;3;38;2
78.89;2;22;0
78.89;0;46;1
80.22;3;38;2
83.26;0;46;1
83.31;2;22;0
84.64;3;38;2
87.31;0;46;1
87.73;2;22;0
89.06;3;38;2
91.68;0;46;1
92.15;2;22;0
93.48;3;38;2
96.1;0;46;1
96.57;2;22;0
97.9;3;38;2
100.52;0;46;1
100.99;2;22;0
102.32;3;38;2
105.36;2;22;0
106.76;3;38;2
108.5;5;28;1
109.41;2;22;0
110.87;3;38;2
112.87;5;28;1
113.5;2;22;0
114.92;3;38;2
116.92;5;28;1
118.96;3;38;2
120.88;4;14;0
120.96;5;28;1
123.03;3;38;2
124.96;4;14;0
124.96;5;28;1
127.05;3;38;2
128.7;4;14;0
129.01;5;28;1
133.01;4;14;0
134.7;1;13;2
137.05;4;14;0
138.84;1;13;2
141.06;4;14;0
142.85;1;13;2
145.11;4;14;0
146.89;1;13;2
149.15;4;14;0
150.92;1;13;2
154.91;1;13;2
158.96;1;13;2
163.01;1;13;2
165.92;0;17;1
167.08;1;13;2
170.12;0;17;1
171.13;1;13;2
174.5;0;17;1
174.75;1;13;2
178.55;0;17;1
179.17;1;13;2
181.77;2;40;0
182.4;0;17;1
186.12;2;40;0
186.6;0;17;1
190.51;2;40;0
191.02;0;17;1
194.27;2;40;0
195.16;0;17;1
198.25;2;40;0
199.61;0;17;1
202.4;2;40;0
203.11;3;48;2
203.69;0;17;1
206.55;2;40;0
206.98;3;48;2
207.6;0;17;1
210.73;2;40;0
211.23;3;48;2
215.61;3;48;2
217.94;4;49;0
219.66;5;15;1
219.66;3;48;2
221.99;4;49;0
223.66;3;48;2
223.73;5;15;1
225.91;4;49;0
227.33;3;48;2
227.78;5;15;1
230.03;4;49;0
231.54;3;48;2
232.03;5;15;1
234.07;4;49;0
235.62;3;48;2
235.77;5;15;1
239.73;3;48;2
240.07;5;15;1
243.85;3;48;2
244.12;5;15;1
248.12;3;48;2
248.54;5;15;1
252.54;5;15;1
252.54;3;48;2
256.7;3;48;2
261.12;3;48;2
265.42;3;48;2
269.1;0;51;1
272.93;1;29;2
273.1;0;51;1
277.01;1;29;2
277.35;0;51;1
280.88;1;29;2
281.39;0;51;1
282.06;2;12;0
285.3;0;51;1
286.06;2;12;0
289.64;0;51;1
290.11;2;12;0
294.04;0;51;1
294.51;2;12;0
297.85;0;51;1
298.55;2;12;0
301.98;0;51;1
302.97;2;12;0
306.11;0;51;1
307.39;2;12;0
314.78;4;37;0
318.83;4;37;0
322.8;4;37;0
324.92;5;8;1
326.64;4;37;0
328.96;5;8;1
330.88;4;37;0
332.96;5;8;1
334.92;4;37;0
337.13;5;8;1
338.96;4;37;0
341.05;5;8;1
343.02;4;37;0
344.9;5;8;1
347.18;4;37;0
349.06;5;8;1
351.6;4;37;0
351.85;1;23;2
352.83;5;8;1
355.85;1;23;2
357.18;5;8;1
360.09;1;23;2
361.6;5;8;1
364.17;1;23;2
366.02;5;8;1
368.26;1;23;2
370.06;5;8;1
372.64;1;23;2
374.4;5;8;1
376.03;2;43;0
379.61;3;49;2
380.14;2;43;0
383.77;3;49;2
383.9;2;43;0
387.82;3;49;2
387.86;2;43;0
391.86;3;49;2
392.19;2;43;0
395.28;0;55;1
396.62;2;43;0
399.08;0;55;1
401.04;2;43;0
403.45;0;55;1
405.38;2;43;0
407.49;0;55;1
409.45;2;43;0
411.87;0;55;1
415.91;0;55;1
420.04;0;55;1
420.5;4;42;0
424.1;0;55;1
424.73;4;42;0
428.15;0;55;1
428.78;4;42;0
432.33;0;55;1
432.75;4;42;0
436.72;0;55;1
436.92;4;42;0
440.76;0;55;1
444.1;1;30;2
447.67;5;47;1
452.07;5;47;1
456.49;5;47;1
459.17;3;54;2
460.43;5;47;1
463.56;3;54;2
464.42;5;47;1
467.84;3;54;2
468.53;5;47;1
471.93;3;54;2
479.24;2;57;0
496.48;0;31;1
500.57;0;31;1
504.62;0;31;1
509.04;0;31;1
510.63;1;18;2
513.46;0;31;1
514.55;1;18;2
515.21;4;58;0
517.92;0;31;1
518.68;1;18;2
519.1;4;58;0
522.34;0;31;1
522.76;1;18;2
523.25;4;58;0
526.71;0;31;1
526.89;1;18;2
527.47;4;58;0
530.76;0;31;1
530.85;1;18;2
531.67;4;58;0
534.81;0;31;1
535.1;1;18;2
536.09;4;58;0
538.98;0;31;1
539.53;1;18;2
543.28;0;31;1
543.81;1;18;2
547.36;0;31;1
548.24;1;18;2
551.4;2;54;0
551.82;0;31;1
552.33;1;18;2
555.77;2;54;0
556.24;0;31;1
559.46;3;50;2
560.19;2;54;0
560.37;0;31;1
563.63;3;50;2
564.08;2;54;0
567.46;5;13;1
567.67;3;50;2
568.14;2;54;0
571.67;5;13;1
572.3;2;54;0
575.34;5;13;1
579.31;5;13;1
583.72;5;13;1
587.76;5;13;1
591.81;5;13;1
595.83;5;13;1
601.78;4;36;0
622.47;1;25;2
634.54;0;6;1
636.42;2;50;0
638.85;0;6;1
640.47;2;50;0
641.81;3;9;2
643.1;0;6;1
646.15;3;9;2
646.99;0;6;1
650.57;3;9;2
651.36;0;6;1
655.8;0;6;1
660.26;0;6;1
664.51;0;6;1
668.68;0;6;1
673.1;0;6;1
677.44;0;6;1
681.42;0;6;1
685.42;0;6;1
692.39;5;49;1
693.05;4;18;0
694.88;1;8;2
697.1;4;18;0
698.94;1;8;2
701.47;4;18;0
703.04;1;8;2
705.51;4;18;0
707.07;1;8;2
711.27;1;8;2
717.18;2;53;0
721.47;2;53;0
725.43;2;53;0
729.52;2;53;0
733.73;2;53;0
737.8;2;53;0
740;3;21;2
742.15;2;53;0
744.15;3;21;2
746.19;2;53;0
748.12;3;21;2
750.26;2;53;0
752.19;3;21;2
754.6;2;53;0
756.53;3;21;2
757.31;0;34;1
758.64;2;53;0
760.19;3;21;2
761.56;0;34;1
762.69;2;53;0
765.98;0;34;1
766.77;2;53;0
770.4;0;34;1
771.19;2;53;0
774.82;0;34;1
775.61;2;53;0
779.12;0;34;1
783.17;0;34;1
789.89;4;10;0
790.96;5;52;1
794.12;4;10;0
794.38;1;44;2
794.97;5;52;1
798.33;4;10;0
798.55;1;44;2
799.01;5;52;1
802.35;4;10;0
802.97;5;52;1
802.97;1;44;2
806.77;1;44;2
807.06;5;52;1
810.66;1;44;2
811.1;5;52;1
815.06;1;44;2
815.14;5;52;1
819.16;1;44;2
819.21;5;52;1
823.14;1;44;2
823.21;5;52;1
830.44;3;36;2
834.71;3;36;2
838.97;3;36;2
843.07;3;36;2
847.33;3;36;2
851.57;3;36;2
855.62;3;36;2
858.71;2;17;0
860.04;3;36;2
862.92;2;17;0
864.46;3;36;2
867.09;2;17;0
868.52;3;36;2
871.17;2;17;0
871.21;0;21;1
872.57;3;36;2
875.21;2;17;0
876.78;3;36;2
880.93;3;36;2
882.61;4;32;0
885.35;3;36;2
886.88;4;32;0
888.23;5;55;1
889.81;3;36;2
891.04;4;32;0
892.37;5;55;1
894.23;3;36;2
895.14;4;32;0
896.74;5;55;1
898.65;3;36;2
899.19;4;32;0
900.68;5;55;1
902.55;3;36;2
903.23;4;32;0
904.68;5;55;1
907.28;4;32;0
909.25;1;19;2
911.32;4;32;0
913.32;1;19;2
915.38;4;32;0
917.1;1;19;2
