Instance;Setting;Controller;Tag;PP;TA;SA;IS;PS;RP;OB;RB;MM;Warmup;Duration;NTiers;NBots;NPods;NIStations;NOStations;BotsPerStation;BotsPerISTation;BotsPerOStation;IStationCapacityAvg;OStationCapacityAvg;SKUs;BundlesPlaced;OrdersPlaced;BundlesRejected;OrdersRejected;BundlesInBacklogRemaining;OrdersInBacklogRemaining;BundlesInBacklogAvg;OrdersInBacklogAvg;BundlesHandled;ItemsHandled;LinesHandled;OrdersHandled;UnitsHandled;Collisions;FailedReservations;PathPlanningTimeouts;PathPlanningTimeoutFractional;DistanceTraveled;DistanceTraveledPerBot;DistanceEstimated;DistanceRequestedOptimal;TimeMoving;TimeQueueing;TripDistance;TripTime;TripTimeWithoutQueueing;TripCount;LastMileTripOStationCount;LastMileTripOStationTimeAvg;LastMileTripIStationCount;LastMileTripIStationTimeAvg;OverallAssignedTasks;OverallPodsHandledAtIStations;OverallPodsHandledAtOStations;PodsHandledAtIStationsFractional;PodsHandledAtOStationsFractional;PodsHandledPerIStationPerHour;PodsHandledPerOStationPerHour;RepositioningMoves;PodsHandledPerIStationAvg;PodsHandledPerIStationVar;PodsHandledPerOStationAvg;PodsHandledPerOStationVar;InventoryLevelAvg;InventoryLevelLQ;InventoryLevelUQ;StorageLocationRanks;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank;BundleGenerationStops;OrderGenerationStops;MemoryUsedMax;RealTimeUsed;BundleThroughputRate;ItemThroughputRate;ItemThroughputRateUB;ItemThroughputRateScore;LineThroughputRate;OrderThroughputRate;OrderTurnoverTimeAvg;OrderTurnoverTimeMed;OrderTurnoverTimeLQ;OrderTurnoverTimeUQ;OrderThroughputTimeAvg;OrderThroughputTimeMed;OrderThroughputTimeLQ;OrderThroughputTimeUQ;BundleTurnoverTimeAvg;BundleTurnoverTimeMed;BundleTurnoverTimeLQ;BundleTurnoverTimeUQ;BundleThroughputTimeAvg;BundleThroughputTimeMed;BundleThroughputTimeLQ;BundleThroughputTimeUQ;OrderLatenessAvg;OrderLatenessMed;OrderLatenessLQ;OrderLatenessUQ;OrderOffsetAvg;OrderOffsetMed;OrderOffsetLQ;OrderOffsetUQ;LateOrdersCount;OnTimeOrdersCount;LateOrdersFractional;LateOrdersRate;OnTimeOrdersRate;ItemPileOneAvg;ItemPileOneMed;ItemPileOneLQ;ItemPileOneUQ;InjectedItemPileOneAvg;InjectedItemPileOneMed;InjectedItemPileOneLQ;InjectedItemPileOneUQ;OrderPileOneAvg;OrderPileOneMed;OrderPileOneLQ;OrderPileOneUQ;BundlePileOneAvg;BundlePileOneMed;BundlePileOneLQ;BundlePileOneUQ;InjectedBundlePileOneAvg;InjectedBundlePileOneMed;InjectedBundlePileOneLQ;InjectedBundlePileOneUQ;OSIdleTimeAvg;OSIdleTimeMed;OSIdleTimeLQ;OSIdleTimeUQ;ISIdleTimeAvg;ISIdleTimeMed;ISIdleTimeLQ;ISIdleTimeUQ;OSUpTimeAvg;OSUpTimeMed;OSUpTimeLQ;OSUpTimeUQ;ISUpTimeAvg;ISUpTimeMed;ISUpTimeLQ;ISUpTimeUQ;OSDownTimeAvg;OSDownTimeMed;OSDownTimeLQ;OSDownTimeUQ;ISDownTimeAvg;ISDownTimeMed;ISDownTimeLQ;ISDownTimeUQ;TaskCountNone;TaskTimeNone;TaskCountParkPod;TaskTimeParkPod;TaskCountRepositionPod;TaskTimeRepositionPod;TaskCountInsert;TaskTimeInsert;TaskCountExtract;TaskTimeExtract;TaskCountRest;TaskTimeRest;TaskTimeBusyAvg;TaskTimeBusyAvgFractional;StateCountPickup;StateTimePickup;StateCountSetdown;StateTimeSetdown;StateCountGet;StateTimeGet;StateCountPut;StateTimePut;StateCountRest;StateTimeRest;StateCountMove;StateTimeMove;StateCountEvade;StateTimeEvade;StateCountElevator;StateTimeElevator;TimingDecisionsOverall;TimingPathPlanningAvg;TimingPathPlanningOverall;TimingPathPlanningCount;TimingTaskAllocationAvg;TimingTaskAllocationOverall;TimingTaskAllocationCount;TimingItemStorageAvg;TimingItemStorageOverall;TimingItemStorageCount;TimingPodStorageAvg;TimingPodStorageOverall;TimingPodStorageCount;TimingRepositioningAvg;TimingRepositioningOverall;TimingRepositioningCount;TimingReplenishmentBatchingAvg;TimingReplenishmentBatchingOverall;TimingReplenishmentBatchingCount;TimingOrderBatchingAvg;TimingOrderBatchingOverall;TimingOrderBatchingCount;CustomLogPPString;CustomLogPP1;CustomLogPP2;CustomLogPP3;CustomLogPP4;CustomLogTAString;CustomLogTA1;CustomLogTA2;CustomLogTA3;CustomLogTA4;CustomLogPCString;CustomLogPC1;CustomLogPC2;CustomLogPC3;CustomLogPC4;CustomLogSAString;CustomLogSA1;CustomLogSA2;CustomLogSA3;CustomLogSA4;CustomLogISString;CustomLogIS1;CustomLogIS2;CustomLogIS3;CustomLogIS4;CustomLogPSString;CustomLogPS1;CustomLogPS2;CustomLogPS3;CustomLogPS4;CustomLogRPString;CustomLogRP1;CustomLogRP2;CustomLogRP3;CustomLogRP4;CustomLogOBString;CustomLogOB1;CustomLogOB2;CustomLogOB3;CustomLogOB4;CustomLogRBString;CustomLogRB1;CustomLogRB2;CustomLogRB3;CustomLogRB4;CustomLogMMString;CustomLogMM1;CustomLogMM2;CustomLogMM3;CustomLogMM4;TagSetting1;TagSetting2;TagSetting3;TagControl1;TagControl2;TagControl3
Weighted2;Weighted2;Weighted2;[[1, 0.059, 0.059]];ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;420;0;0;200;127;200;188.19354838709677;0;708;668;460;708;0;90;0;0;5277.387509872293;879.5645849787155;5169;5487;831.6906469020842;138.25353415042014;16.647910125780104;20.086873193345074;17.470087058005895;317;106;20.664175650628888;0;0;217;0;102;0;1;0;68;0;0;0;0;0.6666666666666666;0.38005952380952385;0.30654761904761907;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;114.1875;0.9753732;0;1416;2515.3283445954526;0.5629483733376126;1336;920;488.70950307097223;334.3304617641436;167.522409805048;758.9188022903974;110.47639589948186;21.764992807077533;12.782777777778392;91.48333333333517;0;0;0;0;0;0;0;0;0;0;0;0;-10176.6950143035;-10097.503881400384;-10848.25527906376;-9437.313615571216;0;460;0;0;920;6.943799337916985;6.914285714285715;6.735294117647059;7.181818181818182;4.952448858331212;4.9714285714285715;4.764705882352941;5.121212121212121;4.511875053051524;4.485714285714286;4.352941176470588;4.696969696969697;0;0;0;0;0;0;0;0;0.4975367964856749;0.49396893137316666;0.48784194717871326;0.5107995109051447;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;104;2400.5581961009616;0;0;0;0;109;8114.497041832313;4;59.209538235857295;1752.5092063222125;0.9736162257345625;108;760.203044766177;103;725.2113852924304;0;0;105;2720.6265369106322;4;77.16796536060781;323;6293.575843839286;0;0;0;0;0.6432031999999991;7.601168539325836E-05;0.06765039999999994;890;0.001700408294930876;0.3689886000000001;217;9.34005763688765E-07;0.0006482000000000029;694;0.0013473548076923078;0.14012490000000002;104;0.0013473548076923078;0.14012490000000002;104;8.35E-06;1.67E-05;2;8.597856209150323E-05;0.06577359999999997;765;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.2110091743119265_6.271151885830786_29.134556574923536;-3.2110091743119265;6.271151885830786;29.134556574923536;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0789473684210527_-10564.1854530438;NaN;1.0789473684210527;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;[[1, 0.059, 0.059]];ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;431;0;0;200;122;200;190.61290322580646;0;717;678;475;717;0;29;0;0;5168.434772886114;861.405795481019;4923;5290;817.5619419995654;165.0615259795458;16.72632612584503;20.5518817627767;17.346803588416588;309;105;20.427734419475787;0;0;213;0;100;0;1;0;66.66666666666667;0;0;0;0;0.888888888888889;0.37425595238095244;0.2863095238095238;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;113.77734375;0.9618862;0;1434;2520.9470894732326;0.5688338347075912;1356;950;475.31340625741086;333.067316013635;140.93166666666662;629.8051875828259;87.54060095699207;20.86962483434604;12.73277777777821;72.23166666666668;0;0;0;0;0;0;0;0;0;0;0;0;-10211.67462143754;-10217.124371900092;-10791.695818035148;-9518.828315122822;0;475;0;0;950;7.177696078431372;7.235294117647059;6.735294117647059;7.5625;5.354166666666667;5.4411764705882355;5.0588235294117645;5.5625;4.753063725490196;4.852941176470588;4.5;4.90625;0;0;0;0;0;0;0;0;0.4917408703668234;0.4857775292342783;0.47677709639928745;0.5126679854669044;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;102;2349.7227849707024;0;0;0;0;106;8158.878636286332;5;60.01222222222223;1751.4335702095057;0.973018650116392;105;739.2043506530345;100;704.0467604580837;0;0;103;2757.4480519590916;5;87.01101731969635;315;6283.423463089352;0;0;0;0;0.6375300000000007;8.211480582524271E-05;0.06766259999999999;824;0.0016916107981220653;0.3603130999999999;213;9.166189111747914E-07;0.0006398000000000044;698;0.00141785;0.1446207;102;0.00141785;0.1446207;102;8.2E-06;1.64E-05;2;8.095327455919407E-05;0.0642769000000001;794;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.1226415094339623_6.4321278825995805_28.890723270440255;-3.1226415094339623;6.4321278825995805;28.890723270440255;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.095890410958904_-10584.441812253111;NaN;1.095890410958904;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;[[1, 0.059, 0.059]];ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;422;0;0;200;149;200;195.80645161290323;0;676;636;439;676;0;38;0;0;5434.3781724955925;905.729695415932;5318;5609;858.358241892328;122.38337663257805;16.22202439550923;19.1128809843465;16.92093991033018;335;113;20.112054615826462;0;0;231;0;109;0;1;0;72.66666666666667;0;0;0;0;0.22222222222222224;0.39464285714285713;0.32202380952380955;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;113.890625;0.9771307;0;1352;2495.0007453910507;0.5418836056452143;1272;878;494.47357189995006;377.84953823585727;169.6254617641425;698.0118542494927;97.62257544421078;20.89620490252446;12.603888888889287;83.19759019494654;0;0;0;0;0;0;0;0;0;0;0;0;-10138.052805619092;-10114.244003708409;-10771.32219622423;-9503.986248398633;0;439;0;0;878;6.204704704704704;6.138888888888889;5.891891891891892;6.583333333333333;4.407657657657658;4.416666666666667;3.972972972972973;4.833333333333333;4.031781781781782;4.055555555555555;3.5675675675675675;4.472222222222222;0;0;0;0;0;0;0;0;0.5214056477275665;0.5301180254275945;0.49824249237601503;0.5358564253790898;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;110;2548.799920594442;0;0;0;0;116;7951.8232757898995;5;60.01222222222223;1750.1038660640572;0.972279925591143;114;802.6664790838496;110;774.491652280813;0;0;112;2568.982337875786;5;86.21178203686858;342;6330.803167329246;0;0;0;0;0.6406862999999997;7.942941176470588E-05;0.0702156;884;0.001600844588744589;0.36979510000000004;231;8.840425531914953E-07;0.0005817000000000039;658;0.0012915254545454542;0.14206779999999997;110;0.0012915254545454542;0.14206779999999997;110;1.2100000000000001E-05;2.4200000000000002E-05;2;7.754171122994653E-05;0.0580012;748;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3_6.214080459770116_27.952586206896544;-3;6.214080459770116;27.952586206896544;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0372093023255815_-10560.411054071388;NaN;1.0372093023255815;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;[[1, 0.059, 0.059]];ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;428;0;0;200;137;200;193.19354838709677;0;682;644;457;682;0;29;0;0;5338.290418625755;889.7150697709591;5224;5585;841.8852921636152;139.19688311565633;16.275275666541933;19.509914740618306;16.963630293380692;328;111;20.946743042870427;0;0;225;0;106;0;1;0;70.66666666666667;0;0;0;0;0.22222222222222224;0.3790178571428572;0.3011904761904762;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;112.296875;0.947064;0;1364;2501.8115208155023;0.5452049399610184;1288;914;452.8054928721569;332.22935065303204;131.86453823585697;628.9464790838408;97.92745677933448;21.032777777777596;12.995093791412899;76.20111111111169;0;0;0;0;0;0;0;0;0;0;0;0;-10186.100249250983;-10136.540607541088;-10736.53003531308;-9550.49185192843;0;457;0;0;914;6.435449735449734;6.457142857142857;6.277777777777778;6.571428571428571;4.737301587301587;4.714285714285714;4.583333333333333;4.914285714285715;4.3124338624338625;4.285714285714286;4.194444444444445;4.457142857142857;0;0;0;0;0;0;0;0;0.5170940423509336;0.5179011343512886;0.5130762786820989;0.5203047140194134;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;107;2461.5892062277417;0;0;0;0;113;8045.931132689872;5;58.79055555555555;1751.2533898196025;0.9729185498997791;112;788.4445382358595;107;753.1985281090863;0;0;109;2598.0500937914226;5;87.4148124171725;334;6341.72292191963;0;0;0;0;0.6034101000000034;8.265059101654838E-05;0.06992239999999993;846;0.0014754986666666674;0.33198720000000015;225;9.115727002967394E-07;0.0006144000000000024;674;0.0013084607476635513;0.1400053;107;0.0013084607476635513;0.1400053;107;1.0399999999999999E-05;2.0799999999999997E-05;2;7.782365728900255E-05;0.0608581;782;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-2.9026548672566372_6.651179941002949_28.92699115044248;-2.9026548672566372;6.651179941002949;28.92699115044248;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.032258064516129_-10506.765705202739;NaN;1.032258064516129;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;[[1, 0.059, 1]];ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;421;0;0;200;128;200;190.06451612903226;0;698;655;460;698;0;51;0;0;5144.871360579212;857.4785600965353;4978;5400;810.06811088557;167.55249524728833;16.489972309548754;20.501042314091837;17.278878943951675;312;104;21.823799742278783;0;0;215;0;100;0;1;0;66.66666666666667;0;0;0;0;2.888888888888889;0.37529761904761905;0.29285714285714287;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;114.24609375;0.9810276;0;1396;2517.494962681237;0.554519480949905;1310;920;470.03856545178905;322.33805915201685;121.53444444444447;702.4417676510013;102.72633656307674;21.033333333333985;12.917871569190652;84.60759738787533;0;0;0;0;0;0;0;0;0;0;0;0;-10206.878157645217;-10127.064233196801;-10913.243877666288;-9498.883418708388;0;460;0;0;920;7.03228517213337;6.970588235294118;5.771428571428571;8.35483870967742;5.12032167705792;5.117647058823529;4.114285714285714;6.129032258064516;4.634896539260866;4.470588235294118;3.8857142857142857;5.548387096774194;0;0;0;0;0;0;0;0;0.5032229995056937;0.4954631795379093;0.44580849295443703;0.5683973260247348;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;103;2388.50559874108;0;0;0;0;107;8126.358102319013;5;58.79055555555555;1752.4772835100155;0.9735984908388975;107;753.1496320272718;101;710.8490474446005;0;0;103;2679.4527273993326;5;85.18751798230889;319;6347.535331762134;0;0;0;0;0.6558862000000033;9.063424170616111E-05;0.07649529999999997;844;0.001724664186046512;0.3708028000000001;215;9.076923076923129E-07;0.0006136000000000035;676;0.001458145631067962;0.1501890000000001;103;0.001458145631067962;0.1501890000000001;103;1.09E-05;2.18E-05;2;7.472470892626137E-05;0.05776220000000004;773;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.1401869158878504_6.483385254413291_29.347352024922124;-3.1401869158878504;6.483385254413291;29.347352024922124;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.064516129032258_-10545.852647523212;NaN;1.064516129032258;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;[[1, 0.059, 1]];ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;430;0;0;200;141;200;194.03225806451613;0;675;640;456;675;0;29;0;0;5265.938630286836;877.6564383811393;5133;5429;831.198903321963;162.2053559372894;16.103787860204392;19.610726443539498;16.634481380469968;327;109;20.3007187864145;0;0;222;0;105;0;1;0;70;0;0;0;0;0.6666666666666666;0.3912202380952381;0.31607142857142856;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;112.6328125;0.9343289;0;1350;2501.8639070041395;0.5395976960299809;1280;912;470.87768663514674;364.7991702631275;134.08000000000084;690.5853751656591;92.48301114008909;20.517777777778292;12.659999999999854;78.7357431383814;0;0;0;0;0;0;0;0;0;0;0;0;-10170.930057060079;-10079.298762022416;-10761.643450582367;-9508.140272957882;0;456;0;0;912;6.43728602552132;6.285714285714286;6.055555555555555;6.970588235294118;4.72150638032991;4.628571428571429;4.388888888888889;5.147058823529412;4.350684718331777;4.285714285714286;3.9722222222222223;4.794117647058823;0;0;0;0;0;0;0;0;0.5204645516715541;0.5320128748919963;0.49528868046354496;0.5340920996591212;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;108;2467.9287591328493;0;0;0;0;112;8038.877366364091;2;69.7526767934433;1751.13435424949;0.9728524190274944;111;781.41129150102;107;747.2660101267687;0;0;108;2587.6308728944205;2;70.37463922018776;333;6392.395988547987;0;0;0;0;0.6036103000000034;8.19775510204082E-05;0.06828730000000002;833;0.0014986076576576591;0.33269090000000034;222;9.358118361153311E-07;0.0006167000000000032;659;0.0012945675925925921;0.13981329999999995;108;0.0012945675925925921;0.13981329999999995;108;9.299999999999999E-06;1.8599999999999998E-05;2;7.99244215938303E-05;0.06218119999999997;778;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-2.8660714285714284_6.198164682539678_27.781994047619047;-2.8660714285714284;6.198164682539678;27.781994047619047;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0045871559633028_-10556.203780126008;NaN;1.0045871559633028;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;[[1, 0.059, 1]];ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;421;0;0;200;134;200;192.41935483870967;0;697;657;454;697;0;40;0;0;5232.296979384417;872.0494965640695;4990;5386;827.8206442915863;116.89123376868827;16.663366176383494;20.35599484658473;18.122404392405972;314;105;22.255331475627194;0;0;214;0;102;0;1;0;68;0;0;0;0;2.6666666666666665;0.38377976190476193;0.30952380952380953;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;112.48046875;0.969647;0;1394;2512.980274537924;0.554719833706742;1314;908;471.12506892536595;331.61676045807917;141.30927124746654;693.4028715691904;95.14117534432853;21.364444444444075;12.694444444444798;88.24555555555537;0;0;0;0;0;0;0;0;0;0;0;0;-10207.429841424111;-10117.602481222639;-10863.308978281832;-9456.299412454688;0;454;0;0;908;6.850217864923747;6.638888888888889;6.411764705882353;7.5;4.964665032679739;4.833333333333333;4.529411764705882;5.53125;4.456631263616558;4.555555555555555;3.9705882352941178;4.84375;0;0;0;0;0;0;0;0;0.5056950018204182;0.49116616945331326;0.4898718772054554;0.5360469588024859;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;105;2523.815750614707;0;0;0;0;107;7955.0208220051045;2;69.7526767934433;1746.4727621033019;0.9702626456129455;107;753.1355342322158;102;711.656269922243;0;0;105;2671.4705771343342;2;70.01629099015769;321;6344.830577134304;0;0;0;0;0.628667300000001;0.00010111114790286965;0.0916066999999999;906;0.0015585313084112162;0.33352570000000026;214;9.376106194690299E-07;0.0006357000000000023;678;0.0013455847619047617;0.14128639999999998;105;0.0013455847619047617;0.14128639999999998;105;7.75E-06;1.55E-05;2;7.968525226390687E-05;0.06159670000000002;773;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.2242990654205608_6.296469366562826_28.758566978193144;-3.2242990654205608;6.296469366562826;28.758566978193144;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0844444444444445_-10658.381740523606;NaN;1.0844444444444445;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;[[1, 0.059, 1]];ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;421;0;0;200;157;200;196.32258064516128;0;656;620;431;656;0;93;0;0;5354.8788077212375;892.4798012868729;5213;5549;841.9612096978022;131.60620974504351;15.93713930869416;19.359002074544698;17.008891186240348;336;113;20.077108889926155;0;0;231;0;110;0;1;0;73.33333333333333;0;0;0;0;0.22222222222222224;0.3938988095238095;0.3202380952380952;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;113.78515625;0.9349443;0;1312;2487.5170479935496;0.5274335711822635;1240;862;489.63295225767394;320.3684271247439;162.14231601363525;695.6714790838405;110.89717210107675;20.54388888888934;12.510093791413055;82.99888888888884;0;0;0;0;0;0;0;0;0;0;0;0;-10167.003262398834;-10127.889097344443;-10775.680923190448;-9532.707178506147;0;431;0;0;862;5.968218218218219;5.8108108108108105;5.621621621621622;6.472222222222222;4.2505005005005;4;3.945945945945946;4.805555555555555;3.921421421421421;3.864864864864865;3.6216216216216215;4.277777777777778;0;0;0;0;0;0;0;0;0.5352423801711669;0.5434414903673099;0.5049038640188056;0.5573817861273851;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;111;2565.2523810333387;0;0;0;0;115;7925.656681052484;5;58.76666666666667;1748.4848436809705;0.9713804687116503;114;802.6010101267772;110;769.6928643762619;0;0;113;2484.3101081772525;5;85.98434346009437;342;6409.607402612102;0;0;0;0;0.6019097000000033;7.655362811791376E-05;0.06752029999999994;882;0.0014487991341991338;0.3346725999999999;231;8.948275862069021E-07;0.0005709000000000035;638;0.0012505828828828815;0.13881469999999985;111;0.0012505828828828815;0.13881469999999985;111;1.065E-05;2.13E-05;2;8.11693135935397E-05;0.060308799999999996;743;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-2.878260869565217_6.189371980676327_27.750724637681152;-2.878260869565217;6.189371980676327;27.750724637681152;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0231481481481481_-10572.876609518285;NaN;1.0231481481481481;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;[[1, 0.059, 3]];ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;411;0;0;200;138;200;189.70967741935485;0;659;622;440;659;0;52;0;0;5381.642191329814;896.9403652216356;5177;5551;847.5893614424099;148.40295936650156;16.55889905024558;20.12949557157121;17.38974862942041;325;110;21.304184637690504;0;0;226;0;106;0;1;0;70.66666666666667;0;0;0;0;0.888888888888889;0.38779761904761906;0.30357142857142855;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;114.2578125;0.9632755;0;1318;2495.6333845156064;0.5281224430549999;1244;880;434.74412916129626;281.5965728752516;105.11036797272962;649.6550937914142;100.68275686959238;16.89166666666688;12.267777777778065;77.79333333333375;0;0;0;0;0;0;0;0;0;0;0;0;-10196.254307132336;-10123.94156070724;-10893.667823698348;-9482.19116571024;0;440;0;0;880;6.2254901960784315;6.25;5.75;6.676470588235294;4.454248366013072;4.333333333333333;4;5.029411764705882;4.160675381263617;4.166666666666667;3.638888888888889;4.676470588235294;0;0;0;0;0;0;0;0;0.5324468467166876;0.5225026053170327;0.5145951859214152;0.560242748911615;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;108;2553.7396970469827;0;0;0;0;113;7945.651976812604;5;58.76666666666667;1749.8986123099312;0.9721658957277396;111;781.2982467348486;105;739.0697330116122;0;0;111;2495.719833995952;5;91.41442286567019;334;6453.17610391817;0;0;0;0;0.6150096000000052;8.345022573363435E-05;0.07393690000000003;886;0.001535700884955751;0.3470683999999997;226;9.24242424242431E-07;0.0005795000000000043;627;0.0012743962962962969;0.13763480000000006;108;0.0012743962962962969;0.13763480000000006;108;8.35E-06;1.67E-05;2;7.619221311475404E-05;0.05577269999999995;732;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-2.72972972972973_6.388888888888888_28.35585585585585;-2.72972972972973;6.388888888888888;28.35585585585585;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0048543689320388_-10465.60316960888;NaN;1.0048543689320388;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
