#TimeStamp;TripTime;Type
36;19;O
41;26;O
41;14;O
51;22;O
64;16;O
64;14;O
116;18;O
133;25;O
148;27;O
151;22;O
163;18;O
169;13;O
201;22;O
230;13;O
241;11;O
243;14;O
251;15;O
270;17;O
277;18;O
337;16;O
339;29;O
346;34;O
359;18;O
385;24;O
394;20;O
433;17;O
458;29;O
487;36;O
491;7;O
497;15;O
501;7;O
565;21;O
574;14;O
588;29;O
606;26;O
627;20;O
632;18;O
668;27;O
669;14;O
682;17;O
704;14;O
705;32;O
718;22;O
743;20;O
771;21;O
776;26;O
798;7;O
809;27;O
856;16;O
873;19;O
895;26;O
902;14;O
922;14;O
930;26;O
933;33;O
952;22;O
988;23;O
1007;14;O
1013;26;O
1045;25;O
1057;27;O
1078;29;O
1089;7;O
1123;21;O
1131;18;O
1159;21;O
1182;31;O
1193;11;O
1207;27;O
1235;17;O
1235;14;O
1265;12;O
1272;25;O
1276;32;O
1331;29;O
1333;20;O
1342;23;O
1362;22;O
1390;35;O
1412;19;O
1418;21;O
1425;22;O
1447;19;O
1467;12;O
1476;23;O
1501;17;O
1508;6;O
1517;33;O
1538;45;O
1568;25;O
1584;30;O
1588;13;O
1606;23;O
1606;30;O
1638;30;O
1664;18;O
1666;14;O
1676;26;O
1691;16;O
1693;20;O
1733;22;O
1748;15;O
1761;11;O
1781;15;O
1784;15;O
