#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;134.18;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.86;134.18;0.09;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.84;133.86;0.17;PP/0,TA/0.12,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.99;133.35;0.24;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.96;133.21;0.27;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.98;133.06;0.31;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.9;132.94;0.34;PP/0.01,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.97;132.69;0.37;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.99;132.66;0.4;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.97;132.66;0.43;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.98;132.66;0.45;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.93;132.64;0.48;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.66;132.14;0.5;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
780;131.86;0.53;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.96;131.68;0.56;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.65;131.68;0.59;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.68;131.68;0.61;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.99;131.68;0.63;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.74;131.68;0.66;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.9;131.68;0.68;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.67;131.3;0.7;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.61;131.16;0.72;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.88;131.02;0.75;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.89;130.98;0.77;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.94;130.98;0.78;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.71;130.96;0.81;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.91;130.96;0.83;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1620;130.96;0.85;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.75;130.96;0.87;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.59;130.96;0.89;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.86;130.96;0.91;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
