#TimeStamp;DistanceTraveled
59.86;210.24
119.84;62.24
179.99;114.49
239.96;168.04
299.98;162.81
359.9;173.9
419.97;182.32
479.99;176.25
539.97;126.63
599.98;147.13
659.93;136.91
719.66;206.15
780;145.79
839.96;164.18
899.65;181.06
959.68;162.74
1019.99;154.08
1079.74;151.35
1139.9;222.27
1199.67;158.71
1259.61;130.55
1319.88;193.76
1379.89;170.01
1439.94;143.81
1499.71;162.5
1559.91;195.15
1620;209.93
1679.75;188.83
1739.59;209.22
1799.86;220.55
