#TimeStamp;Bot;Pod;OutputStation
41.27;4;57;0
43.15;3;16;2
45.44;4;57;0
47.27;3;16;2
49.86;4;57;0
51.69;3;16;2
54.29;4;57;0
54.29;5;32;1
55.73;3;16;2
58.33;4;57;0
58.33;5;32;1
60.07;3;16;2
62.67;5;32;1
62.72;4;57;0
64.24;3;16;2
66.67;5;32;1
68.66;3;16;2
70.72;2;23;0
70.72;5;32;1
72.72;3;16;2
74.69;2;23;0
74.76;5;32;1
76.76;3;16;2
78.76;2;23;0
78.81;5;32;1
80.81;3;16;2
82.76;2;23;0
82.85;5;32;1
86.81;2;23;0
86.9;5;32;1
87.41;1;55;2
90.61;2;23;0
91.56;1;55;2
93.56;0;9;1
94.71;2;23;0
95.61;1;55;2
97.61;0;9;1
98.82;2;23;0
99.45;1;55;2
101.65;0;9;1
102.9;2;23;0
103.65;1;55;2
105.65;0;9;1
107.32;2;23;0
107.32;1;55;2
109.7;0;9;1
111.74;2;23;0
111.74;1;55;2
113.62;0;9;1
115.79;1;55;2
117.74;0;9;1
118.82;4;48;0
120.21;1;55;2
121.79;0;9;1
123.05;4;48;0
124.25;1;55;2
125.45;0;9;1
127.09;4;48;0
128.3;1;55;2
129.83;0;9;1
130.89;4;48;0
131.92;1;55;2
133.88;0;9;1
134.8;4;48;0
137.92;0;9;1
139.14;4;48;0
141.69;0;9;1
143.18;4;48;0
145.93;0;9;1
147.22;4;48;0
149.4;3;50;2
151.27;4;48;0
152.77;5;47;1
153.36;3;50;2
156.95;5;47;1
157.58;3;50;2
160.99;5;47;1
161.45;3;50;2
164.77;5;47;1
165.68;3;50;2
166.1;2;49;0
170.1;3;50;2
170.14;2;49;0
174.07;3;50;2
174.4;2;49;0
177.99;3;50;2
178.56;2;49;0
182.14;3;50;2
182.6;2;49;0
186.56;2;49;0
186.56;3;50;2
190.58;2;49;0
190.65;3;50;2
194.41;2;49;0
205;1;11;2
209.07;1;11;2
210.51;5;32;1
213.13;1;11;2
217.49;1;11;2
221.42;1;11;2
225.55;1;11;2
229.62;1;11;2
231.67;0;8;1
235.72;0;8;1
239.8;0;8;1
243.84;0;8;1
244.31;3;10;2
247.49;0;8;1
248.58;3;10;2
249.2;4;33;0
251.47;0;8;1
252.63;3;10;2
253.27;4;33;0
255.89;0;8;1
256.54;3;10;2
257.43;4;33;0
259.94;0;8;1
260.52;3;10;2
261.85;4;33;0
264;0;8;1
264.82;3;10;2
265.96;4;33;0
268.42;0;8;1
268.93;3;10;2
269.77;4;33;0
272.63;0;8;1
273.35;3;10;2
274;4;33;0
276.67;0;8;1
278.42;4;33;0
281.02;0;8;1
285.86;2;59;0
288.53;5;32;1
290.06;2;59;0
292.94;5;32;1
294.11;2;59;0
297.32;5;32;1
297.83;2;59;0
301.17;5;32;1
301.94;2;59;0
305.16;5;32;1
306.12;2;59;0
310;2;59;0
314.41;1;45;2
318.81;1;45;2
323.23;1;45;2
343.22;4;40;0
347.28;4;40;0
351.57;4;40;0
354.17;0;14;1
358.2;0;14;1
362.24;0;14;1
366.67;0;14;1
367.66;2;57;0
369.38;3;17;2
370.71;0;14;1
372;2;57;0
373.64;3;17;2
375.13;0;14;1
376.18;2;57;0
377.71;3;17;2
379.47;0;14;1
380.14;2;57;0
381.94;3;17;2
383.89;0;14;1
386.03;3;17;2
388.1;0;14;1
390.09;3;17;2
392.13;0;14;1
394.06;3;17;2
398.13;3;17;2
398.64;5;53;1
402.55;3;17;2
402.6;5;53;1
406.6;3;17;2
406.78;5;53;1
410.69;3;17;2
411.2;5;53;1
414.82;3;17;2
416.8;4;8;0
420.84;4;8;0
421.68;1;42;2
425.24;4;8;0
426;1;42;2
429.7;1;42;2
433.75;1;42;2
437.78;1;42;2
442.04;1;42;2
446.09;1;42;2
457.81;2;10;0
460.67;0;2;1
461.69;2;10;0
464.85;0;2;1
466.03;2;10;0
469;0;2;1
470.25;2;10;0
473.07;0;2;1
477.13;0;2;1
481.42;0;2;1
485.84;0;2;1
490.26;0;2;1
490.26;3;52;2
494.46;0;2;1
494.46;3;52;2
498.88;0;2;1
498.88;3;52;2
502.85;0;2;1
502.85;3;52;2
506.92;0;2;1
506.92;3;52;2
510.01;4;16;0
511.35;0;2;1
511.35;3;52;2
514.08;4;16;0
515.77;0;2;1
515.77;3;52;2
518.41;4;16;0
519.93;0;2;1
519.93;3;52;2
522.26;4;16;0
524;3;52;2
526.22;4;16;0
526.55;5;46;1
528.18;3;52;2
530.55;4;16;0
530.6;5;46;1
532.55;3;52;2
534.6;4;16;0
534.64;5;46;1
536.6;3;52;2
538.64;4;16;0
538.64;5;46;1
540.64;3;52;2
542.69;4;16;0
542.69;5;46;1
546.73;5;46;1
547.81;1;38;2
549.86;2;23;0
550.79;5;46;1
551.86;1;38;2
553.67;2;23;0
555.9;1;38;2
557.9;2;23;0
559.83;1;38;2
561.91;2;23;0
563.95;1;38;2
565.95;2;23;0
567.9;1;38;2
569.99;2;23;0
571.92;1;38;2
575.99;1;38;2
580;1;38;2
603.21;0;20;1
607.52;0;20;1
611.76;0;20;1
615.97;0;20;1
620.18;0;20;1
623.48;4;6;0
624.39;0;20;1
627.64;4;6;0
628.44;0;20;1
632.06;4;6;0
632.69;0;20;1
636.2;4;6;0
637.11;0;20;1
637.11;3;5;2
640.44;4;6;0
641.24;0;20;1
641.24;3;5;2
644.62;4;6;0
645.66;0;20;1
645.66;3;5;2
649.04;4;6;0
649.88;3;5;2
650.08;0;20;1
653.46;4;6;0
653.88;3;5;2
654.5;0;20;1
657.88;4;6;0
658.08;3;5;2
658.92;0;20;1
662.08;4;6;0
662.5;3;5;2
663.34;0;20;1
666.5;4;6;0
666.92;3;5;2
667.76;0;20;1
670.92;4;6;0
671.34;3;5;2
675.1;5;28;1
675.43;3;5;2
678.52;2;43;0
679.34;5;28;1
682.73;2;43;0
682.73;1;27;2
683.39;5;28;1
686.69;2;43;0
686.78;1;27;2
687.24;5;28;1
690.82;1;27;2
691.3;5;28;1
694.87;1;27;2
695.33;5;28;1
698.91;1;27;2
699.38;5;28;1
702.96;1;27;2
703.47;5;28;1
707;1;27;2
707.65;5;28;1
711.83;5;28;1
735.82;3;54;2
739.93;3;54;2
742.02;0;4;1
744;3;54;2
745.67;4;30;0
746.06;0;4;1
747.87;3;54;2
749.85;4;30;0
750.11;0;4;1
752.06;3;54;2
753.77;4;30;0
754.2;0;4;1
756.11;3;54;2
758.06;4;30;0
758.44;0;4;1
762.13;4;30;0
762.35;0;4;1
766.38;4;30;0
766.62;0;4;1
770.63;4;30;0
771.04;0;4;1
774.68;4;30;0
775.17;0;4;1
778.96;4;30;0
779.59;0;4;1
780.59;1;57;2
783.38;4;30;0
784;0;4;1
784.79;1;57;2
787.42;4;30;0
787.88;0;4;1
789.21;1;57;2
791.84;4;30;0
793.13;1;57;2
795.88;4;30;0
797.26;1;57;2
798.6;5;7;1
799.93;4;30;0
801.59;1;57;2
802.88;5;7;1
804.01;4;30;0
805.97;1;57;2
807.3;5;7;1
808.43;4;30;0
810.39;1;57;2
811.68;5;7;1
812.85;4;30;0
814.59;1;57;2
815.68;5;7;1
817.22;4;30;0
818.89;1;57;2
819.68;5;7;1
823.73;2;2;0
823.73;5;7;1
825.91;3;13;2
828.14;2;2;0
828.14;5;7;1
830.17;3;13;2
832.07;2;2;0
832.19;5;7;1
834.19;3;13;2
835.79;2;2;0
836.19;5;7;1
838.23;3;13;2
842.28;3;13;2
