#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.58;200;200;0;48.97;0;59.58;0;0.43
119.83;200;200;0;85.58;0;112.99;0;0.39
179.96;200;200;0;113.37;0;167.45;0;0.42
239.84;200;200;0;142.08;0;204.05;0;0.41
299.83;200;200;0;159.89;0;264.87;0;0.38
359.75;200;200;0;204.57;0;340.05;0;0.34
419.93;200;200;0;231.44;0;386.04;0;0.33
479.67;200;200;0;242.87;0;440.14;0;0.36
539.73;200;200;0;245.13;0;441.83;0;0.36
599.59;200;200;0;289.29;0;542.28;0;0.36
659.76;200;200;0;289.51;0;536.49;0;0.48
719.85;200;200;0;297.34;0;569.39;0;0.4
779.59;200;200;0;298.78;0;592.16;0;0.47
839.83;200;200;0;299.02;0;667.61;0;0.47
899.96;200;200;0;337.02;0;679.83;0;0.49
959.69;200;200;0;336.62;0;703;0;0.51
1019.77;200;200;0;334.65;0;822.72;0;0.52
1079.97;200;200;0;317.6;0;852.62;0;0.52
1139.82;200;200;0;358.56;0;910.95;0;0.53
1199.98;200;200;0;354.83;0;953.51;0;0.57
1259.94;200;200;0;368.54;0;952.84;0;0.54
1319.99;200;193;0;372.09;0;992.2;0;0.54
1379.89;200;189;0;389.17;0;1046.51;0;0.58
1439.72;200;179;0;417.63;0;1049.51;0;0.59
1499.98;200;154;0;392.16;0;1172.16;0;0.6
1559.69;200;147;0;384.9;0;1253.16;0;0.57
1619.97;200;132;0;363.32;0;1254.11;0;0.57
1679.98;200;121;0;371.4;0;1254.8;0;0.62
1739.82;200;100;0;393.56;0;1376.41;0;0.63
1799.69;200;96;0;423.23;0;1385.41;0;0.64
