#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.47;0;47.47;47.47;-9296.34
55.21;1;55.21;55.21;-9348.86
57.97;2;57.97;57.97;-9696.54
60.86;0;60.86;60.86;-9240.61
62.44;2;62.44;7.18;-10885.95
63.26;1;63.26;63.26;-9570.78
64.93;0;64.93;64.93;-9324.92
73.09;2;73.09;73.09;-9731.99
77.23;0;77.23;21.97;-9994.04
81.14;2;81.14;8;-10390.97
96.29;1;96.29;96.29;-9362.5
104.28;1;104.28;104.28;-9563.99
105.59;0;105.59;105.59;-9233.74
126.13;2;126.13;63.32;-9393.82
127.38;1;127.38;72.12;-9995.84
130.17;2;130.17;130.17;-9688.78
134.55;2;134.55;8.29;-10169.86
135.75;1;135.75;9.5;-11234.53
138.55;2;138.55;12.3;-10035.76
143.05;2;65.78;12.68;-10692.17
147.17;2;147.17;12.46;-10885.21
151.07;2;151.07;12.31;-11155
155.27;2;91.97;12.1;-11233.78
157.66;0;157.66;157.66;-8861.56
159.68;2;159.68;12.46;-11347.8
161.9;0;161.9;96.68;-9690.48
165.99;0;165.99;10.67;-9950.49
167.94;2;167.94;16.68;-11441.16
170.43;0;170.43;12.72;-10530.51
172.2;2;172.2;16.88;-11726.45
174.57;0;174.57;12.6;-10914.39
177.12;1;177.12;177.12;-9235.16
178.65;0;178.65;12.62;-11066.97
183.09;0;183.09;12.62;-11493.88
184.41;2;13.94;13.77;-10491.06
195.69;2;195.69;195.69;-9615.59
197.89;0;197.89;120.62;-9969.09
200.78;1;74.52;64.69;-10523.47
206.08;0;206.08;10.28;-12210.12
207.73;2;207.73;11.93;-10148.37
210.03;0;210.03;11.76;-12219.68
211.8;2;64.58;15.99;-9916.44
213.2;1;47.17;14.93;-11947.3
215.59;2;215.59;7.74;-11211.56
216.96;1;216.96;15.84;-12292.16
219.72;2;219.72;7.83;-12402.82
221.46;1;9.57;8.18;-11833.76
248.86;1;248.86;248.86;-9383.44
257.37;1;74.24;8.18;-11284.55
260.67;0;134.41;50.31;-8542.12
261.29;1;261.29;12.1;-11782.55
264.93;0;264.93;7.5;-11296.22
