Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;293;221;29;40.68154550379644;509.2779020558308;4.158614707576362;80.7650000000001;10.10344827586207;674.4526045808126;1800
OutputStation1;35.50;9.50;259;187;32;33.42859916240545;400.39038725944545;4.153701306062885;84.55240980504846;8.09375;810.871608839872;1800
OutputStation2;0.50;6.50;239;184;35;28.13974603174617;436.1770311697752;4.04444444444448;77.36759019495216;6.828571428571428;882.4117173005366;1800
