#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.96;200;200;0;58.39;0;59.96;0;0.33
119.89;200;200;0;81.29;0;114.63;0;0.31
179.99;200;200;0;107.64;0;174.63;0;0.39
239.78;200;200;0;131.04;0;222.55;0;0.46
299.95;200;200;0;142.09;0;281.49;0;0.56
359.89;200;200;0;176.67;0;307.33;0;0.53
419.86;200;200;0;202.49;0;356.9;0;0.48
479.65;200;200;0;199.02;0;361.62;0;0.62
539.94;200;200;0;226.34;0;434.96;0;0.54
599.82;200;200;0;246.3;0;470.59;0;0.58
659.72;200;200;0;263.26;0;485.43;0;0.6
719.69;200;200;0;276.04;0;541.73;0;0.66
779.99;200;200;0;310.87;0;689.29;0;0.65
839.68;200;200;0;288.63;0;751.56;0;0.53
899.91;200;200;0;266.19;0;780.9;0;0.5
959.97;200;200;0;294.01;0;698.17;0;0.48
1019.97;200;200;0;327.55;0;797.31;0;0.53
1079.98;200;200;0;335.13;0;759.29;0;0.55
1139.96;200;200;0;351.6;0;713.03;0;0.67
1199.83;200;187;0;366.35;0;910.05;0;0.64
1259.84;200;175;0;380.67;0;1014.96;0;0.57
1320;200;161;0;396.54;0;1059;0;0.57
1380;200;157;0;394.96;0;1050.77;0;0.57
1439.88;200;144;0;383.27;0;1054.21;0;0.61
1499.82;200;126;0;406.37;0;1074.03;0;0.61
1559.74;200;120;0;407.1;0;1115.21;0;0.59
1619.93;200;103;0;409.87;0;1187.79;0;0.59
1679.99;200;87;0;423.43;0;1356.33;0;0.62
1739.84;200;82;0;443.38;0;1393.2;0;0.61
1799.93;200;75;0;474.49;0;1402.4;0;0.65
